Time (s),Tricep,Shoulder
22.209,0.0299072,0.166626
22.209500000000002,0.0161743,0.167847
22.21,0.00427246,0.14679
22.2105,-0.00457764,0.0964355
22.211000000000002,-0.0167847,0.055542
22.2115,-0.0415039,0.0653076
22.212,-0.0500488,0.0216675
22.212500000000002,-0.0512695,-0.0857544
22.213,-0.0640869,-0.197754
22.2135,-0.0759888,-0.23407
22.214000000000002,-0.0845337,-0.201721
22.2145,-0.0860596,-0.183105
22.215,-0.0894165,-0.178833
22.2155,-0.0897217,-0.159607
22.216,-0.0759888,-0.145569
22.2165,-0.043335,-0.131226
22.217,-0.0186157,-0.11261
22.2175,-0.0219727,-0.0891113
22.218,-0.0219727,-0.0393677
22.2185,0.00762939,0.0210571
22.219,0.0576782,0.0973511
22.2195,0.110168,0.22644
22.22,0.1651,0.314941
22.2205,0.150452,0.327454
22.221,0.109863,0.357971
22.2215,0.104065,0.319519
22.222,0.157776,0.202332
22.2225,0.263367,0.117188
22.223,0.312195,0.0366211
22.2235,0.317688,0.0183105
22.224,0.316162,-0.138245
22.2245,0.325928,-0.37384
22.225,0.28717,-0.518494
22.2255,0.227661,-0.63446
22.226,0.116882,-0.727234
22.2265,-0.0170898,-0.750732
22.227,-0.129089,-0.779114
22.2275,-0.168457,-0.759888
22.228,-0.15625,-0.679016
22.2285,-0.165405,-0.627136
22.229,-0.198059,-0.517273
22.2295,-0.305176,-0.320129
22.23,-0.47821,-0.0872803
22.2305,-0.724792,0.144958
22.231,-0.983276,0.361938
22.2315,-1.22253,0.486145
22.232,-1.39252,0.545044
22.2325,-1.43433,0.597534
22.233,-1.34613,0.626221
22.2335,-1.13647,0.620422
22.234,-0.816956,0.592041
22.2345,-0.505371,0.553589
22.235,-0.240479,0.484009
22.235500000000002,-0.00671387,0.454407
22.236,0.166931,0.462646
22.2365,0.2771,0.40741
22.237000000000002,0.337524,0.296631
22.2375,0.458374,0.175476
22.238,0.583801,0.055542
22.238500000000002,0.700378,-0.0448608
22.239,0.82428,-0.134583
22.2395,0.915833,-0.214233
22.240000000000002,1.0025,-0.269775
22.2405,1.06598,-0.305176
22.241,1.07452,-0.32135
22.241500000000002,1.03668,-0.328674
22.242,0.955505,-0.328369
22.2425,0.837097,-0.307007
22.243000000000002,0.756226,-0.290222
22.2435,0.671692,-0.280457
22.244,0.568848,-0.253601
22.244500000000002,0.429688,-0.216675
22.245,0.248413,-0.161438
22.2455,0.0842285,-0.0915527
22.246000000000002,-0.129089,-0.0219727
22.2465,-0.427551,0.0131226
22.247,-0.700073,0.0341797
22.2475,-0.925293,0.0506592
22.248,-1.02509,0.0747681
22.2485,-1.01654,0.0823975
22.249,-0.893555,0.0790405
22.2495,-0.708923,0.0817871
22.25,-0.530396,0.0912476
22.2505,-0.345154,0.102234
22.251,-0.210266,0.107117
22.2515,-0.150757,0.104065
22.252,-0.171509,0.088501
22.2525,-0.145874,0.0717163
22.253,-0.0384521,0.050354
22.2535,0.0396729,-0.0366211
22.254,0.0579834,-0.184021
22.2545,0.0366211,-0.226746
22.255,0.00396729,-0.211182
22.2555,-0.0210571,-0.144958
22.256,-0.0335693,-0.00732422
22.2565,-0.0210571,0.13092
22.257,-0.00427246,0.17334
22.2575,0.0228882,0.185547
22.258,0.0460815,0.168152
22.2585,0.0631714,0.161743
22.259,0.0735474,0.0497437
22.2595,0.0750732,-0.00701904
22.26,0.0708008,-0.0372314
22.2605,0.112,-0.0750732
22.261,0.202332,-0.169678
22.2615,0.300598,-0.239868
22.262,0.363464,-0.247803
22.2625,0.415344,-0.197144
22.263,0.453491,-0.09552
22.2635,0.486755,-0.0933838
22.264,0.510864,-0.0872803
22.2645,0.525513,-0.022583
22.265,0.529785,0.147095
22.2655,0.529175,0.298157
22.266000000000002,0.500183,0.371399
22.2665,0.435791,0.40863
22.267,0.380249,0.411987
22.267500000000002,0.362854,0.353088
22.268,0.358582,0.316162
22.2685,0.353394,0.22583
22.269000000000002,0.271912,0.157471
22.2695,-0.00701904,0.12085
22.27,-0.357056,0.0289917
22.270500000000002,-0.603638,-0.0323486
22.271,-0.674744,-0.03479
22.2715,-0.673828,-0.0177002
22.272000000000002,-0.629578,-0.0119019
22.2725,-0.635986,-0.00427246
22.273,-0.609436,0.0146484
22.273500000000002,-0.559082,0.0234985
22.274,-0.482483,0.0183105
22.2745,-0.423279,0.0320435
22.275000000000002,-0.369568,0.0689697
22.2755,-0.324097,0.117798
22.276,-0.299072,0.0897217
22.276500000000002,-0.258484,0.0802612
22.277,-0.195007,0.0488281
22.2775,-0.183716,0.00762939
22.278,-0.1474,-0.0213623
22.2785,-0.0753784,-0.0640869
22.279,0.0393677,-0.090332
22.2795,0.140686,-0.108948
22.28,0.202332,-0.170593
22.2805,0.220947,-0.336914
22.281,0.170288,-0.460815
22.2815,0.0344849,-0.542297
22.282,-0.0860596,-0.605469
22.2825,-0.110779,-0.603638
22.283,-0.0421143,-0.541992
22.2835,0.0234985,-0.449524
22.284,0.0939941,-0.388794
22.2845,0.158081,-0.334167
22.285,0.227661,-0.36438
22.2855,0.262146,-0.257263
22.286,0.223389,-0.0543213
22.2865,0.168762,0.0802612
22.287,0.0848389,0.223389
22.2875,0.00854492,0.389404
22.288,-0.0311279,0.500488
22.2885,-0.0640869,0.572815
22.289,-0.0418091,0.565186
22.2895,0.0823975,0.536499
22.29,0.194702,0.51178
22.2905,0.312805,0.524597
22.291,0.389709,0.488281
22.2915,0.433044,0.429993
22.292,0.452576,0.364685
22.2925,0.485229,0.306091
22.293,0.505066,0.281982
22.2935,0.453796,0.254822
22.294,0.320435,0.222473
22.2945,0.180359,0.167236
22.295,0.0238037,0.0738525
22.2955,-0.118713,0.00183105
22.296,-0.233459,-0.0741577
22.2965,-0.319824,-0.147705
22.297,-0.298462,-0.214539
22.2975,-0.233459,-0.267029
22.298000000000002,-0.240784,-0.317078
22.2985,-0.41626,-0.3479
22.299,-0.611267,-0.357361
22.299500000000002,-0.68634,-0.350342
22.3,-0.58136,-0.332031
22.3005,-0.345154,-0.300598
22.301000000000002,-0.131836,-0.26062
22.3015,0.0274658,-0.220337
22.302,0.100708,-0.192261
22.302500000000002,0.109863,-0.167847
22.303,0.0817871,-0.142212
22.3035,0.045166,-0.120544
22.304000000000002,0.0265503,-0.102539
22.3045,0.0479126,-0.0854492
22.305,0.072937,-0.0708008
22.305500000000002,0.085144,-0.0579834
22.306,0.0924683,-0.0427246
22.3065,0.0631714,-0.0137329
22.307000000000002,-0.0384521,0.0634766
22.3075,-0.142212,0.101013
22.308,-0.174255,0.108948
22.308500000000002,-0.163879,0.126648
22.309,-0.183105,0.0823975
22.3095,-0.219421,-0.0253296
22.31,-0.212097,-0.105286
22.3105,-0.216064,-0.154114
22.311,-0.233765,-0.17334
22.3115,-0.251465,-0.167236
22.312,-0.243225,-0.127869
22.3125,-0.250244,-0.0634766
22.313,-0.257263,0.00976563
22.3135,-0.205688,0.0778198
22.314,-0.128784,0.167236
22.3145,-0.0314331,0.263977
22.315,0.0820923,0.302734
22.3155,0.22522,0.298157
22.316,0.336609,0.290222
22.3165,0.430603,0.25238
22.317,0.522766,0.194702
22.3175,0.578308,0.141296
22.318,0.618591,0.0839233
22.3185,0.648499,0.0183105
22.319,0.687866,-0.0552368
22.3195,0.680847,-0.116272
22.32,0.640869,-0.161438
22.3205,0.592346,-0.183716
22.321,0.516968,-0.193481
22.3215,0.420837,-0.19928
22.322,0.28717,-0.201416
22.3225,0.13031,-0.195618
22.323,-0.0296021,-0.15686
22.3235,-0.174255,-0.101929
22.324,-0.26001,-0.0494385
22.3245,-0.361633,-0.00793457
22.325,-0.501709,-0.00640869
22.3255,-0.563049,-0.0430298
22.326,-0.558472,-0.078125
22.3265,-0.479126,-0.0653076
22.327,-0.434265,-0.0198364
22.3275,-0.487061,0.00671387
22.328,-0.536804,0.0238037
22.328500000000002,-0.527649,0.0402832
22.329,-0.518799,0.0579834
22.3295,-0.466614,0.062561
22.330000000000002,-0.369568,0.03479
22.3305,-0.26947,-0.0970459
22.331,-0.169373,-0.422363
22.331500000000002,-0.0613403,-0.634766
22.332,0.0393677,-0.752869
22.3325,0.140381,-0.782471
22.333000000000002,0.195007,-0.613403
22.3335,0.254211,-0.335083
22.334,0.307007,-0.00732422
22.334500000000002,0.31311,0.2771
22.335,0.286865,0.440063
22.3355,0.247192,0.553894
22.336000000000002,0.19043,0.603638
22.3365,0.167542,0.581055
22.337,0.193481,0.596924
22.337500000000002,0.231018,0.620117
22.338,0.247803,0.650635
22.3385,0.235291,0.723877
22.339000000000002,0.207825,0.760193
22.3395,0.179749,0.830994
22.34,0.162354,0.955505
22.3405,0.0860596,1.03729
22.341,-0.0460815,0.996399
22.3415,-0.221863,0.846863
22.342,-0.376282,0.641174
22.3425,-0.462036,0.44281
22.343,-0.501709,0.243835
22.3435,-0.492249,0.0305176
22.344,-0.415649,-0.136719
22.3445,-0.306091,-0.262146
22.345,-0.21637,-0.368652
22.3455,-0.144958,-0.445862
22.346,-0.0445557,-0.495605
22.3465,0.0518799,-0.524902
22.347,0.162354,-0.541687
22.3475,0.279541,-0.556335
22.348,0.392761,-0.552063
22.3485,0.474854,-0.53772
22.349,0.538025,-0.523682
22.3495,0.588989,-0.514221
22.35,0.625305,-0.482178
22.3505,0.628662,-0.379639
22.351,0.630493,-0.271912
22.3515,0.587769,-0.245667
22.352,0.487671,-0.285034
22.3525,0.32196,-0.294189
22.353,0.085144,-0.317383
22.3535,-0.130615,-0.326233
22.354,-0.270386,-0.288086
22.3545,-0.368652,-0.338135
22.355,-0.422058,-0.457153
22.3555,-0.434875,-0.574951
22.356,-0.462646,-0.636902
22.3565,-0.541992,-0.633545
22.357,-0.640259,-0.560303
22.3575,-0.672913,-0.361938
22.358,-0.599976,-0.101318
22.3585,-0.475159,0.0952148
22.359,-0.358276,0.286255
22.3595,-0.272522,0.403748
22.36,-0.196533,0.461731
22.360500000000002,-0.142822,0.478821
22.361,-0.0967407,0.46814
22.3615,-0.0558472,0.387573
22.362000000000002,-0.0302124,0.221252
22.3625,0.0115967,0.0354004
22.363,0.0668335,-0.0509644
22.363500000000002,0.123596,-0.00762939
22.364,0.177612,0.0952148
22.3645,0.229187,0.232544
22.365000000000002,0.266724,0.353394
22.3655,0.295715,0.440979
22.366,0.306091,0.505371
22.366500000000002,0.296631,0.563965
22.367,0.261536,0.638123
22.3675,0.206909,0.616455
22.368000000000002,0.161743,0.563965
22.3685,0.166321,0.442505
22.369,0.218811,0.231934
22.369500000000002,0.26123,-0.00640869
22.37,0.282593,-0.178833
22.3705,0.279846,-0.338745
22.371000000000002,0.252991,-0.503235
22.3715,0.197754,-0.646362
22.372,0.149841,-0.697327
22.3725,0.123901,-0.725708
22.373,0.0891113,-0.660706
22.3735,0.057373,-0.501099
22.374,0.0427246,-0.309753
22.3745,0.0476074,-0.145569
22.375,0.0479126,-0.067749
22.3755,0.0442505,-0.00274658
22.376,0.0283813,0.0601196
22.3765,0.00823975,0.118103
22.377,-0.015564,0.194702
22.3775,-0.0753784,0.278015
22.378,-0.185547,0.35553
22.3785,-0.3125,0.414429
22.379,-0.411377,0.448303
22.3795,-0.479736,0.464172
22.38,-0.505981,0.446777
22.3805,-0.466919,0.405884
22.381,-0.366516,0.343018
22.3815,-0.274658,0.256042
22.382,-0.200806,0.13855
22.3825,-0.162659,0.0527954
22.383,-0.163269,0.0280762
22.3835,-0.136108,0.0515747
22.384,-0.0765991,0.0619507
22.3845,-0.027771,0.072937
22.385,0.0234985,0.085144
22.3855,0.0640869,0.120239
22.386,0.0808716,0.155029
22.3865,0.0985718,0.182495
22.387,0.115356,0.148926
22.3875,0.112915,0.0973511
22.388,0.0765991,0.00549316
22.3885,0.0357056,-0.0872803
22.389,0.0311279,-0.235291
22.3895,0.0192261,-0.473938
22.39,0.00793457,-0.646362
22.3905,-0.0140381,-0.718079
22.391000000000002,-0.0369263,-0.727234
22.3915,-0.0561523,-0.707092
22.392,-0.0906372,-0.652161
22.392500000000002,-0.102844,-0.501709
22.393,-0.10376,-0.447693
22.3935,-0.12085,-0.580139
22.394000000000002,-0.133362,-0.588379
22.3945,-0.112305,-0.526123
22.395,-0.0656128,-0.424805
22.395500000000002,-0.0149536,-0.267334
22.396,0.0360107,-0.0991821
22.3965,0.0765991,0.0402832
22.397000000000002,0.109863,0.127563
22.3975,0.138855,0.262146
22.398,0.159607,0.426636
22.398500000000002,0.173645,0.464172
22.399,0.187988,0.496521
22.3995,0.212708,0.593262
22.400000000000002,0.24353,0.606995
22.4005,0.266113,0.612793
22.401,0.271606,0.700684
22.401500000000002,0.254517,0.731201
22.402,0.255737,0.681458
22.4025,0.271606,0.595398
22.403,0.276184,0.457458
22.4035,0.270386,0.270691
22.404,0.252991,0.0454712
22.4045,0.229492,-0.0637817
22.405,0.213013,-0.055542
22.4055,0.201416,-0.00823975
22.406,0.169678,0.00549316
22.4065,0.166321,0.0411987
22.407,0.158691,0.0906372
22.4075,0.118103,0.133972
22.408,0.0363159,0.124512
22.4085,-0.0500488,0.0363159
22.409,-0.115051,-0.0149536
22.4095,-0.157166,-0.0445557
22.41,-0.219116,-0.0708008
22.4105,-0.2948,-0.0872803
22.411,-0.372314,-0.0390625
22.4115,-0.451965,-0.0732422
22.412,-0.508118,-0.107727
22.4125,-0.522766,-0.112
22.413,-0.491638,-0.122375
22.4135,-0.46936,-0.144653
22.414,-0.424805,-0.210571
22.4145,-0.388184,-0.306702
22.415,-0.348206,-0.404663
22.4155,-0.296631,-0.517578
22.416,-0.241699,-0.647278
22.4165,-0.19043,-0.735168
22.417,-0.138245,-0.796509
22.4175,-0.0701904,-0.809021
22.418,0.00274658,-0.747375
22.4185,0.0732422,-0.497742
22.419,0.124207,-0.187073
22.4195,0.149536,0.0579834
22.42,0.169067,0.286865
22.4205,0.186462,0.446777
22.421,0.197754,0.57251
22.4215,0.207214,0.72113
22.422,0.212402,0.844727
22.4225,0.213928,0.848083
22.423000000000002,0.213928,0.708313
22.4235,0.219421,0.506592
22.424,0.223083,0.258789
22.424500000000002,0.221863,0.101624
22.425,0.206604,0.0228882
22.4255,0.188599,-0.0552368
22.426000000000002,0.169983,-0.124817
22.4265,0.151367,-0.18219
22.427,0.1297,-0.181885
22.427500000000002,0.108948,-0.168762
22.428,0.09552,-0.137634
22.4285,0.0881958,-0.0778198
22.429000000000002,0.0854492,-0.0393677
22.4295,0.078125,-0.043335
22.43,0.0628662,-0.0247192
22.430500000000002,0.0424194,0.0198364
22.431,0.0247192,0.0695801
22.4315,0.00427246,0.103149
22.432000000000002,-0.012207,0.142517
22.4325,-0.0204468,0.163574
22.433,-0.0259399,0.120239
22.433500000000002,-0.0311279,-0.027771
22.434,-0.0369263,-0.104065
22.4345,-0.0476074,-0.135193
22.435,-0.0588989,-0.141296
22.4355,-0.0656128,-0.121155
22.436,-0.0698853,-0.0836182
22.4365,-0.0738525,-0.0317383
22.437,-0.0778198,-0.000610352
22.4375,-0.0814819,0.0149536
22.438,-0.0888062,0.0219727
22.4385,-0.106201,0.0125122
22.439,-0.10376,-0.00366211
22.4395,-0.0704956,-0.0479126
22.44,-0.0479126,-0.12085
22.4405,-0.0286865,-0.192261
22.441,-0.000915527,-0.220337
22.4415,0.0317383,-0.132141
22.442,0.0613403,-0.0970459
22.4425,0.0976563,-0.223694
22.443,0.133362,-0.174866
22.4435,0.157166,-0.0680542
22.444,0.169373,0.017395
22.4445,0.169983,0.0772095
22.445,0.158386,0.131226
22.4455,0.139771,0.111084
22.446,0.122986,0.017395
22.4465,0.108032,-0.0872803
22.447,0.0949097,-0.17395
22.4475,0.050354,-0.228271
22.448,-0.012207,-0.256653
22.4485,-0.0695801,-0.232239
22.449,-0.136414,-0.151062
22.4495,-0.211487,-0.0762939
22.45,-0.263672,-0.00610352
22.4505,-0.316467,0.093689
22.451,-0.379028,0.223999
22.4515,-0.354004,0.367737
22.452,-0.300293,0.463257
22.4525,-0.279541,0.478516
22.453,-0.221252,0.408325
22.453500000000002,-0.16571,0.328369
22.454,-0.0823975,0.237122
22.4545,0.0115967,0.148315
22.455000000000002,0.109253,0.0787354
22.4555,0.179138,0.0274658
22.456,0.228577,-0.0137329
22.456500000000002,0.254211,-0.0375366
22.457,0.274963,-0.0454712
22.4575,0.282593,0.00183105
22.458000000000002,0.270691,0.140381
22.4585,0.196533,0.181885
22.459,0.135803,0.141602
22.459500000000002,0.126953,0.071106
22.46,0.0259399,-0.0259399
22.4605,-0.193176,-0.131531
22.461000000000002,-0.37323,-0.232239
22.4615,-0.385742,-0.289612
22.462,-0.296936,-0.331726
22.462500000000002,-0.184021,-0.383301
22.463,-0.121765,-0.402222
22.4635,-0.126038,-0.382996
22.464000000000002,-0.184021,-0.332336
22.4645,-0.292358,-0.284424
22.465,-0.413818,-0.245667
22.4655,-0.484924,-0.188293
22.466,-0.502625,-0.113831
22.4665,-0.487366,-0.0311279
22.467,-0.424805,0.0466919
22.4675,-0.321045,0.136108
22.468,-0.205688,0.203552
22.4685,-0.10498,0.200195
22.469,0.00457764,0.188599
22.4695,0.11322,0.183716
22.47,0.22583,0.169067
22.4705,0.32135,0.125122
22.471,0.384827,0.0878906
22.4715,0.43335,0.0790405
22.472,0.466309,0.0927734
22.4725,0.47699,0.118103
22.473,0.485229,0.149841
22.4735,0.47821,0.159607
22.474,0.466919,0.167847
22.4745,0.475159,0.169678
22.475,0.501709,0.159302
22.4755,0.50415,0.123901
22.476,0.481567,0.0888062
22.4765,0.429993,0.0518799
22.477,0.366516,0.015564
22.4775,0.317993,-0.017395
22.478,0.263977,-0.0491333
22.4785,0.192261,-0.0708008
22.479,0.105591,-0.0662231
22.4795,0.0180054,-0.0646973
22.48,-0.0637817,-0.0564575
22.4805,-0.137329,-0.090332
22.481,-0.190125,-0.124512
22.4815,-0.232544,-0.185852
22.482,-0.270691,-0.323792
22.4825,-0.327759,-0.447998
22.483,-0.424194,-0.469666
22.4835,-0.536804,-0.4245
22.484,-0.622253,-0.382996
22.4845,-0.675049,-0.264282
22.485,-0.661316,-0.170898
22.485500000000002,-0.571899,-0.120239
22.486,-0.471802,-0.0964355
22.4865,-0.39032,-0.0656128
22.487000000000002,-0.322571,-0.0177002
22.4875,-0.267029,0.00640869
22.488,-0.2005,0.0939941
22.488500000000002,-0.116272,0.20752
22.489,-0.0296021,0.304565
22.4895,0.0619507,0.408936
22.490000000000002,0.14679,0.515137
22.4905,0.216675,0.596313
22.491,0.258179,0.618896
22.491500000000002,0.256348,0.618286
22.492,0.241089,0.616455
22.4925,0.209351,0.552063
22.493000000000002,0.180969,0.485535
22.4935,0.171509,0.353088
22.494,0.181885,0.231018
22.494500000000002,0.209961,0.119019
22.495,0.227661,0.0134277
22.4955,0.221252,-0.0369263
22.496000000000002,0.258484,-0.0604248
22.4965,0.335083,-0.0869751
22.497,0.372925,-0.111084
22.4975,0.379333,-0.124512
22.498,0.361023,-0.197144
22.4985,0.356445,-0.323181
22.499,0.351563,-0.362549
22.4995,0.325012,-0.321655
22.5,0.289307,-0.288391
22.5005,0.249939,-0.245972
22.501,0.191345,-0.221863
22.5015,0.113525,-0.210876
22.502,0.0646973,-0.26886
22.5025,0.0585938,-0.286865
22.503,0.0479126,-0.267029
22.5035,0.0283813,-0.18158
22.504,-0.00762939,-0.0918579
22.5045,-0.107117,-0.0384521
22.505,-0.277405,-0.0341797
22.5055,-0.4422,-0.0695801
22.506,-0.55603,-0.0808716
22.5065,-0.605469,-0.0500488
22.507,-0.605164,-0.0244141
22.5075,-0.539551,-0.00579834
22.508,-0.443726,-0.0115967
22.5085,-0.372009,-0.00732422
22.509,-0.325012,0.00427246
22.5095,-0.270386,0.0314331
22.51,-0.185852,0.0564575
22.5105,-0.111694,0.107727
22.511,-0.0494385,0.17395
22.5115,0.0238037,0.263977
22.512,0.0692749,0.294495
22.5125,0.106201,0.220947
22.513,0.141602,0.14679
22.5135,0.168152,0.0512695
22.514,0.178528,-0.0842285
22.5145,0.177917,-0.272217
22.515,0.138245,-0.410767
22.5155,0.101929,-0.420532
22.516000000000002,0.0552368,-0.393372
22.5165,0.0143433,-0.445557
22.517,0.0198364,-0.414429
22.517500000000002,0.0744629,-0.319519
22.518,0.101013,-0.168457
22.5185,0.135803,0.0494385
22.519000000000002,0.150757,0.255127
22.5195,0.169373,0.385132
22.52,0.178223,0.436707
22.520500000000002,0.200806,0.462036
22.521,0.237427,0.493774
22.5215,0.282288,0.492249
22.522000000000002,0.353394,0.453491
22.5225,0.404053,0.389404
22.523,0.431213,0.32135
22.523500000000002,0.421448,0.290222
22.524,0.335083,0.237427
22.5245,0.212402,0.165405
22.525000000000002,0.0292969,0.0958252
22.5255,-0.153503,0.0335693
22.526,-0.273438,-0.0457764
22.526500000000002,-0.435181,-0.137024
22.527,-0.543518,-0.224609
22.5275,-0.608215,-0.274658
22.528,-0.657043,-0.275269
22.5285,-0.672913,-0.257874
22.529,-0.628357,-0.23468
22.5295,-0.565491,-0.203857
22.53,-0.478821,-0.183411
22.5305,-0.41626,-0.170288
22.531,-0.350952,-0.157471
22.5315,-0.327148,-0.145264
22.532,-0.344849,-0.141602
22.5325,-0.293274,-0.137024
22.533,-0.207825,-0.12207
22.5335,-0.0793457,-0.100403
22.534,0.0769043,-0.0796509
22.5345,0.196838,-0.0570679
22.535,0.258484,-0.0415039
22.5355,0.247803,-0.0350952
22.536,0.197144,-0.0338745
22.5365,0.178528,-0.032959
22.537,0.169067,-0.0268555
22.5375,0.136414,-0.0167847
22.538,0.13916,-0.00610352
22.5385,0.155334,0.000610352
22.539,0.232239,0.00793457
22.5395,0.293579,0.0192261
22.54,0.339355,0.0314331
22.5405,0.356445,0.0372314
22.541,0.339966,0.0372314
22.5415,0.350037,0.0390625
22.542,0.357056,0.0430298
22.5425,0.353088,0.0457764
22.543,0.349121,0.0500488
22.5435,0.354309,0.0582886
22.544,0.361938,0.0662231
22.5445,0.355835,0.0680542
22.545,0.342407,0.088501
22.5455,0.316162,0.128174
22.546,0.204468,0.18158
22.5465,0.00213623,0.200806
22.547,-0.186768,0.194092
22.5475,-0.335388,0.127563
22.548000000000002,-0.454712,0.0488281
22.5485,-0.559692,-0.0332642
22.549,-0.636292,-0.1828
22.549500000000002,-0.675964,-0.327454
22.55,-0.680542,-0.382385
22.5505,-0.652161,-0.388184
22.551000000000002,-0.606384,-0.379333
22.5515,-0.523071,-0.33783
22.552,-0.411072,-0.274353
22.552500000000002,-0.296631,-0.167847
22.553,-0.248108,-0.0772095
22.5535,-0.220032,-0.0186157
22.554000000000002,-0.173645,-0.0134277
22.5545,-0.117188,-0.113831
22.555,-0.0369263,-0.246582
22.555500000000002,0.0540161,-0.263672
22.556,0.14679,-0.298157
22.5565,0.226135,-0.204468
22.557000000000002,0.290833,-0.0012207
22.5575,0.335999,0.297546
22.558,0.364075,0.515747
22.558500000000002,0.384216,0.585327
22.559,0.397644,0.587463
22.5595,0.403137,0.512695
22.56,0.405273,0.400085
22.5605,0.403137,0.379639
22.561,0.395813,0.38208
22.5615,0.386963,0.346985
22.562,0.378113,0.267029
22.5625,0.364075,0.175171
22.563,0.343933,0.0250244
22.5635,0.319824,-0.166931
22.564,0.284119,-0.237122
22.5645,0.232544,-0.140381
22.565,0.177307,0.0177002
22.5655,0.132751,0.0973511
22.566,0.0946045,0.215454
22.5665,0.0585938,0.317078
22.567,0.0274658,0.404663
22.5675,0.0012207,0.544739
22.568,-0.0274658,0.634155
22.5685,-0.0634766,0.61615
22.569,-0.093689,0.50293
22.5695,-0.115967,0.340271
22.57,-0.126343,0.176392
22.5705,-0.130615,0.0289917
22.571,-0.127869,-0.127563
22.5715,-0.115662,-0.292664
22.572,-0.100403,-0.500793
22.5725,-0.0857544,-0.640259
22.573,-0.0759888,-0.654907
22.5735,-0.0610352,-0.493469
22.574,-0.0491333,-0.440369
22.5745,-0.0430298,-0.598755
22.575,-0.0384521,-0.694885
22.5755,-0.0265503,-0.602112
22.576,-0.0201416,-0.443115
22.5765,-0.0216675,-0.300598
22.577,-0.00762939,-0.202026
22.5775,0.0305176,-0.129395
22.578,0.0613403,-0.123901
22.578500000000002,0.0744629,-0.121155
22.579,0.0765991,-0.0930786
22.5795,0.0769043,-0.0140381
22.580000000000002,0.0628662,0.0796509
22.5805,0.0375366,0.197144
22.581,-0.0247192,0.302429
22.581500000000002,-0.119629,0.322876
22.582,-0.219727,0.360413
22.5825,-0.292969,0.515137
22.583000000000002,-0.353699,0.69519
22.5835,-0.38208,0.787048
22.584,-0.372314,0.722961
22.584500000000002,-0.355835,0.52063
22.585,-0.346069,0.253601
22.5855,-0.350037,0.0314331
22.586000000000002,-0.360107,-0.132751
22.5865,-0.354614,-0.289612
22.587,-0.319214,-0.404663
22.587500000000002,-0.266724,-0.450745
22.588,-0.19928,-0.46936
22.5885,-0.136108,-0.43335
22.589000000000002,-0.0759888,-0.392456
22.5895,-0.015564,-0.380249
22.59,0.0378418,-0.366821
22.590500000000002,0.0869751,-0.348511
22.591,0.127563,-0.32074
22.5915,0.15686,-0.296631
22.592,0.181885,-0.266724
22.5925,0.204163,-0.216675
22.593,0.227661,-0.180054
22.5935,0.25238,-0.147705
22.594,0.273438,-0.107117
22.5945,0.284729,-0.0564575
22.595,0.279236,-0.0149536
22.5955,0.261536,0.0189209
22.596,0.239258,0.0527954
22.5965,0.214844,0.0839233
22.597,0.205078,0.114136
22.5975,0.217896,0.152893
22.598,0.212708,0.19043
22.5985,0.260925,0.205994
22.599,0.282288,0.205078
22.5995,0.283203,0.195923
22.6,0.275574,0.192261
22.6005,0.292053,0.197449
22.601,0.290833,0.206604
22.6015,0.273743,0.253906
22.602,0.275574,0.260315
22.6025,0.270996,0.229797
22.603,0.265808,0.182495
22.6035,0.240479,0.124207
22.604,0.153198,0.0570679
22.6045,0.0265503,0.00183105
22.605,-0.142517,-0.0717163
22.6055,-0.401611,-0.154419
22.606,-0.664673,-0.233459
22.6065,-0.830383,-0.279236
22.607,-0.864563,-0.278625
22.6075,-0.892944,-0.239868
22.608,-0.919495,-0.180359
22.6085,-0.88501,-0.147705
22.609,-0.773621,-0.124512
22.6095,-0.6427,-0.114441
22.61,-0.52124,-0.0750732
22.610500000000002,-0.406799,-0.000305176
22.611,-0.305786,0.0430298
22.6115,-0.213623,0.0161743
22.612000000000002,-0.108643,-0.0726318
22.6125,-0.0115967,-0.116272
22.613,0.0506592,-0.116272
22.613500000000002,0.0808716,-0.0759888
22.614,0.102539,-0.0317383
22.6145,0.123901,0.0119019
22.615000000000002,0.151367,0.0613403
22.6155,0.192871,0.107117
22.616,0.241699,0.157471
22.616500000000002,0.279541,0.181274
22.617,0.296936,0.19928
22.6175,0.315552,0.205383
22.618000000000002,0.342102,0.222778
22.6185,0.366516,0.242004
22.619,0.371094,0.192261
22.619500000000002,0.36499,0.160828
22.62,0.366211,0.14679
22.6205,0.361023,0.147095
22.621000000000002,0.325928,0.124512
22.6215,0.278015,0.0952148
22.622,0.231934,0.0949097
22.6225,0.188599,0.139771
22.623,0.152283,0.125122
22.6235,0.126343,0.0302124
22.624,0.126648,-0.0802612
22.6245,0.140076,-0.127258
22.625,0.13916,-0.0354004
22.6255,0.125732,0.0454712
22.626,0.11261,-0.0741577
22.6265,0.0970459,-0.282288
22.627,0.0915527,-0.349426
22.6275,0.0845337,-0.346985
22.628,0.0683594,-0.288086
22.6285,0.0531006,-0.190735
22.629,0.0424194,-0.110474
22.6295,0.0393677,-0.0958252
22.63,0.0534058,-0.113525
22.6305,0.0671387,-0.125122
22.631,0.0875854,-0.12207
22.6315,0.102844,-0.0634766
22.632,0.0857544,0.0561523
22.6325,0.0390625,0.211487
22.633,-0.0125122,0.297241
22.6335,-0.0790405,0.343933
22.634,-0.143738,0.362244
