Time (s),Tricep,Shoulder
1.088,-0.190735,0.0317383
1.0885,-0.204773,0.119019
1.089,-0.208435,0.201111
1.0895,-0.211487,0.2948
1.09,-0.21698,0.345764
1.0905,-0.227356,0.334473
1.091,-0.234375,0.325928
1.0915,-0.231323,0.324707
1.092,-0.220337,0.312805
1.0925,-0.197144,0.285645
1.093,-0.179138,0.26001
1.0935,-0.140381,0.240173
1.094,-0.0817871,0.220337
1.0945,0.0228882,0.19928
1.095,0.0997925,0.129089
1.0955,0.0888062,0.0482178
1.096,0.0662231,-0.198364
1.0965,0.0540161,-0.375977
1.097,0.0350952,-0.461731
1.0975,0.0228882,-0.503235
1.098,0.0119019,-0.493774
1.0985,-0.0088501,-0.439453
1.099,-0.0180054,-0.379333
1.0995,-0.027771,-0.291138
1.1,-0.015564,-0.189209
1.1005,0.0396729,-0.0970459
1.101,0.0805664,-0.00335693
1.1015,0.0302124,0.0646973
1.102,-0.0668335,0.0958252
1.1025,-0.120239,0.101318
1.103,-0.120239,0.115356
1.1035,-0.0997925,0.121765
1.104,-0.0845337,0.123901
1.1045,-0.0579834,0.119934
1.105,-0.0369263,0.116577
1.1055,-0.00854492,0.118103
1.106,0.119019,0.117188
1.1065,0.246887,0.126648
1.107,0.242615,0.137634
1.1075,0.151672,0.137329
1.108,0.0939941,0.131531
1.1085,0.0701904,0.110474
1.109,-0.00183105,0.067749
1.1095,-0.0994873,0.0601196
1.11,-0.172729,0.085144
1.1105,-0.187073,0.0970459
1.111,-0.134888,0.0552368
1.1115,-0.078125,0.00244141
1.112,-0.0726318,0.00152588
1.1125,-0.0869751,0.0283813
1.113,-0.055542,0.0558472
1.1135,0.0430298,0.0952148
1.114,0.139465,0.0750732
1.1145,0.205994,0.0439453
1.115,0.235901,-0.00762939
1.1155,0.196533,-0.0387573
1.116,0.11261,-0.0463867
1.1165,0.0265503,-0.0601196
1.117,-0.00640869,-0.0653076
1.1175,0.00579834,-0.0738525
1.118,0.00640869,-0.0927734
1.1185,-0.00366211,-0.126343
1.119,0.00274658,-0.121765
1.1195,0.00915527,-0.103149
1.12,0.0012207,-0.0720215
1.1205,-0.00946045,-0.0759888
1.121,0.0192261,-0.0842285
1.1215,0.0531006,-0.0531006
1.122,0.0372314,-0.0164795
1.1225,0.0158691,0.0164795
1.123,0.0158691,0.0695801
1.1235,-0.00244141,0.136414
1.124,-0.0247192,0.177917
1.1245,-0.0442505,0.162659
1.125,-0.0512695,0.112915
1.1255,-0.0466919,0.0585938
1.1260000000000001,-0.0427246,0.0088501
1.1265,-0.0537109,-0.0396729
1.127,-0.0631714,-0.0518799
1.1275,-0.0463867,-0.0759888
1.1280000000000001,-0.0393677,-0.115967
1.1285,-0.0323486,-0.108032
1.129,-0.0341797,-0.0570679
1.1295,-0.0286865,0.0698853
1.1300000000000001,-0.0177002,0.201416
1.1305,-0.0228882,0.296021
1.131,-0.0482178,0.332642
1.1315,-0.0494385,0.297852
1.1320000000000001,-0.045166,0.210876
1.1325,-0.0540161,0.130615
1.133,-0.0512695,0.0750732
1.1335,0.00671387,0.0411987
1.1340000000000001,0.032959,-0.0473022
1.1345,0.0167847,-0.270081
1.135,0.0222778,-0.493774
1.1355,0.0820923,-0.653381
1.1360000000000001,0.176697,-0.653687
1.1365,0.172729,-0.465698
1.137,0.10498,-0.264893
1.1375,0.0546265,-0.162659
1.1380000000000001,0.0134277,-0.220947
1.1385,-0.0500488,-0.296936
1.139,-0.12207,-0.343323
1.1395,-0.238037,-0.331726
1.1400000000000001,-0.34668,-0.265198
1.1405,-0.375061,-0.0997925
1.141,-0.383301,0.0732422
1.1415,-0.422668,0.21759
1.1420000000000001,-0.458374,0.338745
1.1425,-0.334778,0.353394
1.143,-0.1297,0.289307
1.1435,0.170593,0.220337
1.1440000000000001,0.438232,0.201416
1.1445,0.687256,0.243225
1.145,0.918579,0.263977
1.1455,1.01074,0.258484
1.1460000000000001,0.874634,0.203552
1.1465,0.59021,0.106201
1.147,0.324707,-0.0149536
1.1475,0.144653,-0.223389
1.1480000000000001,0.0634766,-0.483093
1.1485,0.0238037,-0.623169
1.149,-0.0305176,-0.574341
1.1495,-0.0946045,-0.402527
1.1500000000000001,-0.142517,-0.213623
1.1505,-0.161743,-0.071106
1.151,-0.179138,0.0180054
1.1515,-0.198669,0.0949097
1.1520000000000001,-0.219116,0.163269
1.1525,-0.239258,0.228882
1.153,-0.244446,0.273438
1.1535,-0.232849,0.317688
1.154,-0.204773,0.374451
1.1545,-0.165405,0.410461
1.155,-0.116577,0.450745
1.1555,-0.0787354,0.469666
1.156,-0.03479,0.419006
1.1565,0.0177002,0.331116
1.157,0.0482178,0.236511
1.1575,-0.0195313,0.13092
1.158,-0.126038,0.0515747
1.1585,-0.161438,0.0115967
1.159,-0.161133,-0.055542
1.1595,-0.158386,-0.129395
1.16,-0.140686,-0.156555
1.1605,-0.111084,-0.170288
1.161,-0.0775146,-0.248413
1.1615,-0.0622559,-0.386963
1.162,-0.0665283,-0.444031
1.1625,-0.0552368,-0.398865
1.163,-0.00701904,-0.330505
1.1635,0.0469971,-0.245361
1.164,0.0228882,-0.110779
1.1645,-0.0274658,0.0125122
1.165,-0.0656128,0.109558
1.1655,-0.0708008,0.172119
1.166,-0.0369263,0.196838
1.1665,0.0195313,0.122375
1.167,0.0909424,0.0482178
1.1675,0.078125,0.0247192
1.168,0.0543213,0.0396729
1.1685,0.085144,-0.00335693
1.169,0.126953,-0.144958
1.1695,0.135193,-0.316467
1.17,0.0918579,-0.361023
1.1705,0.0708008,-0.278625
1.171,0.0823975,-0.136719
1.1715,0.0753784,0.010376
1.172,0.0500488,0.131836
1.1725,0.0332642,0.184326
1.173,0.0259399,0.23468
1.1735,0.0131226,0.360107
1.174,-0.00457764,0.516052
1.1745,-0.0335693,0.569458
1.175,-0.0665283,0.51239
1.1755,-0.0756836,0.427856
1.176,-0.0762939,0.290222
1.1765,-0.071106,0.106506
1.177,-0.0567627,-0.045166
1.1775,-0.0378418,-0.137634
1.178,-0.0167847,-0.134583
1.1785,0.00244141,-0.163269
1.179,0.0177002,-0.272217
1.1795,0.0250244,-0.400391
1.18,0.0317383,-0.467529
1.1805,0.0384521,-0.519714
1.181,0.0350952,-0.519714
1.1815,0.0268555,-0.442505
1.182,0.0164795,-0.359802
1.1825,0.00274658,-0.252075
1.183,-0.00579834,-0.10498
1.1835,-0.00823975,0.0314331
1.184,-0.00854492,0.105896
1.1845,-0.010376,0.118103
1.185,-0.0106812,0.131836
1.1855,-0.0088501,0.142517
1.186,-0.00396729,0.148315
1.1865,0.00183105,0.170898
1.187,0.000610352,0.197754
1.1875,-0.000305176,0.195923
1.188,-0.000915527,0.177307
1.1885000000000001,-0.000305176,0.169373
1.189,0.0012207,0.158081
1.1895,0.00244141,0.1474
1.19,0.00305176,0.122375
1.1905000000000001,-0.00305176,0.0823975
1.191,-0.0112915,0.0372314
1.1915,-0.00976563,0.020752
1.192,-0.012207,0.039978
1.1925000000000001,-0.0164795,-0.0161743
1.193,-0.00732422,-0.0671387
1.1935,-0.00823975,-0.0689697
1.194,-0.0149536,0.0158691
1.1945000000000001,-0.0140381,0.0759888
1.195,0.0134277,0.072937
1.1955,0.106812,0.0411987
1.196,0.124512,0.0579834
1.1965000000000001,0.0466919,0.113525
1.197,-0.00305176,0.147705
1.1975,-0.0280762,0.145874
1.198,-0.0463867,0.143738
1.1985000000000001,-0.0601196,0.151978
1.199,-0.0979614,0.106506
1.1995,-0.125122,-0.017395
1.2,-0.176086,-0.189209
1.2005000000000001,-0.212097,-0.264587
1.201,-0.215454,-0.217285
1.2015,-0.154724,-0.142212
1.202,-0.0439453,-0.108948
1.2025000000000001,0.0894165,-0.09552
1.203,0.147095,-0.067749
1.2035,0.125732,-0.0473022
1.204,0.142822,-0.0454712
1.2045000000000001,0.214539,-0.055542
1.205,0.292053,0.0296021
1.2055,0.299683,0.172119
1.206,0.172729,0.259399
1.2065000000000001,0.00244141,0.282593
1.207,-0.138855,0.211792
1.2075,-0.22644,0.121155
1.208,-0.236511,0.050354
1.2085000000000001,-0.0366211,0.0213623
1.209,0.150452,-0.00854492
1.2095,0.187683,-0.0442505
1.21,0.0842285,-0.0390625
1.2105000000000001,0.000915527,-0.0177002
1.211,-0.0259399,-0.00213623
1.2115,-0.00762939,-0.020752
1.212,0.100403,-0.065918
1.2125000000000001,0.14801,-0.132751
1.213,0.115356,-0.213013
1.2135,0.131226,-0.263367
1.214,0.230408,-0.287476
1.2145000000000001,0.398865,-0.285034
1.215,0.493774,-0.228882
1.2155,0.344543,-0.180054
1.216,0.111389,-0.18158
1.2165,-0.0335693,-0.2948
1.217,-0.065918,-0.358887
1.2175,-0.088501,-0.285034
1.218,-0.148621,-0.0878906
1.2185,-0.237427,0.102844
1.219,-0.272827,0.202637
1.2195,-0.26123,0.320435
1.22,-0.235596,0.420227
1.2205,-0.214844,0.429077
1.221,-0.171509,0.298767
1.2215,-0.133057,0.19165
1.222,-0.083313,0.117798
1.2225,-0.0604248,0.000915527
1.223,-0.0619507,-0.0967407
1.2235,-0.0689697,-0.193787
1.224,-0.0753784,-0.299988
1.2245,-0.0808716,-0.358887
1.225,-0.0872803,-0.39978
1.2255,-0.0930786,-0.411682
1.226,-0.100708,-0.309143
1.2265,-0.119629,-0.134888
1.227,-0.131531,-0.00213623
1.2275,-0.120239,0.11261
1.228,-0.13916,0.221558
1.2285,-0.126953,0.285034
1.229,-0.0549316,0.309753
1.2295,0.0250244,0.305176
1.23,0.0326538,0.26825
1.2305,0.0460815,0.250854
1.231,0.135803,0.233459
1.2315,0.185547,0.214233
1.232,0.163269,0.15686
1.2325,0.133972,0.039978
1.233,0.0765991,0.00152588
1.2335,0.00427246,0.0177002
1.234,-0.0286865,0.0320435
1.2345,-0.015564,0.0720215
1.235,0.0088501,0.0973511
1.2355,0.00213623,0.118103
1.236,-0.032959,0.150757
1.2365,-0.00396729,0.191956
1.237,0.0631714,0.20874
1.2375,0.0906372,0.247803
1.238,0.0485229,0.30365
1.2385,0.00610352,0.276489
1.239,-0.010376,0.17334
1.2395,-0.00335693,-0.0973511
1.24,-0.000610352,-0.348511
1.2405,0.00427246,-0.448608
1.241,-0.000915527,-0.492249
1.2415,-0.0106812,-0.452881
1.242,-0.0149536,-0.303345
1.2425,-0.00823975,-0.0863647
1.243,0.000610352,0.0106812
1.2435,0.00701904,-0.0274658
1.244,0.0177002,-0.0384521
1.2445,0.022583,-0.0491333
1.245,0.015564,-0.0918579
1.2455,0.00518799,-0.131226
1.246,-0.00183105,-0.244446
1.2465,0.0,-0.397034
1.247,-0.000305176,-0.503845
1.2475,0.00579834,-0.487976
1.248,0.027771,-0.311279
1.2485,0.0405884,-0.115051
1.249,0.03479,0.0595093
1.2495,0.010376,0.22583
1.25,-0.00640869,0.32959
1.2505,-0.015564,0.365295
1.2510000000000001,-0.020752,0.338745
1.2515,-0.022583,0.290527
1.252,-0.0250244,0.23407
1.2525,-0.0244141,0.188293
1.2530000000000001,-0.0296021,0.175781
1.2535,-0.0448608,0.171509
1.254,-0.0494385,0.166626
1.2545,-0.0576782,0.177307
1.2550000000000001,-0.0582886,0.159607
1.2555,-0.0430298,0.118408
1.256,-0.0292969,0.0747681
1.2565,-0.0241089,0.071106
1.2570000000000001,-0.0323486,0.0442505
1.2575,-0.0180054,0.0195313
1.258,0.0201416,0.0344849
1.2585,0.0631714,0.0701904
1.2590000000000001,0.0848389,0.0891113
1.2595,0.071106,0.0683594
1.26,0.0247192,0.043335
1.2605,0.0128174,0.045166
1.2610000000000001,0.0357056,0.0497437
1.2615,0.0506592,0.0286865
1.262,0.0436401,-0.0112915
1.2625,0.06073,-0.0878906
1.2630000000000001,0.0637817,-0.187073
1.2635,0.0665283,-0.274048
1.264,0.0695801,-0.324707
1.2645,0.0695801,-0.299683
1.2650000000000001,0.0439453,-0.23468
1.2655,0.0119019,-0.162048
1.266,-0.00244141,-0.103455
1.2665,-0.00549316,-0.106506
1.2670000000000001,-0.0131226,-0.150146
1.2675,-0.0180054,-0.22644
1.268,-0.0354004,-0.263672
1.2685,-0.0515747,-0.200806
1.2690000000000001,-0.071106,-0.09552
1.2695,-0.102844,-0.055542
1.27,-0.136414,-0.0299072
1.2705,-0.186157,0.00457764
1.2710000000000001,-0.205688,0.0476074
1.2715,-0.158691,0.0958252
1.272,-0.181885,0.156555
1.2725,-0.265808,0.213623
1.2730000000000001,-0.340271,0.24231
1.2735,-0.378723,0.226746
1.274,-0.356445,0.211182
1.2745,-0.303955,0.191956
1.2750000000000001,-0.133667,0.182495
1.2755,0.170288,0.141602
1.276,0.580444,0.10376
1.2765,0.885925,0.0476074
1.2770000000000001,1.00006,-0.00732422
1.2775,0.879211,-0.0292969
1.278,0.578308,0.0137329
1.2785,0.320129,0.0704956
1.2790000000000001,0.174561,0.0717163
1.2795,0.0512695,0.108643
1.28,0.00244141,0.152893
1.2805,0.00793457,0.217285
1.281,-0.0299072,0.259705
1.2815,-0.0811768,0.202637
1.282,-0.152283,0.0509644
1.2825,-0.177612,-0.0906372
1.283,-0.152588,-0.13092
1.2835,-0.128479,-0.192871
1.284,-0.155029,-0.215149
1.2845,-0.166016,-0.236206
1.285,-0.169678,-0.224609
1.2855,-0.157166,-0.227356
1.286,-0.132446,-0.216064
1.2865,-0.0869751,-0.231934
1.287,-0.0497437,-0.210266
1.2875,-0.00579834,-0.168457
1.288,-0.0228882,-0.129089
1.2885,-0.127563,-0.113831
1.289,-0.179749,-0.148621
1.2895,-0.192261,-0.196533
1.29,-0.163269,-0.249023
1.2905,-0.0717163,-0.254517
1.291,-0.0219727,-0.227661
1.2915,-0.0250244,-0.175171
1.292,-0.0570679,-0.0125122
1.2925,-0.0756836,0.174255
1.293,-0.0848389,0.358582
1.2935,-0.0350952,0.441284
1.294,0.0775146,0.410461
1.2945,0.18158,0.30426
1.295,0.147705,0.162659
1.2955,0.072937,-0.00183105
1.296,0.0216675,-0.0897217
1.2965,-0.015564,-0.128479
1.297,-0.0811768,-0.161133
1.2975,-0.136414,-0.13916
1.298,-0.150757,-0.118713
1.2985,-0.15625,-0.0704956
1.299,-0.0982666,-0.0323486
1.2995,-0.0109863,0.0247192
1.3,0.0213623,0.0982666
1.3005,-0.0210571,0.152893
1.301,-0.0558472,0.162354
1.3015,-0.0448608,0.21759
1.302,-0.0244141,0.317078
1.3025,0.0531006,0.322571
1.303,0.125122,0.206604
1.3035,0.137634,0.108643
1.304,0.050354,0.123291
1.3045,-0.0689697,0.0512695
1.305,-0.0595093,-0.062561
1.3055,0.0854492,-0.117798
1.306,0.1828,-0.128174
1.3065,0.217285,-0.109253
1.307,0.149841,-0.0222778
1.3075,0.0701904,0.0726318
1.308,0.055542,0.125732
1.3085,0.136719,0.111694
1.309,0.194397,0.0787354
1.3095,0.17334,0.062561
1.31,0.0808716,0.0546265
1.3105,0.000305176,0.0369263
1.311,-0.0366211,0.0595093
1.3115,-0.0564575,0.105896
1.312,-0.0708008,0.159912
1.3125,-0.0872803,0.166016
1.313,-0.093689,0.150757
1.3135000000000001,-0.0878906,0.115051
1.314,-0.0613403,0.00732422
1.3145,-0.00976563,-0.1297
1.315,-0.0131226,-0.196533
1.3155000000000001,-0.0393677,-0.254517
1.316,-0.0421143,-0.311279
1.3165,-0.0402832,-0.419006
1.317,-0.0378418,-0.498962
1.3175000000000001,-0.0247192,-0.497131
1.318,-0.0167847,-0.481262
1.3185,-0.0140381,-0.451355
1.319,-0.015564,-0.393677
1.3195000000000001,-0.022583,-0.296631
1.32,-0.0253296,-0.219421
1.3205,-0.0253296,-0.105591
1.321,-0.0253296,-0.00579834
1.3215000000000001,-0.0289917,0.0708008
1.322,-0.0357056,0.10376
1.3225,-0.039978,0.140076
1.323,-0.0387573,0.170898
1.3235000000000001,-0.0338745,0.195313
1.324,-0.0253296,0.212097
1.3245,-0.015564,0.241699
1.325,-0.010376,0.24231
1.3255000000000001,-0.0134277,0.241089
1.326,-0.0128174,0.219727
1.3265,0.0012207,0.221252
1.327,0.0164795,0.237732
1.3275000000000001,0.0271606,0.22522
1.328,0.0326538,0.217896
1.3285,0.0350952,0.197449
1.329,0.0289917,0.190735
1.3295000000000001,0.0161743,0.220032
1.33,0.0152588,0.227051
1.3305,0.0128174,0.146179
1.331,-0.0112915,0.108032
1.3315000000000001,-0.0366211,0.115051
1.332,-0.0521851,0.0650024
1.3325,-0.0732422,-0.0341797
1.333,-0.088501,-0.0985718
1.3335000000000001,-0.0906372,-0.0976563
1.334,-0.062561,-0.0909424
1.3345,-0.0302124,-0.0375366
1.335,0.00823975,-0.0283813
1.3355000000000001,0.0592041,-0.104065
1.336,0.153809,-0.168762
1.3365,0.22644,-0.186462
1.337,0.221252,-0.151978
1.3375000000000001,0.178528,-0.0970459
1.338,0.108643,-0.0888062
1.3385,0.0497437,-0.0985718
1.339,0.0,-0.0830078
1.3395000000000001,-0.0302124,-0.00152588
1.34,-0.0305176,0.0262451
1.3405,-0.020752,0.0186157
1.341,-0.0164795,-0.0628662
1.3415000000000001,-0.0146484,-0.130615
1.342,-0.0189209,-0.196838
1.3425,-0.0579834,-0.219727
1.343,-0.0961304,-0.206909
1.3435000000000001,-0.127869,-0.171509
1.344,-0.126343,-0.1474
1.3445,-0.161743,-0.142517
1.345,-0.129089,-0.13092
1.3455,-0.0802612,-0.065918
1.346,-0.133972,0.0296021
1.3465,-0.218201,0.0845337
1.347,-0.197754,0.119324
1.3475,-0.126038,0.158997
1.348,-0.0881958,0.196228
1.3485,-0.0872803,0.232239
1.349,0.0704956,0.252686
1.3495,0.309143,0.272217
1.35,0.419617,0.283813
1.3505,0.463867,0.308533
1.351,0.471497,0.32196
1.3515,0.363464,0.284424
1.352,0.262451,0.237732
1.3525,0.169067,0.20813
1.353,0.0857544,0.152893
1.3535,0.0296021,0.00793457
1.354,-0.0012207,-0.13855
1.3545,-0.0598145,-0.267029
1.355,-0.111389,-0.267029
1.3555,-0.121155,-0.155334
1.356,-0.129395,-0.231934
1.3565,-0.158081,-0.335083
1.357,-0.172119,-0.266724
1.3575,-0.155029,-0.154419
1.358,-0.139771,-0.0872803
1.3585,-0.106201,-0.00457764
1.359,0.015564,0.065918
1.3595,0.230408,0.194092
1.36,0.371399,0.285339
1.3605,0.28717,0.273743
1.361,0.126343,0.0445557
1.3615,0.00488281,-0.0793457
1.362,-0.0634766,-0.0570679
1.3625,-0.169067,-0.135498
1.363,-0.239258,-0.361633
1.3635,-0.22522,-0.472717
1.364,-0.200806,-0.476074
1.3645,-0.130615,-0.431824
1.365,-0.0473022,-0.333557
1.3655,-0.0238037,-0.236206
1.366,-0.0598145,-0.152283
1.3665,-0.0973511,-0.088501
1.367,-0.0973511,-0.03479
1.3675,-0.00579834,0.010376
1.368,0.0949097,0.0814819
1.3685,0.0860596,0.137634
1.369,0.0216675,0.180359
1.3695,-0.0521851,0.16449
1.37,-0.098877,0.154114
1.3705,-0.130005,0.151978
1.371,-0.150146,0.220947
1.3715,-0.147095,0.321655
1.372,-0.138855,0.376892
1.3725,-0.133972,0.364685
1.373,-0.122375,0.342102
1.3735,-0.0985718,0.3125
1.374,-0.0485229,0.30426
1.3745,0.0656128,0.267944
1.375,0.23468,0.188904
1.3755,0.274353,0.110779
1.3760000000000001,0.170288,-0.00946045
1.3765,0.06073,-0.149841
1.377,0.020752,-0.270081
1.3775,0.00915527,-0.334778
1.3780000000000001,-0.0088501,-0.342712
1.3785,-0.0216675,-0.260925
1.379,-0.0183105,-0.107117
1.3795,-0.00396729,0.00152588
1.3800000000000001,0.0183105,0.078125
1.3805,0.0454712,0.150146
1.381,0.0634766,0.12207
1.3815,0.0390625,0.0384521
1.3820000000000001,0.0119019,-0.0567627
1.3825,0.0384521,-0.0985718
1.383,0.10498,-0.11322
1.3835,0.111694,-0.117493
1.3840000000000001,0.0619507,-0.1474
1.3845,0.0164795,-0.175171
1.385,-0.00549316,-0.160522
1.3855,-0.0164795,-0.15686
1.3860000000000001,-0.0180054,-0.0973511
1.3865,-0.015564,-0.0527954
1.387,-0.0158691,0.0457764
1.3875,-0.015564,0.160217
1.3880000000000001,-0.00366211,0.249023
1.3885,0.0012207,0.285645
1.389,-0.010376,0.188293
1.3895,-0.022583,0.0332642
1.3900000000000001,-0.0314331,-0.0387573
1.3905,-0.0393677,-0.000305176
1.391,-0.0421143,0.0775146
1.3915,-0.038147,0.140991
1.3920000000000001,-0.0271606,0.171509
1.3925,-0.0189209,0.19043
1.393,-0.0140381,0.184326
1.3935,-0.0109863,0.15625
1.3940000000000001,-0.017395,0.0869751
1.3945,-0.027771,-0.0393677
1.395,-0.0344849,-0.170898
1.3955,-0.0311279,-0.256958
1.3960000000000001,-0.0430298,-0.290527
1.3965,-0.0506592,-0.263367
1.397,-0.0582886,-0.180359
1.3975,-0.0561523,-0.0906372
1.3980000000000001,-0.0457764,-0.00793457
1.3985,-0.0189209,0.0650024
1.399,0.043335,0.0912476
1.3995,0.106506,0.0921631
1.4000000000000001,0.109863,0.0872803
1.4005,0.0820923,0.0756836
1.401,0.0524902,0.0375366
1.4015,0.050354,-0.0149536
1.4020000000000001,0.0643921,-0.0552368
1.4025,0.0765991,-0.124207
1.403,0.0549316,-0.175781
1.4035,0.0302124,-0.229797
1.4040000000000001,0.0210571,-0.2771
1.4045,0.0299072,-0.314331
1.405,0.0454712,-0.280151
1.4055,0.0390625,-0.17334
1.4060000000000001,0.00366211,-0.0512695
1.4065,-0.0357056,0.0305176
1.407,-0.0531006,0.0952148
1.4075,-0.0476074,0.128174
1.408,-0.0418091,0.10437
1.4085,-0.0521851,0.0750732
1.409,-0.0436401,0.0869751
1.4095,0.0201416,0.0811768
1.41,0.0204468,0.0823975
1.4105,-0.0308228,0.119324
1.411,-0.0582886,0.158081
1.4115,-0.0683594,0.172424
1.412,-0.0671387,0.171204
1.4125,-0.0723267,0.162354
1.413,-0.0946045,0.166321
1.4135,-0.143127,0.178223
1.414,-0.255127,0.179443
1.4145,-0.316162,0.132751
1.415,-0.319214,0.0650024
1.4155,-0.298767,0.0704956
1.416,-0.301819,0.117188
1.4165,-0.344543,0.149231
1.417,-0.400391,0.111389
1.4175,-0.270081,0.0317383
1.418,0.119629,-0.0256348
1.4185,0.462036,-0.0775146
1.419,0.689392,-0.113525
1.4195,0.737915,-0.119324
1.42,0.614929,-0.0976563
1.4205,0.547791,-0.0735474
1.421,0.569153,-0.0695801
1.4215,0.579529,-0.136719
1.422,0.467529,-0.225525
1.4225,0.317383,-0.360107
1.423,0.212097,-0.431824
1.4235,0.129395,-0.488281
1.424,0.055542,-0.419006
1.4245,-0.0289917,-0.354004
1.425,-0.12146,-0.253906
1.4255,-0.162659,-0.0421143
1.426,-0.189514,0.16571
1.4265,-0.194702,0.332947
1.427,-0.187683,0.488586
1.4275,-0.183716,0.516663
1.428,-0.213318,0.296021
1.4285,-0.224304,0.0357056
1.429,-0.203857,-0.19928
1.4295,-0.171204,-0.333252
1.43,-0.170898,-0.383911
1.4305,-0.117493,-0.310669
1.431,-0.0588989,-0.150757
1.4315,-0.0540161,0.00732422
1.432,-0.0360107,0.0759888
1.4325,-0.0134277,0.0369263
1.433,-0.0396729,0.0674438
1.4335,-0.065918,-0.0219727
1.434,-0.0262451,-0.246277
1.4345,0.0244141,-0.284424
1.435,0.0131226,-0.137024
1.4355,-0.0189209,-0.0933838
1.436,-0.0463867,-0.0878906
1.4365,-0.0631714,-0.0283813
1.437,-0.0769043,0.0408936
1.4375,-0.0680542,0.112305
1.438,-0.0808716,0.196533
1.4385000000000001,-0.144043,0.270386
1.439,-0.169678,0.321655
1.4395,-0.175476,0.339966
1.44,-0.169983,0.339355
1.4405000000000001,-0.139465,0.382385
1.441,-0.0686646,0.386047
1.4415,0.0299072,0.336914
1.442,0.100403,0.204163
1.4425000000000001,0.127258,0.0378418
1.443,0.11261,-0.0604248
1.4435,0.102234,-0.0613403
1.444,0.13031,-0.0534058
1.4445000000000001,0.130615,-0.0909424
1.445,0.0848389,-0.0991821
1.4455,0.0265503,-0.137024
1.446,0.00976563,-0.168152
1.4465000000000001,0.000610352,-0.141296
1.447,-0.0177002,-0.142822
1.4475,-0.00457764,-0.121155
1.448,0.00976563,-0.0646973
1.4485000000000001,0.00579834,0.0289917
1.449,0.0100708,0.11261
1.4495,0.0430298,0.123291
1.45,0.0390625,0.168457
1.4505000000000001,-0.00183105,0.194702
1.451,-0.0396729,0.187378
1.4515,-0.0494385,0.227051
1.452,-0.0402832,0.30365
1.4525000000000001,-0.0164795,0.197754
1.453,-0.00335693,-0.14801
1.4535,0.00518799,-0.469971
1.454,0.0140381,-0.643921
1.4545000000000001,0.0253296,-0.689697
1.455,0.0765991,-0.643005
1.4555,0.134277,-0.518799
1.456,0.140991,-0.362854
1.4565000000000001,0.0726318,-0.198975
1.457,-0.0128174,0.00213623
1.4575,-0.0363159,0.156555
1.458,-0.0375366,0.216064
1.4585000000000001,-0.0354004,0.273743
1.459,-0.0259399,0.33905
1.4595,-0.0244141,0.354919
1.46,-0.0372314,0.324097
1.4605000000000001,-0.0436401,0.290833
1.461,-0.0384521,0.281982
1.4615,-0.0326538,0.279846
1.462,-0.0262451,0.249329
1.4625000000000001,0.00457764,0.19104
1.463,0.0720215,0.125732
1.4635,0.06073,0.100403
1.464,0.0350952,0.0878906
1.4645000000000001,0.015564,0.0561523
1.465,-0.00274658,0.00915527
1.4655,-0.0112915,-0.0146484
1.466,-0.0177002,0.00274658
1.4665000000000001,-0.0234985,0.0308228
1.467,-0.0259399,0.0402832
1.4675,-0.0265503,0.022583
1.468,-0.0238037,0.00152588
1.4685000000000001,-0.0234985,0.0241089
1.469,-0.0192261,0.0259399
1.4695,-0.0213623,0.00427246
1.47,-0.0219727,-0.0289917
1.4705000000000001,-0.0186157,-0.0143433
1.471,-0.0143433,0.0134277
1.4715,-0.00701904,-0.017395
1.472,0.00274658,-0.0643921
1.4725,0.00488281,-0.0909424
1.473,0.0131226,-0.0588989
1.4735,0.0302124,-0.043335
1.474,0.0469971,-0.0930786
1.4745,0.0415039,-0.108337
1.475,0.00946045,-0.078125
1.4755,-0.0088501,-0.0900269
1.476,-0.0131226,-0.153198
1.4765,-0.015564,-0.186462
1.477,-0.0167847,-0.175476
1.4775,-0.0128174,-0.147705
1.478,-0.00366211,-0.0869751
1.4785,0.000610352,-0.0396729
1.479,0.00488281,-0.010376
1.4795,-0.00152588,0.0140381
1.48,-0.0012207,0.0479126
1.4805,0.00244141,0.071106
1.481,-0.00274658,0.0836182
1.4815,-0.032959,0.10376
1.482,-0.06073,0.111694
1.4825,-0.0531006,0.0967407
1.483,-0.0305176,0.0704956
1.4835,0.000305176,0.0338745
1.484,0.00488281,0.015564
1.4845,0.0128174,0.00366211
1.485,0.0177002,-0.000610352
1.4855,0.0183105,-0.0012207
1.486,0.0405884,0.0216675
1.4865,0.0357056,0.0384521
1.487,-0.050354,0.0418091
1.4875,-0.171204,0.0308228
1.488,-0.22583,0.0253296
1.4885,-0.261536,0.0332642
1.489,-0.31311,0.0457764
1.4895,-0.322266,0.0585938
1.49,-0.219116,0.100708
1.4905,0.0408936,0.121765
1.491,0.282593,0.115051
1.4915,0.376282,0.0601196
1.492,0.334473,-0.0201416
1.4925,0.247803,-0.0811768
1.493,0.213623,-0.134277
1.4935,0.233154,-0.1474
1.494,0.261536,-0.145874
1.4945,0.273743,-0.181274
1.495,0.26825,-0.214233
1.4955,0.242004,-0.222168
1.496,0.180969,-0.247803
1.4965,0.09552,-0.277405
1.497,0.0158691,-0.270386
1.4975,-0.0375366,-0.24231
1.498,-0.0735474,-0.174866
1.4985,-0.0463867,-0.0357056
1.499,-0.0271606,0.0463867
1.4995,0.0338745,0.0866699
1.5,0.067749,0.137634
