Time (s),Tricep,Shoulder
2.9485,0.291443,0.0183105
2.949,0.121155,-0.0973511
2.9495,-0.0509644,-0.168152
2.95,-0.0875854,-0.173035
2.9505,-0.105896,-0.167236
2.951,-0.0421143,-0.153503
2.9515000000000002,0.0125122,-0.150452
2.952,0.039978,-0.136414
2.9525,0.0296021,-0.0952148
2.953,-0.0180054,-0.0650024
2.9535,-0.0488281,-0.0268555
2.954,-0.0222778,0.00305176
2.9545,0.00610352,0.0253296
2.955,-0.0167847,0.0643921
2.9555000000000002,-0.0524902,0.122375
2.956,-0.0759888,0.157166
2.9565,-0.0811768,0.201111
2.957,-0.0888062,0.24231
2.9575,-0.100098,0.270386
2.958,-0.120239,0.253601
2.9585,-0.123291,0.218506
2.959,-0.100708,0.144348
2.9595000000000002,-0.0604248,0.0436401
2.96,-0.0213623,-0.0698853
2.9605,-0.0253296,-0.169678
2.961,-0.0375366,-0.236816
2.9615,-0.0457764,-0.274963
2.962,-0.015564,-0.291138
2.9625,0.0115967,-0.303955
2.963,-0.0354004,-0.284729
2.9635000000000002,-0.0524902,-0.25177
2.964,-0.0363159,-0.158691
2.9645,-0.0183105,-0.06073
2.965,-0.0115967,0.00457764
2.9655,-0.00640869,0.0872803
2.966,-0.00549316,0.122681
2.9665,0.000305176,0.0924683
2.967,0.0180054,0.0653076
2.9675000000000002,0.0210571,0.0454712
2.968,0.00823975,0.045166
2.9685,-0.0289917,0.057373
2.969,-0.0537109,0.104065
2.9695,-0.055542,0.195618
2.97,-0.0427246,0.245361
2.9705,-0.0320435,0.201416
2.971,-0.0341797,0.14679
2.9715000000000003,-0.0512695,0.135193
2.972,-0.0131226,0.162048
2.9725,0.0726318,0.148621
2.973,0.123901,0.110779
2.9735,0.1474,0.0372314
2.974,0.127258,-0.0228882
2.9745,0.104675,-0.0830078
2.975,0.0769043,-0.126648
2.9755000000000003,0.0408936,-0.127869
2.976,0.0143433,-0.100098
2.9765,0.00793457,-0.0842285
2.977,0.00946045,-0.10498
2.9775,0.00396729,-0.119629
2.978,-0.0115967,-0.0994873
2.9785,-0.0262451,-0.0592041
2.979,-0.0311279,-0.0299072
2.9795000000000003,-0.0262451,0.0183105
2.98,-0.0149536,0.0424194
2.9805,-0.00915527,0.0274658
2.981,-0.00335693,-0.0320435
2.9815,-0.00854492,-0.098877
2.982,-0.0183105,-0.158386
2.9825,-0.0509644,-0.223999
2.983,-0.114136,-0.262756
2.9835000000000003,-0.174866,-0.215759
2.984,-0.234375,-0.133362
2.9845,-0.270081,-0.0372314
2.985,-0.231018,0.0436401
2.9855,-0.115051,0.124207
2.986,-0.0570679,0.2005
2.9865,-0.0588989,0.239563
2.987,0.0585938,0.244751
2.9875000000000003,0.256348,0.218506
2.988,0.400391,0.185852
2.9885,0.346069,0.213013
2.989,0.257568,0.232239
2.9895,0.226746,0.202637
2.99,0.203552,0.0842285
2.9905,0.195313,-0.0979614
2.991,0.210266,-0.231018
2.9915000000000003,0.159912,-0.272827
2.992,0.0820923,-0.250244
2.9925,0.0134277,-0.26001
2.993,-0.0283813,-0.254211
2.9935,-0.0741577,-0.19165
2.994,-0.0997925,-0.136108
2.9945,-0.108948,-0.102234
2.995,-0.114136,-0.0524902
2.9955000000000003,-0.115967,0.00823975
2.996,-0.128784,0.0546265
2.9965,-0.157471,0.0897217
2.997,-0.175476,0.142822
2.9975,-0.203247,0.195007
2.998,-0.21759,0.24292
2.9985,-0.201416,0.269165
2.999,-0.164185,0.282898
2.9995000000000003,-0.126953,0.283203
3.0,-0.0668335,0.248108
3.0005,-0.0924683,0.19928
3.001,-0.0567627,0.0701904
3.0015,0.0753784,-0.109863
3.0020000000000002,0.211182,-0.247498
3.0025,0.273438,-0.297852
3.003,0.271606,-0.301514
3.0035000000000003,0.271912,-0.296936
3.004,0.283508,-0.256958
3.0045,0.16571,-0.188904
3.005,-0.0366211,-0.115051
3.0055,-0.0985718,-0.0357056
3.0060000000000002,-0.158691,0.0115967
3.0065,-0.145874,0.0326538
3.007,0.0741577,0.0167847
3.0075000000000003,0.263672,0.022583
3.008,0.313721,0.0570679
3.0085,0.276489,0.0650024
3.009,0.118408,0.0769043
3.0095,0.0576782,0.0827026
3.0100000000000002,0.0393677,0.098877
3.0105,-0.0164795,0.09552
3.011,-0.0708008,0.0949097
3.0115,-0.0961304,0.107117
3.012,-0.0866699,0.112915
3.0125,-0.071106,0.120544
3.013,-0.0665283,0.0857544
3.0135,-0.0698853,0.0268555
3.0140000000000002,-0.0741577,-0.0457764
3.0145,-0.0744629,-0.072937
3.015,-0.0775146,-0.114441
3.0155,-0.0793457,-0.131226
3.016,-0.0820923,-0.111694
3.0165,-0.0845337,-0.0942993
3.017,-0.085144,-0.0759888
3.0175,-0.085144,-0.0741577
3.0180000000000002,-0.0808716,-0.0946045
3.0185,-0.0778198,-0.109558
3.019,-0.0769043,-0.0848389
3.0195,-0.0723267,-0.0259399
3.02,-0.0634766,0.0198364
3.0205,-0.0546265,0.0604248
3.021,-0.0482178,0.0894165
3.0215,-0.0439453,0.0823975
3.0220000000000002,-0.0338745,0.0460815
3.0225,-0.0259399,-0.00396729
3.023,-0.0396729,-0.0473022
3.0235,-0.0888062,-0.0646973
3.024,-0.169373,-0.0161743
3.0245,-0.213318,0.0808716
3.025,-0.210266,0.157471
3.0255,-0.203247,0.240479
3.0260000000000002,-0.219421,0.294495
3.0265,-0.22583,0.27771
3.027,-0.209961,0.21698
3.0275,-0.0216675,0.109558
3.028,0.254211,-0.0299072
3.0285,0.587158,-0.169067
3.029,0.736389,-0.258484
3.0295,0.519409,-0.286865
3.0300000000000002,0.23407,-0.263672
3.0305,0.0637817,-0.227966
3.031,0.00305176,-0.161438
3.0315,0.00823975,-0.0756836
3.032,0.0643921,0.0344849
3.0325,0.109558,0.111694
3.033,0.0869751,0.140686
3.0335,0.0012207,0.134277
3.0340000000000003,-0.0143433,0.123291
3.0345,0.0161743,0.10437
3.035,0.0186157,0.0961304
3.0355,-0.00915527,0.0808716
3.036,-0.0314331,0.0250244
3.0365,-0.072937,0.0131226
3.037,-0.122986,0.0668335
3.0375,-0.107727,0.119934
3.0380000000000003,-0.0546265,0.101624
3.0385,0.012207,0.0811768
3.039,0.0384521,0.0845337
3.0395,0.0387573,0.116577
3.04,0.0369263,0.0686646
3.0405,0.0195313,-0.0100708
3.041,-0.00396729,-0.121765
3.0415,-0.0234985,-0.267334
3.0420000000000003,-0.0427246,-0.367737
3.0425,-0.0527954,-0.389709
3.043,-0.0512695,-0.396423
3.0435,-0.0653076,-0.354919
3.044,-0.0830078,-0.262146
3.0445,-0.098877,-0.196533
3.045,-0.115051,-0.150452
3.0455,-0.120544,-0.0814819
3.0460000000000003,-0.128784,0.00579834
3.0465,-0.0692749,0.0537109
3.047,-0.0131226,0.078125
3.0475,0.032959,0.108337
3.048,0.0817871,0.158997
3.0485,0.0827026,0.182495
3.049,-0.0405884,0.19104
3.0495,-0.124207,0.151367
3.0500000000000003,-0.114746,0.100708
3.0505,-0.0750732,0.0817871
3.051,-0.0888062,0.0799561
3.0515,-0.093689,0.0820923
3.052,-0.0296021,0.0918579
3.0525,0.123901,0.102844
3.053,0.2948,0.111694
3.0535,0.418396,0.101929
3.0540000000000003,0.331726,0.0827026
3.0545,0.198059,0.0918579
3.055,0.0790405,0.0967407
3.0555,-0.00732422,0.0952148
3.056,-0.0424194,0.0585938
3.0565,-0.0708008,0.00518799
3.057,-0.0765991,-0.0244141
3.0575,-0.0546265,-0.0390625
3.0580000000000003,-0.0357056,-0.0216675
3.0585,-0.0317383,0.0323486
3.059,-0.0302124,0.0973511
3.0595,-0.0271606,0.127258
3.06,-0.0222778,0.134277
3.0605,-0.0186157,0.0698853
3.061,-0.0134277,-0.0164795
3.0615,-0.015564,-0.0604248
3.0620000000000003,-0.0222778,-0.0961304
3.0625,-0.022583,-0.137024
3.063,-0.0192261,-0.169373
3.0635,-0.0180054,-0.219727
3.064,-0.0164795,-0.241394
3.0645000000000002,-0.0146484,-0.230103
3.065,-0.0137329,-0.214233
3.0655,-0.0161743,-0.177002
3.0660000000000003,-0.017395,-0.112305
3.0665,-0.0201416,-0.0320435
3.067,-0.0271606,0.03479
3.0675,-0.0567627,0.0518799
3.068,-0.101318,0.0482178
3.0685000000000002,-0.124512,0.06073
3.069,-0.177612,0.085144
3.0695,-0.227966,0.0869751
3.0700000000000003,-0.254517,0.0817871
3.0705,-0.255737,0.0863647
3.071,-0.251465,0.0976563
3.0715,-0.163574,0.10437
3.072,0.0183105,0.137329
3.0725000000000002,0.15625,0.200195
3.073,0.284119,0.235901
3.0735,0.25116,0.205078
3.074,0.169067,0.130005
3.0745,0.233459,0.067749
3.075,0.384216,0.0430298
3.0755,0.345154,-0.0228882
3.076,0.270996,-0.151062
3.0765000000000002,0.359192,-0.274658
3.077,0.382996,-0.331116
3.0775,0.184937,-0.302734
3.078,-0.0180054,-0.229187
3.0785,-0.152893,-0.163574
3.079,-0.223999,-0.0994873
3.0795,-0.204773,0.0326538
3.08,-0.13855,0.139771
3.0805000000000002,-0.121155,0.211792
3.081,-0.0671387,0.270081
3.0815,-0.00518799,0.294189
3.082,0.0296021,0.297241
3.0825,0.0204468,0.275879
3.083,-0.0134277,0.171204
3.0835,-0.0198364,0.0238037
3.084,0.00427246,-0.138245
3.0845000000000002,0.0430298,-0.266724
3.085,0.0698853,-0.323486
3.0855,0.055542,-0.33905
3.086,-0.000305176,-0.319519
3.0865,-0.0454712,-0.254822
3.087,-0.0595093,-0.183105
3.0875,-0.0588989,-0.103149
3.088,-0.0588989,-0.0646973
3.0885000000000002,-0.0595093,-0.0927734
3.089,-0.0790405,-0.166321
3.0895,-0.102539,-0.185852
3.09,-0.12207,-0.161743
3.0905,-0.127258,-0.141296
3.091,-0.141602,-0.10498
3.0915,-0.171814,-0.0485229
3.092,-0.214539,0.0238037
3.0925000000000002,-0.236206,0.0906372
3.093,-0.235901,0.137329
3.0935,-0.157166,0.174561
3.094,0.0619507,0.211182
3.0945,0.279236,0.244751
3.095,0.324402,0.247498
3.0955,0.274658,0.235291
3.096,0.249023,0.217896
3.0965000000000003,0.0912476,0.201111
3.097,-0.0366211,0.216064
3.0975,-0.0646973,0.181885
3.098,-0.0308228,0.0952148
3.0985,0.0732422,0.0253296
3.099,0.0518799,-0.0274658
3.0995,0.00427246,-0.0552368
3.1,-0.0186157,-0.0305176
3.1005000000000003,-0.0784302,0.00457764
3.101,-0.0814819,0.00396729
3.1015,-0.0515747,-0.012207
3.102,0.0286865,-0.017395
3.1025,0.093689,-0.0128174
3.103,0.170898,0.0305176
3.1035,0.160828,0.0585938
3.104,0.0686646,0.0411987
3.1045000000000003,0.00183105,-0.000915527
3.105,-0.0219727,-0.0341797
3.1055,-0.0268555,-0.0506592
3.106,-0.0292969,-0.0582886
3.1065,-0.0302124,-0.0561523
3.107,-0.0250244,-0.0585938
3.1075,-0.0274658,-0.0668335
3.108,-0.0314331,-0.083313
3.1085000000000003,-0.0357056,-0.0991821
3.109,-0.039978,-0.10376
3.1095,-0.0402832,-0.0961304
3.11,-0.0421143,-0.0637817
3.1105,-0.0598145,-0.00274658
3.111,-0.0674438,0.0372314
3.1115,-0.0772095,0.0497437
3.112,-0.107727,0.0714111
3.1125000000000003,-0.140991,0.0894165
3.113,-0.172729,0.101013
3.1135,-0.195923,0.108643
3.114,-0.196838,0.0897217
3.1145,-0.185242,0.0576782
3.115,-0.115662,0.0570679
3.1155,0.0265503,0.0524902
3.116,0.160828,0.0302124
3.1165000000000003,0.232239,0.0289917
3.117,0.33905,0.0344849
3.1175,0.416565,0.0396729
3.118,0.360413,0.00823975
3.1185,0.308228,-0.017395
3.119,0.204773,-0.00823975
3.1195,0.0665283,0.00946045
3.12,-0.0695801,-0.0256348
3.1205000000000003,-0.0610352,-0.0585938
3.121,-0.0360107,-0.0469971
3.1215,-0.0283813,-0.0305176
3.122,-0.0241089,-0.032959
3.1225,-0.0286865,-0.0967407
3.123,-0.0378418,-0.175781
3.1235,-0.0540161,-0.232849
3.124,-0.0628662,-0.239868
3.1245000000000003,-0.0613403,-0.200806
3.125,-0.0592041,-0.168152
3.1255,-0.0561523,-0.108948
3.126,-0.0521851,-0.0375366
3.1265,-0.0494385,0.0149536
3.1270000000000002,-0.0442505,0.039978
3.1275,-0.0354004,0.0512695
3.128,-0.0292969,0.055542
3.1285000000000003,-0.0241089,0.0375366
3.129,-0.0210571,0.0146484
3.1295,-0.0167847,-0.00793457
3.13,-0.0161743,-0.0247192
3.1305,-0.0167847,-0.0271606
3.1310000000000002,-0.0183105,-0.0244141
3.1315,-0.0204468,-0.03479
3.132,-0.0204468,-0.0509644
3.1325000000000003,-0.0134277,-0.0390625
3.133,-0.0146484,-0.0192261
3.1335,-0.0247192,-0.0143433
3.134,-0.045166,-0.0125122
3.1345,-0.0744629,-0.0109863
3.1350000000000002,-0.104065,0.00915527
3.1355,-0.155029,0.0546265
3.136,-0.198364,0.140991
3.1365,-0.195618,0.267029
3.137,-0.198059,0.386353
3.1375,-0.136108,0.470886
3.138,-0.057373,0.480347
3.1385,0.0274658,0.401917
3.1390000000000002,0.0680542,0.291443
3.1395,0.015564,0.224304
3.14,0.0671387,0.162659
3.1405,0.13916,0.0564575
3.141,0.317078,-0.0350952
3.1415,0.511169,-0.106201
3.142,0.491333,-0.203552
3.1425,0.355835,-0.284729
3.1430000000000002,0.239563,-0.349731
3.1435,0.14679,-0.402527
3.144,0.0842285,-0.446472
3.1445,0.0363159,-0.456543
3.145,-0.0106812,-0.357056
3.1455,-0.020752,-0.250549
3.146,-0.0546265,-0.197449
3.1465,-0.106812,-0.176086
3.1470000000000002,-0.115662,-0.133972
3.1475,-0.100708,-0.0570679
3.148,-0.0921631,0.0143433
3.1485,-0.0869751,0.0686646
3.149,-0.0878906,0.10498
3.1495,-0.0869751,0.0860596
3.15,-0.0863647,0.00732422
3.1505,-0.0836182,-0.0540161
3.1510000000000002,-0.0823975,-0.0961304
3.1515,-0.0738525,-0.0875854
3.152,-0.0680542,-0.0396729
3.1525,-0.0650024,0.0674438
3.153,-0.062561,0.155945
3.1535,-0.0793457,0.211792
3.154,-0.115051,0.26886
3.1545,-0.121765,0.300293
3.1550000000000002,-0.145874,0.325012
3.1555,-0.206909,0.324707
3.156,-0.292664,0.226746
3.1565,-0.30426,0.0750732
3.157,-0.281677,-0.0741577
3.1575,-0.249329,-0.157776
3.158,-0.155334,-0.149536
3.1585,-0.00305176,-0.102234
3.1590000000000003,0.221863,-0.0537109
3.1595,0.487671,0.00457764
3.16,0.600891,0.0384521
3.1605,0.615845,0.0283813
3.161,0.671387,0.0311279
3.1615,0.448914,0.0772095
3.162,0.168152,0.155334
3.1625,0.0152588,0.20752
3.1630000000000003,-0.0482178,0.175476
3.1635,-0.0326538,0.0598145
3.164,-0.000610352,-0.0180054
3.1645,0.0564575,-0.0790405
3.165,0.0473022,-0.125122
3.1655,-0.0143433,-0.1297
3.166,-0.0665283,-0.123901
3.1665,-0.0891113,-0.108643
3.1670000000000003,-0.0933838,-0.093689
3.1675,-0.0924683,-0.0872803
3.168,-0.0924683,-0.0799561
3.1685,-0.0930786,-0.0561523
3.169,-0.090332,-0.0119019
3.1695,-0.0900269,0.0143433
3.17,-0.0912476,0.0210571
3.1705,-0.0881958,0.0585938
3.1710000000000003,-0.0823975,0.107117
3.1715,-0.0720215,0.118103
3.172,-0.0579834,0.0894165
3.1725,-0.0396729,0.0234985
3.173,-0.0320435,-0.0634766
3.1735,-0.0344849,-0.101013
3.174,-0.0305176,-0.136108
3.1745,-0.0308228,-0.277405
3.1750000000000003,-0.0421143,-0.363159
3.1755,-0.0601196,-0.335388
3.176,-0.0683594,-0.241089
3.1765,-0.0857544,-0.123901
3.177,-0.107422,-0.038147
3.1775,-0.159912,0.00366211
3.178,-0.183716,0.00305176
3.1785,-0.23468,0.0302124
3.1790000000000003,-0.246887,0.104675
3.1795,-0.203247,0.202942
3.18,-0.13031,0.267029
3.1805,-0.072937,0.272827
3.181,0.00335693,0.253296
3.1815,0.176697,0.203857
3.182,0.420837,0.143127
3.1825,0.449829,0.0567627
3.1830000000000003,0.401001,-0.032959
3.1835,0.334473,-0.110474
3.184,0.247803,-0.118713
3.1845,0.16571,-0.0674438
3.185,0.0982666,-0.00823975
3.1855,0.0344849,0.0479126
3.186,-0.00549316,0.0643921
3.1865,-0.0311279,0.0592041
3.1870000000000003,-0.0372314,0.0463867
3.1875,-0.0405884,0.0204468
3.188,-0.0445557,-0.015564
3.1885,-0.045166,-0.0604248
3.189,-0.045166,-0.101624
3.1895000000000002,-0.0488281,-0.12085
3.19,-0.0524902,-0.13031
3.1905,-0.0540161,-0.107422
3.1910000000000003,-0.0494385,-0.0634766
3.1915,-0.043335,-0.0335693
3.192,-0.0387573,0.00457764
3.1925,-0.032959,0.0421143
3.193,-0.0244141,0.072937
3.1935000000000002,-0.0152588,0.090332
3.194,-0.0100708,0.118103
3.1945,-0.0137329,0.194397
3.1950000000000003,-0.0195313,0.274048
3.1955,-0.0247192,0.292053
3.196,-0.0408936,0.226135
3.1965,-0.0726318,0.142517
3.197,-0.0924683,0.0613403
3.1975000000000002,-0.111084,-0.00274658
3.198,-0.119629,-0.0595093
3.1985,-0.131836,-0.0921631
3.1990000000000003,-0.169373,-0.0714111
3.1995,-0.220032,-0.0430298
3.2,-0.239868,0.00762939
3.2005,-0.233459,0.0585938
3.201,-0.200806,0.0488281
3.2015000000000002,-0.110168,0.0326538
3.202,0.09552,0.0262451
3.2025,0.27832,-0.0213623
3.203,0.419312,-0.0930786
3.2035,0.587463,-0.148926
3.204,0.555115,-0.188599
3.2045,0.349731,-0.181885
3.205,0.188904,-0.144043
3.2055000000000002,0.145874,-0.119019
3.206,0.148926,-0.159912
3.2065,0.0964355,-0.201111
3.207,0.0613403,-0.238953
3.2075,0.0311279,-0.264282
3.208,0.0186157,-0.249939
3.2085,-0.0222778,-0.215759
3.209,-0.0579834,-0.149841
3.2095000000000002,-0.0823975,-0.0601196
3.21,-0.0924683,-0.00335693
3.2105,-0.093689,0.0323486
3.211,-0.0909424,0.0616455
3.2115,-0.088501,0.0784302
3.212,-0.0854492,0.0848389
3.2125,-0.0811768,0.0857544
3.213,-0.0830078,0.0878906
3.2135000000000002,-0.0830078,0.088501
3.214,-0.0793457,0.0930786
3.2145,-0.0753784,0.0949097
3.215,-0.0714111,0.0906372
3.2155,-0.0695801,0.0912476
3.216,-0.0653076,0.0961304
3.2165,-0.062561,0.0878906
3.217,-0.0579834,0.0854492
3.2175000000000002,-0.0509644,0.0759888
3.218,-0.0430298,0.0592041
3.2185,-0.0396729,0.0491333
3.219,-0.0405884,0.0537109
3.2195,-0.0408936,0.0653076
3.22,-0.0436401,0.0656128
3.2205,-0.0631714,0.03479
3.221,-0.088501,0.00518799
3.2215000000000003,-0.101318,-0.0125122
3.222,-0.0933838,0.00457764
3.2225,-0.102539,0.0552368
3.223,-0.109253,0.116882
3.2235,-0.117798,0.167542
3.224,-0.0881958,0.197144
3.2245,0.00976563,0.215149
3.225,0.173035,0.184937
3.2255000000000003,0.297546,0.0967407
3.226,0.267029,-0.00305176
3.2265,0.205994,-0.067749
3.227,0.0750732,-0.0991821
3.2275,-0.0827026,-0.167542
3.228,-0.157166,-0.247192
3.2285,-0.157776,-0.280762
3.229,-0.117493,-0.22644
3.2295000000000003,-0.0671387,-0.174866
3.23,0.0524902,-0.128479
3.2305,0.244141,-0.0643921
3.231,0.346069,-0.0442505
3.2315,0.239563,-0.0357056
3.232,0.105591,-0.0109863
3.2325,0.0408936,0.00640869
3.233,-0.000610352,0.0
3.2335000000000003,-0.0134277,0.00549316
3.234,-0.00671387,-0.010376
3.2345,-0.00762939,-0.055542
3.235,-0.0192261,-0.0784302
3.2355,-0.0357056,-0.0411987
3.236,-0.0546265,0.00457764
3.2365,-0.0708008,0.062561
3.237,-0.0839233,0.0720215
3.2375000000000003,-0.0753784,0.0872803
3.238,-0.0146484,0.0857544
3.2385,0.0143433,0.0799561
3.239,0.0152588,0.0335693
3.2395,0.00732422,-0.0259399
3.24,-0.00213623,-0.0280762
3.2405,-0.00701904,0.0357056
3.241,-0.00427246,0.0949097
3.2415000000000003,-0.020752,0.169678
3.242,-0.039978,0.264587
3.2425,-0.0744629,0.33844
3.243,-0.119934,0.379028
3.2435,-0.169678,0.325928
3.244,-0.197754,0.19104
3.2445,-0.205078,0.0494385
3.245,-0.183105,-0.0460815
3.2455000000000003,-0.152283,-0.100098
3.246,-0.144043,-0.181885
3.2465,-0.0717163,-0.213623
3.247,0.0634766,-0.168152
3.2475,0.327148,-0.143127
3.248,0.652161,-0.195007
3.2485,0.710754,-0.241699
3.249,0.558167,-0.241089
3.2495000000000003,0.214233,-0.248718
3.25,-0.0390625,-0.297546
3.2505,-0.158997,-0.273438
3.251,-0.155334,-0.223389
3.2515,-0.0540161,-0.205688
3.2520000000000002,-0.0115967,-0.169678
3.2525,-0.0302124,-0.136108
3.253,-0.0454712,-0.101318
3.2535000000000003,-0.050354,-0.0714111
3.254,-0.0592041,-0.0372314
3.2545,-0.0686646,0.0119019
3.255,-0.0695801,0.0534058
3.2555,-0.0646973,0.109253
3.2560000000000002,-0.0567627,0.172424
3.2565,-0.0561523,0.220032
3.257,-0.0564575,0.257874
3.2575000000000003,-0.0540161,0.281372
3.258,-0.0476074,0.298157
3.2585,-0.0402832,0.296326
3.259,-0.0375366,0.263367
3.2595,-0.0350952,0.202942
3.2600000000000002,-0.0296021,0.123596
3.2605,-0.0360107,0.050354
3.261,-0.043335,0.00213623
3.2615000000000003,-0.0469971,-0.0506592
3.262,-0.0637817,-0.0891113
3.2625,-0.0772095,-0.131226
3.263,-0.105286,-0.153809
3.2635,-0.170898,-0.145874
3.2640000000000002,-0.198669,-0.119324
3.2645,-0.152283,-0.09552
3.265,-0.0820923,-0.12207
3.2655,-0.0595093,-0.157776
3.266,-0.0366211,-0.156555
3.2665,-0.0369263,-0.106506
3.267,0.0881958,-0.00854492
3.2675,0.295715,0.0646973
3.2680000000000002,0.378418,0.107422
3.2685,0.35675,0.12207
3.269,0.22522,0.0930786
3.2695,0.152893,0.0320435
3.27,0.0949097,0.00549316
3.2705,0.0247192,0.00701904
3.271,-0.0177002,0.0317383
3.2715,-0.0393677,0.0805664
3.2720000000000002,-0.0250244,0.115662
3.2725,0.0250244,0.0836182
3.273,0.038147,0.00946045
3.2735,0.00732422,-0.0628662
3.274,-0.0210571,-0.0915527
3.2745,-0.0305176,-0.0836182
3.275,-0.0338745,-0.0653076
3.2755,-0.0360107,-0.0323486
3.2760000000000002,-0.039978,-0.00976563
3.2765,-0.0442505,-0.0112915
3.277,-0.0439453,-0.020752
3.2775,-0.0436401,-0.0231934
3.278,-0.0537109,-0.0204468
3.2785,-0.104675,-0.0195313
3.279,-0.144958,-0.0167847
3.2795,-0.175781,-0.0137329
3.2800000000000002,-0.184326,-0.0106812
3.2805,-0.186768,0.00274658
3.281,-0.180054,0.0289917
3.2815,-0.166016,0.0479126
3.282,-0.158081,0.0537109
3.2825,-0.0747681,0.0570679
3.283,0.00366211,0.0817871
3.2835,0.0778198,0.142212
3.2840000000000003,0.167236,0.209045
3.2845,0.281372,0.239258
3.285,0.214844,0.267334
3.2855,0.0842285,0.283813
3.286,0.043335,0.310974
3.2865,0.1828,0.302429
3.287,0.316467,0.205994
3.2875,0.401611,0.0494385
3.2880000000000003,0.353088,-0.0918579
3.2885,0.213623,-0.162659
3.289,0.0866699,-0.239258
3.2895,-0.00213623,-0.346375
3.29,-0.0741577,-0.376282
3.2905,-0.133667,-0.359802
3.291,-0.139771,-0.293579
3.2915,-0.114746,-0.176392
3.2920000000000003,-0.100403,-0.100403
3.2925,-0.0915527,-0.0845337
3.293,-0.0817871,-0.101624
3.2935,-0.0762939,-0.117798
3.294,-0.0738525,-0.122986
3.2945,-0.0701904,-0.0985718
3.295,-0.0646973,-0.0799561
3.2955,-0.0585938,-0.0708008
3.2960000000000003,-0.0524902,-0.0479126
3.2965,-0.0473022,-0.0238037
3.297,-0.0405884,-0.00549316
3.2975,-0.0375366,0.0192261
3.298,-0.0378418,0.038147
3.2985,-0.03479,0.0643921
3.299,-0.0286865,0.0534058
3.2995,-0.0292969,0.0411987
3.3000000000000003,-0.0308228,0.0405884
3.3005,-0.0485229,0.0271606
3.301,-0.0671387,0.0326538
3.3015,-0.0814819,0.03479
3.302,-0.121155,0.038147
3.3025,-0.15686,0.0582886
3.303,-0.185547,0.0692749
3.3035,-0.227966,0.0723267
3.3040000000000003,-0.262451,0.10376
3.3045,-0.229492,0.107117
3.305,-0.0970459,0.110474
3.3055,-0.0186157,0.115662
3.306,-0.0213623,0.102539
3.3065,0.107727,0.0631714
3.307,0.28656,0.00915527
3.3075,0.322266,-0.00427246
3.3080000000000003,0.38269,0.0283813
3.3085,0.47821,0.114746
3.309,0.458984,0.17395
3.3095,0.299988,0.184631
3.31,0.143433,0.18219
3.3105,0.102234,0.131836
3.311,0.0686646,0.0427246
3.3115,0.0491333,-0.0765991
3.3120000000000003,0.0131226,-0.186462
3.3125,-0.0164795,-0.275574
3.313,-0.0360107,-0.327148
3.3135,-0.0427246,-0.358887
3.314,-0.0189209,-0.338745
3.3145000000000002,-0.0231934,-0.291138
3.315,-0.0546265,-0.237122
3.3155,-0.0759888,-0.19043
3.3160000000000003,-0.0830078,-0.135498
3.3165,-0.0848389,-0.055542
3.317,-0.0817871,0.0286865
3.3175,-0.0787354,0.102539
3.318,-0.0741577,0.147095
3.3185000000000002,-0.065918,0.15625
3.319,-0.0622559,0.135498
3.3195,-0.0610352,0.0961304
3.3200000000000003,-0.0552368,0.027771
3.3205,-0.0485229,-0.0314331
3.321,-0.0460815,-0.0457764
3.3215,-0.043335,-0.0115967
3.322,-0.039978,0.00793457
3.3225000000000002,-0.0384521,0.0192261
3.323,-0.0369263,0.0662231
3.3235,-0.039978,0.106506
3.3240000000000003,-0.0427246,0.119019
3.3245,-0.050354,0.133057
3.325,-0.0863647,0.134277
3.3255,-0.11261,0.124512
3.326,-0.169067,0.132751
3.3265000000000002,-0.21698,0.127869
3.327,-0.227661,0.0976563
3.3275,-0.235901,0.0750732
3.3280000000000003,-0.280762,0.0186157
3.3285,-0.227356,-0.0338745
3.329,0.038147,-0.0302124
3.3295,0.245056,0.00335693
3.33,0.297852,0.0482178
3.3305000000000002,0.388489,0.0854492
3.331,0.394897,0.11322
3.3315,0.310974,0.109863
3.332,0.252991,0.0537109
3.3325,0.275574,0.0219727
3.333,0.238037,0.00366211
3.3335,0.134888,-0.0088501
3.334,0.0558472,-0.012207
3.3345000000000002,0.0338745,-0.00854492
3.335,0.020752,-0.0418091
3.3355,-0.0146484,-0.118103
3.336,-0.0546265,-0.162964
3.3365,-0.0762939,-0.187683
3.337,-0.0698853,-0.200806
3.3375,-0.0598145,-0.228882
3.338,-0.0570679,-0.24292
3.3385000000000002,-0.0500488,-0.244446
3.339,-0.0466919,-0.201111
3.3395,-0.0427246,-0.109558
3.34,-0.0454712,-0.0265503
3.3405,-0.0509644,0.0326538
3.341,-0.0543213,0.0408936
3.3415,-0.0570679,0.0604248
3.342,-0.0595093,0.116272
3.3425000000000002,-0.0558472,0.205078
3.343,-0.055542,0.25116
3.3435,-0.0567627,0.260925
3.344,-0.0518799,0.284119
3.3445,-0.0415039,0.307922
3.345,-0.0363159,0.285645
3.3455,-0.0314331,0.213013
3.346,-0.0299072,0.161133
3.3465000000000003,-0.0338745,0.15686
3.347,-0.0344849,0.139771
3.3475,-0.0250244,0.0473022
3.348,-0.0326538,-0.0643921
3.3485,-0.0527954,-0.166321
3.349,-0.0646973,-0.274658
3.3495,-0.0689697,-0.375366
3.35,-0.093689,-0.465393
