Time (s),Tricep,Shoulder
20.5575,-0.862122,-0.0622559
20.558,-0.517883,-0.0991821
20.5585,-0.0640869,-0.145569
20.559,0.482788,-0.193787
20.5595,1.22589,-0.224609
20.56,2.05078,-0.215454
20.5605,2.45789,-0.188599
20.561,2.45483,-0.145264
20.5615,2.39258,-0.108337
20.562,2.23206,-0.0753784
20.5625,1.82373,-0.0466919
20.563,1.28296,-0.0317383
20.5635,0.632629,-0.0271606
20.564,0.140686,-0.027771
20.5645,-0.157471,-0.0119019
20.565,-0.360718,0.010376
20.5655,-0.54718,0.0326538
20.566,-0.759277,0.0442505
20.5665,-0.929565,0.0524902
20.567,-1.01044,0.0564575
20.5675,-1.02051,0.057373
20.568,-0.996094,0.0708008
20.5685,-0.9552,0.071106
20.569,-0.900269,0.0601196
20.5695,-0.847168,0.0613403
20.57,-0.814514,0.0686646
20.5705,-0.78186,0.0778198
20.571,-0.747986,0.0891113
20.5715,-0.683899,0.101318
20.572,-0.599976,0.107422
20.5725,-0.475159,0.0967407
20.573,-0.393677,0.0643921
20.5735,-0.401611,0.0238037
20.574,-0.513306,-0.0149536
20.5745,-0.637817,-0.045166
20.575,-0.568237,-0.0534058
20.5755,-0.406494,-0.0299072
20.576,-0.306091,-0.00823975
20.5765,-0.273132,-0.00457764
20.577,-0.244141,-0.00488281
20.5775,-0.216675,-0.0296021
20.578,-0.15625,-0.0610352
20.578500000000002,0.00152588,-0.0906372
20.579,0.246582,-0.10376
20.5795,0.520935,-0.0686646
20.580000000000002,0.784302,-0.0213623
20.5805,0.984802,-0.0012207
20.581,1.06079,0.0183105
20.581500000000002,0.987854,0.0201416
20.582,0.821838,-0.00671387
20.5825,0.661926,-0.0619507
20.583000000000002,0.478516,-0.0827026
20.5835,0.248108,-0.0744629
20.584,0.0738525,-0.0674438
20.584500000000002,-0.0323486,-0.0531006
20.585,-0.071106,-0.0393677
20.5855,-0.0668335,-0.0253296
20.586000000000002,-0.0579834,-0.0170898
20.5865,-0.0686646,0.000915527
20.587,-0.0949097,0.0488281
20.587500000000002,-0.117798,0.116272
20.588,-0.160828,0.185242
20.5885,-0.212402,0.245361
20.589000000000002,-0.231323,0.301514
20.5895,-0.39093,0.377502
20.59,-0.674744,0.395813
20.5905,-1.01044,0.351257
20.591,-1.20605,0.254211
20.5915,-1.18134,0.136108
20.592,-1.0553,0.0476074
20.5925,-0.844421,-0.00671387
20.593,-0.449829,-0.0384521
20.5935,0.120544,-0.0286865
20.594,0.694885,-0.00213623
20.5945,1.20728,0.0204468
20.595,1.65955,0.0445557
20.5955,1.99677,0.0683594
20.596,2.1283,0.0927734
20.5965,1.94641,0.127869
20.597,1.45752,0.185242
20.5975,0.855713,0.177002
20.598,0.330811,0.113525
20.5985,-0.0473022,0.0314331
20.599,-0.245667,-0.0537109
20.5995,-0.336914,-0.0915527
20.6,-0.393372,-0.111084
20.6005,-0.463562,-0.151978
20.601,-0.534363,-0.197754
20.6015,-0.570679,-0.223694
20.602,-0.578918,-0.256958
20.6025,-0.514221,-0.259399
20.603,-0.32959,-0.243225
20.6035,-0.10437,-0.197449
20.604,0.0415039,-0.109253
20.6045,0.111694,-0.0152588
20.605,0.125427,0.0369263
20.6055,0.134277,0.127258
20.606,0.112305,0.205383
20.6065,0.0180054,0.189209
20.607,-0.110779,0.136414
20.6075,-0.20813,0.0842285
20.608,-0.273438,0.0180054
20.6085,-0.304871,-0.0491333
20.609,-0.311279,-0.101929
20.6095,-0.305176,-0.136414
20.61,-0.283813,-0.150146
20.610500000000002,-0.256348,-0.137329
20.611,-0.229187,-0.136719
20.6115,-0.204163,-0.1474
20.612000000000002,-0.202637,-0.150452
20.6125,-0.24231,-0.135803
20.613,-0.263062,-0.114136
20.613500000000002,-0.290527,-0.112915
20.614,-0.321045,-0.0579834
20.6145,-0.350952,0.0268555
20.615000000000002,-0.389404,0.0698853
20.6155,-0.495911,0.062561
20.616,-0.648804,0.0613403
20.616500000000002,-0.684814,0.0418091
20.617,-0.638428,0.0183105
20.6175,-0.550842,0.00335693
20.618000000000002,-0.314636,-0.00610352
20.6185,-0.177002,-0.0125122
20.619,-0.130615,-0.00610352
20.619500000000002,-0.0222778,0.00549316
20.62,0.125427,0.0338745
20.6205,0.447693,0.0753784
20.621,0.615845,0.110779
20.6215,0.746155,0.118713
20.622,0.827332,0.111084
20.6225,0.862732,0.10498
20.623,0.819397,0.0912476
20.6235,0.716553,0.0637817
20.624,0.558472,0.0302124
20.6245,0.439758,-0.000305176
20.625,0.518494,-0.0259399
20.6255,0.914001,-0.0494385
20.626,1.56464,-0.0720215
20.6265,2.1109,-0.0924683
20.627,2.25067,-0.100403
20.6275,1.76971,-0.109558
20.628,0.968933,-0.12085
20.6285,0.274048,-0.133972
20.629,-0.234375,-0.132446
20.6295,-0.523682,-0.112
20.63,-0.657043,-0.0891113
20.6305,-0.707092,-0.083313
20.631,-0.727234,-0.0708008
20.6315,-0.731201,-0.0704956
20.632,-0.733643,-0.0875854
20.6325,-0.740967,-0.113525
20.633,-0.731812,-0.144653
20.6335,-0.713806,-0.169067
20.634,-0.724792,-0.175476
20.6345,-0.899658,-0.163879
20.635,-1.16608,-0.135193
20.6355,-1.38519,-0.0933838
20.636,-1.52008,-0.0405884
20.6365,-1.49841,0.00518799
20.637,-1.36078,0.0454712
20.6375,-1.08032,0.0744629
20.638,-0.762939,0.0942993
20.6385,-0.397034,0.108032
20.639,0.085144,0.114746
20.6395,0.731812,0.106506
20.64,1.45142,0.0979614
20.6405,2.08008,0.0970459
20.641000000000002,1.98273,0.110168
20.6415,1.54663,0.126648
20.642,1.14258,0.13031
20.642500000000002,0.742493,0.117493
20.643,0.335693,0.0970459
20.6435,-0.0686646,0.0817871
20.644000000000002,-0.433044,0.0726318
20.6445,-0.677795,0.071106
20.645,-0.853271,0.0805664
20.645500000000002,-0.956726,0.0881958
20.646,-1.03912,0.0991821
20.6465,-1.03485,0.0952148
20.647000000000002,-1.01471,0.0793457
20.6475,-1.22803,0.0656128
20.648,-1.46851,0.0463867
20.648500000000002,-1.5683,0.0201416
20.649,-1.30585,0.00396729
20.6495,-0.950928,-0.0088501
20.650000000000002,-0.548401,-0.0125122
20.6505,-0.272217,-0.00915527
20.651,0.0326538,0.0106812
20.651500000000002,0.56488,0.0302124
20.652,1.32446,0.0491333
20.6525,2.35718,0.0723267
20.653,3.46008,0.0915527
20.6535,4.00482,0.100708
20.654,3.93463,0.0772095
20.6545,3.55255,0.0363159
20.655,2.64374,0.0125122
20.6555,1.57166,0.0106812
20.656,0.61676,-0.0125122
20.6565,-0.0823975,-0.0442505
20.657,-0.548401,-0.0494385
20.6575,-0.821838,-0.0366211
20.658,-0.943909,-0.0274658
20.6585,-0.98053,0.000610352
20.659,-0.964966,0.0515747
20.6595,-0.975647,0.0842285
20.66,-1.00037,0.115356
20.6605,-1.01379,0.122681
20.661,-1.00159,0.0686646
20.6615,-0.970459,-0.0289917
20.662,-0.923462,-0.133972
20.6625,-0.894165,-0.187073
20.663,-0.968628,-0.173035
20.6635,-1.0025,-0.127869
20.664,-0.980835,-0.0802612
20.6645,-0.930176,-0.101624
20.665,-0.857849,-0.163269
20.6655,-0.7547,-0.149841
20.666,-0.615234,-0.101013
20.6665,-0.458984,-0.0509644
20.667,-0.325623,-0.0119019
20.6675,-0.296936,0.0296021
20.668,-0.337524,0.098877
20.6685,-0.371094,0.19989
20.669,-0.408325,0.273132
20.6695,-0.491333,0.294189
20.67,-0.640259,0.285034
20.6705,-0.839539,0.272522
20.671,-1.04004,0.20752
20.6715,-1.06171,0.1651
20.672,-0.881042,0.176392
20.6725,-0.47821,0.176392
20.673000000000002,0.158386,0.172424
20.6735,0.940552,0.147705
20.674,1.33484,0.0985718
20.674500000000002,1.36322,0.0375366
20.675,1.67175,-0.0762939
20.6755,2.17682,-0.169983
20.676000000000002,2.39441,-0.255432
20.6765,2.20001,-0.310669
20.677,1.85974,-0.322571
20.677500000000002,1.64581,-0.33905
20.678,1.39984,-0.370789
20.6785,1.04034,-0.389099
20.679000000000002,0.527039,-0.335388
20.6795,0.0805664,-0.250549
20.68,-0.246582,-0.192871
20.680500000000002,-0.462341,-0.129395
20.681,-0.549622,-0.0485229
20.6815,-0.612183,0.000305176
20.682000000000002,-0.610046,0.0222778
20.6825,-0.565186,0.0222778
20.683,-0.53833,0.0137329
20.6835,-0.552673,0.00152588
20.684,-0.559387,-0.0265503
20.6845,-0.57251,-0.0463867
20.685,-0.579834,-0.0570679
20.6855,-0.510254,-0.0747681
20.686,-0.472107,-0.0616455
20.6865,-0.541992,-0.0372314
20.687,-0.626526,-0.0143433
20.6875,-0.67749,-0.00152588
20.688,-0.740356,-0.00671387
20.6885,-0.728149,-0.0265503
20.689,-0.632019,-0.0546265
20.6895,-0.458679,-0.0799561
20.69,-0.191345,-0.115051
20.6905,0.140991,-0.146179
20.691,0.374451,-0.163269
20.6915,0.58197,-0.146484
20.692,0.689087,-0.112305
20.6925,0.613403,-0.0646973
20.693,0.414429,-0.0125122
20.6935,0.278015,0.0323486
20.694,0.193176,0.0665283
20.6945,0.233459,0.102234
20.695,0.187988,0.137329
20.6955,0.0881958,0.15625
20.696,-0.022583,0.158386
20.6965,-0.117798,0.146179
20.697,-0.177917,0.126953
20.6975,-0.212708,0.130005
20.698,-0.26001,0.143738
20.6985,-0.524292,0.157471
20.699,-0.877991,0.17334
20.6995,-1.04279,0.17395
20.7,-0.877075,0.151978
20.7005,-0.525208,0.12085
20.701,-0.328979,0.0671387
20.7015,-0.259399,0.0216675
20.702,-0.173645,-0.0305176
20.7025,0.166931,-0.0701904
20.703,0.941467,-0.100708
20.703500000000002,1.93848,-0.108032
20.704,2.58179,-0.0970459
20.7045,2.59766,-0.0701904
20.705000000000002,2.146,-0.0134277
20.7055,1.63055,0.0204468
20.706,1.2442,0.0152588
20.706500000000002,0.576172,-0.0106812
20.707,-0.17395,-0.032959
20.7075,-0.75592,-0.0656128
20.708000000000002,-1.15234,-0.088501
20.7085,-1.34644,-0.10437
20.709,-1.31805,-0.122681
20.709500000000002,-1.18713,-0.113831
20.71,-1.04126,-0.0735474
20.7105,-0.864868,-0.0317383
20.711000000000002,-0.655518,-0.00213623
20.7115,-0.35553,0.0326538
20.712,0.155334,0.0567627
20.712500000000002,0.738525,0.0848389
20.713,0.902405,0.0930786
20.7135,0.751648,0.0915527
20.714000000000002,0.516663,0.0915527
20.7145,0.261536,0.0924683
20.715,0.0720215,0.0820923
20.7155,-0.0238037,0.0582886
20.716,-0.0939941,0.0463867
20.7165,-0.119934,0.0402832
20.717,-0.0942993,0.0524902
20.7175,-0.196533,0.0863647
20.718,-0.405273,0.10437
20.7185,-0.534058,0.110779
20.719,-0.613098,0.108643
20.7195,-0.601501,0.105591
20.72,-0.501709,0.0897217
20.7205,-0.455322,0.0509644
20.721,-0.438843,0.012207
20.7215,-0.413208,-0.00518799
20.722,-0.347595,0.0100708
20.7225,-0.225525,0.0469971
20.723,-0.137939,0.0756836
20.7235,-0.0769043,0.0878906
20.724,-0.0939941,0.0814819
20.7245,-0.108643,0.0845337
20.725,-0.0360107,0.0762939
20.7255,0.0930786,0.0534058
20.726,0.211792,0.0292969
20.7265,0.159302,0.0134277
20.727,0.0363159,0.00183105
20.7275,-0.0592041,0.00488281
20.728,-0.0830078,0.0125122
20.7285,-0.125732,0.0274658
20.729,-0.262146,0.00457764
20.7295,-0.456848,-0.00823975
20.73,-0.604858,0.0119019
20.7305,-0.697937,0.0140381
20.731,-0.66925,0.0228882
20.7315,-0.534668,0.0195313
20.732,-0.250854,0.00701904
20.7325,0.0622559,-0.015564
20.733,0.376282,-0.0524902
20.7335,0.661011,-0.101318
20.734,0.909119,-0.13855
20.7345,1.17981,-0.133667
20.735,1.30402,-0.0952148
20.735500000000002,1.33575,-0.0497437
20.736,1.27808,0.00213623
20.7365,1.10291,-0.020752
20.737000000000002,0.81665,-0.0790405
20.7375,0.534973,-0.118103
20.738,0.282288,-0.126343
20.738500000000002,0.0756836,-0.126953
20.739,-0.0875854,-0.088501
20.7395,-0.21637,0.00762939
20.740000000000002,-0.308838,0.0918579
20.7405,-0.361023,0.140381
20.741,-0.415955,0.131226
20.741500000000002,-0.479431,0.0588989
20.742,-0.480347,-0.0216675
20.7425,-0.463867,-0.0698853
20.743000000000002,-0.527649,-0.0817871
20.7435,-0.693054,-0.0595093
20.744,-0.975647,-0.0268555
20.744500000000002,-1.2262,-0.00793457
20.745,-1.37939,-0.00183105
20.7455,-1.29517,0.010376
20.746,-1.04156,0.00946045
20.7465,-0.756836,0.0131226
20.747,-0.466003,-0.00152588
20.7475,-0.17395,-0.0283813
20.748,0.238342,-0.0775146
20.7485,0.885315,-0.133667
20.749,1.6925,-0.160522
20.7495,2.36267,-0.162354
20.75,2.38647,-0.147705
20.7505,1.91986,-0.126953
20.751,1.28662,-0.108337
20.7515,0.709534,-0.0994873
20.752,0.292053,-0.0866699
20.7525,0.0186157,-0.0683594
20.753,-0.101318,-0.0131226
20.7535,-0.0735474,0.0271606
20.754,-0.202637,0.0598145
20.7545,-0.422974,0.0872803
20.755,-0.583191,0.0756836
20.7555,-0.544128,0.043335
20.756,-0.384216,0.0180054
20.7565,-0.195007,-0.00671387
20.757,0.0354004,-0.0274658
20.7575,0.293274,-0.0442505
20.758,0.483398,-0.057373
20.7585,0.465088,-0.067749
20.759,0.272827,-0.0723267
20.7595,-0.0656128,-0.0601196
20.76,-0.444336,-0.0415039
20.7605,-0.717468,-0.0234985
20.761,-0.845032,-0.00762939
20.7615,-0.825806,0.00732422
20.762,-0.743103,0.020752
20.7625,-0.600586,0.0326538
20.763,-0.454102,0.0454712
20.7635,-0.291138,0.0570679
20.764,-0.0970459,0.071106
20.7645,0.0738525,0.0802612
20.765,0.204163,0.0964355
20.7655,0.110474,0.106506
20.766000000000002,-0.253601,0.100098
20.7665,-0.708313,0.088501
20.767,-0.932007,0.0592041
20.767500000000002,-0.986023,0.0241089
20.768,-1.02997,0.000305176
20.7685,-0.979309,-0.0131226
20.769000000000002,-0.737915,-0.032959
20.7695,-0.35675,-0.0460815
20.77,-0.0204468,-0.0521851
20.770500000000002,0.411377,-0.0576782
20.771,1.05682,-0.0741577
20.7715,1.80939,-0.0891113
20.772000000000002,2.39685,-0.107727
20.7725,2.51068,-0.107727
20.773,2.10205,-0.0790405
20.773500000000002,1.3623,-0.0579834
20.774,0.603027,-0.0491333
20.7745,0.175781,-0.0344849
20.775000000000002,-0.00854492,-0.0247192
20.7755,-0.0427246,-0.0131226
20.776,-0.262451,-0.00457764
20.776500000000002,-0.487671,0.0253296
20.777,-0.489807,0.0823975
20.7775,-0.327759,0.0958252
20.778,-0.119019,0.131531
20.7785,0.0323486,0.171509
20.779,0.123596,0.179749
20.7795,0.101013,0.185242
20.78,0.00854492,0.158081
20.7805,-0.128784,0.125732
20.781,-0.282593,0.0842285
20.7815,-0.361023,0.0567627
20.782,-0.38147,0.0335693
20.7825,-0.436401,0.0262451
20.783,-0.487061,0.0289917
20.7835,-0.504761,0.0588989
20.784,-0.522766,0.098877
20.7845,-0.532532,0.123596
20.785,-0.514221,0.168762
20.7855,-0.471191,0.206909
20.786,-0.414429,0.204468
20.7865,-0.3479,0.187988
20.787,-0.3125,0.182495
20.7875,-0.304871,0.152893
20.788,-0.306702,0.0976563
20.7885,-0.316162,0.0686646
20.789,-0.335083,0.09552
20.7895,-0.33905,0.0537109
20.79,-0.335693,-0.00640869
20.7905,-0.424805,-0.0424194
20.791,-0.734863,-0.0820923
20.7915,-1.11115,-0.0997925
20.792,-1.34552,-0.106201
20.7925,-1.41357,-0.115356
20.793,-1.2677,-0.133972
20.7935,-0.9198,-0.130005
20.794,-0.465698,-0.118103
20.7945,-0.0308228,-0.115967
20.795,0.259399,-0.124207
20.7955,0.711365,-0.121765
20.796,1.63147,-0.150757
20.7965,2.73285,-0.192261
20.797,3.36792,-0.211487
20.7975,3.33557,-0.20874
20.798000000000002,2.9895,-0.177307
20.7985,2.53754,-0.151062
20.799,1.89362,-0.159912
20.799500000000002,1.24176,-0.16449
20.8,0.769958,-0.144958
20.8005,0.398254,-0.11261
20.801000000000002,0.0762939,-0.106812
20.8015,-0.256653,-0.0976563
20.802,-0.4953,-0.0918579
20.802500000000002,-0.672607,-0.113831
20.803,-0.778198,-0.135193
20.8035,-0.814514,-0.133362
20.804000000000002,-0.819397,-0.112
20.8045,-0.805969,-0.0799561
20.805,-0.786743,-0.0189209
20.805500000000002,-0.761719,0.0189209
20.806,-0.737915,0.065918
20.8065,-0.710449,0.119934
20.807000000000002,-0.674744,0.160828
20.8075,-0.637512,0.178833
20.808,-0.598755,0.169983
20.8085,-0.559692,0.174866
20.809,-0.517578,0.180969
20.8095,-0.472717,0.164795
20.81,-0.429688,0.134888
20.8105,-0.396423,0.117188
20.811,-0.359192,0.109863
20.8115,-0.320435,0.109253
20.812,-0.293274,0.122375
20.8125,-0.314636,0.143433
20.813,-0.463867,0.141602
20.8135,-0.597839,0.133667
20.814,-0.739441,0.125122
20.8145,-0.828552,0.116272
20.815,-0.836487,0.11261
20.8155,-0.776978,0.112305
20.816,-0.65155,0.114746
20.8165,-0.43335,0.0918579
20.817,-0.144958,0.0567627
20.8175,0.257263,0.0131226
20.818,0.690918,-0.0314331
20.8185,1.13495,-0.0875854
20.819,1.45905,-0.126343
20.8195,1.53076,-0.154114
20.82,1.57562,-0.195007
20.8205,1.63483,-0.247803
20.821,1.54968,-0.27771
20.8215,1.203,-0.269775
20.822,0.737,-0.214233
20.8225,0.327759,-0.135193
20.823,0.067749,-0.0576782
20.8235,-0.0799561,-0.0125122
20.824,-0.170898,0.0128174
20.8245,-0.230713,0.0247192
20.825,-0.26947,0.0378418
20.8255,-0.329895,0.0289917
20.826,-0.406799,0.0274658
20.8265,-0.445557,0.0372314
20.827,-0.469971,0.0524902
20.8275,-0.464172,0.0427246
20.828,-0.440369,0.000915527
20.828500000000002,-0.393372,-0.0500488
20.829,-0.32074,-0.0933838
20.8295,-0.235596,-0.117798
20.830000000000002,-0.11322,-0.114441
20.8305,0.0152588,-0.102539
20.831,0.114136,-0.0857544
20.831500000000002,0.138245,-0.0845337
20.832,0.0756836,-0.0784302
20.8325,0.00915527,-0.0588989
20.833000000000002,-0.045166,-0.0289917
20.8335,-0.0863647,0.00976563
20.834,-0.0735474,0.03479
20.834500000000002,-0.0552368,0.0436401
20.835,-0.0701904,0.032959
20.8355,-0.0860596,0.0299072
20.836000000000002,-0.0891113,0.0537109
20.8365,-0.0769043,0.0857544
20.837,-0.0527954,0.124207
20.837500000000002,-0.0234985,0.175476
20.838,-0.000610352,0.177917
20.8385,0.0265503,0.174866
20.839000000000002,0.0631714,0.160217
20.8395,0.0747681,0.165405
20.84,0.0665283,0.186157
20.8405,0.0436401,0.185242
20.841,0.0274658,0.193176
20.8415,0.0216675,0.19104
20.842,0.0198364,0.158386
20.8425,0.0143433,0.119934
20.843,-0.00640869,0.0918579
20.8435,-0.0881958,0.0613403
20.844,-0.266418,0.0265503
20.8445,-0.470581,-0.00488281
20.845,-0.665894,-0.0268555
20.8455,-0.805664,-0.0363159
20.846,-0.918274,-0.0375366
20.8465,-1.02142,-0.0283813
20.847,-1.35345,-0.0280762
20.8475,-1.77917,-0.00946045
20.848,-1.85547,-0.0149536
20.8485,-1.521,-0.0509644
20.849,-0.9021,-0.105286
20.8495,-0.0958252,-0.16449
20.85,0.63446,-0.215759
20.8505,1.1676,-0.227356
20.851,1.7337,-0.195923
20.8515,2.3877,-0.175781
20.852,3.40088,-0.179443
20.8525,4.50195,-0.168762
20.853,4.94232,-0.136719
20.8535,4.13422,-0.0823975
20.854,2.69928,-0.0210571
20.8545,1.45325,0.00457764
20.855,0.568237,-0.0152588
20.8555,-0.145264,-0.0338745
20.856,-0.613098,-0.0485229
20.8565,-0.88501,-0.0463867
20.857,-1.03302,-0.0582886
20.8575,-1.10565,-0.022583
20.858,-1.12762,0.0219727
20.8585,-1.12213,0.0531006
20.859,-1.10016,0.0875854
20.8595,-1.06995,0.132446
20.86,-1.03577,0.153503
20.860500000000002,-0.996094,0.158081
20.861,-0.953064,0.148926
20.8615,-0.908813,0.135193
20.862000000000002,-0.861816,0.105591
20.8625,-0.813904,0.0695801
20.863,-0.761414,0.0292969
20.863500000000002,-0.708313,-0.00488281
20.864,-0.658875,-0.0244141
20.8645,-0.617371,-0.0204468
20.865000000000002,-0.579834,-0.0186157
20.8655,-0.543213,0.00518799
20.866,-0.523376,0.0241089
20.866500000000002,-0.559082,0.0302124
20.867,-0.708618,0.0259399
20.8675,-0.900574,0.0012207
20.868000000000002,-1.00372,-0.0402832
20.8685,-1.07086,-0.0717163
20.869,-1.1087,-0.0704956
20.869500000000002,-1.17096,-0.0537109
20.87,-1.13373,-0.0488281
20.8705,-0.970459,-0.0393677
20.871,-0.69519,-0.0265503
20.8715,-0.27832,-0.0268555
20.872,0.259705,-0.0427246
20.8725,0.917969,-0.0390625
20.873,1.59424,-0.0384521
20.8735,2.08527,-0.0640869
20.874,2.28119,-0.104065
20.8745,2.35443,-0.144043
20.875,2.43591,-0.159912
20.8755,2.30652,-0.131836
20.876,1.79596,-0.0653076
20.8765,1.25763,0.000305176
20.877,0.855713,0.0604248
20.8775,0.540771,0.0817871
20.878,0.305176,0.0384521
20.8785,0.0790405,-0.0238037
20.879,-0.152283,-0.0848389
20.8795,-0.327148,-0.133972
20.88,-0.44281,-0.13855
20.8805,-0.519104,-0.1297
20.881,-0.59906,-0.126953
20.8815,-0.717163,-0.126648
20.882,-0.791016,-0.127563
20.8825,-0.794983,-0.109253
20.883,-0.776062,-0.0820923
20.8835,-0.741272,-0.0592041
20.884,-0.694275,-0.0375366
20.8845,-0.63324,-0.00762939
20.885,-0.552979,0.027771
20.8855,-0.423584,0.0595093
20.886,-0.245361,0.0918579
20.8865,-0.0592041,0.0982666
20.887,0.0497437,0.0592041
20.8875,0.159607,0.0198364
20.888,0.240784,0.00488281
20.8885,0.209961,-0.0445557
20.889,0.136108,-0.0790405
20.8895,-0.00549316,-0.0534058
20.89,-0.184937,0.0140381
20.8905,-0.296936,0.0732422
20.891000000000002,-0.317078,0.132446
20.8915,-0.272217,0.164185
20.892,-0.172119,0.155029
20.892500000000002,-0.0543213,0.117493
20.893,0.098877,0.0863647
20.8935,0.341797,0.0646973
20.894000000000002,0.549011,0.0646973
20.8945,0.585327,0.0701904
20.895,0.421143,0.0982666
20.895500000000002,0.224304,0.148621
20.896,0.0650024,0.174866
20.8965,-0.0219727,0.163879
20.897000000000002,-0.0802612,0.145874
20.8975,-0.115662,0.123596
20.898,-0.12146,0.126648
20.898500000000002,-0.112915,0.137634
20.899,-0.0967407,0.150146
20.8995,-0.0863647,0.116577
20.900000000000002,-0.0772095,0.0640869
20.9005,-0.0683594,0.0308228
20.901,-0.0610352,0.0250244
20.901500000000002,-0.0531006,0.0421143
20.902,-0.0357056,0.0592041
20.9025,-0.0164795,0.0866699
20.903,-0.00274658,0.0878906
20.9035,0.00152588,0.0750732
20.904,0.00213623,0.0234985
20.9045,0.00335693,-0.0177002
20.905,0.00274658,-0.0308228
20.9055,0.00427246,-0.0146484
20.906,0.00915527,-0.0161743
20.9065,0.0128174,-0.0500488
20.907,0.0177002,-0.0683594
20.9075,-0.0201416,-0.0869751
20.908,-0.152283,-0.102539
20.9085,-0.336914,-0.0820923
20.909,-0.574646,-0.0408936
20.9095,-0.8255,0.0149536
20.91,-1.05042,0.0759888
20.9105,-1.24176,0.0799561
20.911,-1.26709,0.0592041
20.9115,-1.12885,0.0241089
20.912,-0.949707,-0.0228882
20.9125,-0.647583,-0.0549316
20.913,-0.067749,-0.0689697
20.9135,0.829773,-0.0601196
20.914,1.63422,-0.0411987
20.9145,2.15424,-0.0262451
20.915,2.51343,-0.00732422
20.9155,2.53815,-0.0186157
20.916,2.39136,-0.0479126
20.9165,2.18201,-0.0537109
20.917,1.52039,-0.0656128
20.9175,0.779114,-0.0683594
20.918,0.30426,-0.0604248
20.9185,-0.0213623,-0.0521851
20.919,-0.169983,-0.0488281
20.9195,-0.188904,-0.06073
20.92,-0.126953,-0.0695801
20.9205,-0.163879,-0.0848389
20.921,-0.308228,-0.10437
20.9215,-0.433655,-0.127869
20.922,-0.545349,-0.148621
20.9225,-0.65094,-0.142212
20.923000000000002,-0.739136,-0.125122
20.9235,-0.817261,-0.0991821
20.924,-0.922852,-0.0585938
20.924500000000002,-1.06903,-0.010376
20.925,-1.17401,0.0393677
20.9255,-1.17706,0.0753784
20.926000000000002,-1.06598,0.123901
20.9265,-0.934143,0.162659
20.927,-0.76355,0.152283
20.927500000000002,-0.569458,0.110474
20.928,-0.309753,0.0476074
20.9285,0.0152588,-0.0146484
20.929000000000002,0.324097,-0.0616455
20.9295,0.619812,-0.0949097
20.93,0.953064,-0.11322
20.930500000000002,1.13129,-0.132446
20.931,1.16882,-0.139771
20.9315,1.18927,-0.151367
20.932000000000002,1.1496,-0.1474
20.9325,0.901184,-0.132141
20.933,0.500793,-0.115051
20.9335,0.0814819,-0.0909424
20.934,-0.220642,-0.06073
20.9345,-0.335693,-0.0314331
20.935,-0.275574,-0.00671387
20.9355,-0.249634,0.00640869
20.936,-0.287781,0.0231934
20.9365,-0.355835,0.0366211
20.937,-0.417786,0.0512695
20.9375,-0.482483,0.065918
20.938,-0.540161,0.0784302
20.9385,-0.604858,0.0949097
20.939,-0.640564,0.106812
20.9395,-0.622864,0.115356
20.94,-0.594788,0.127563
20.9405,-0.542297,0.135498
20.941,-0.466614,0.138245
20.9415,-0.398254,0.145569
20.942,-0.307312,0.128174
20.9425,-0.159912,0.088501
20.943,0.0262451,0.022583
20.9435,0.265808,-0.0436401
20.944,0.422363,-0.0930786
20.9445,0.451355,-0.117188
20.945,0.464172,-0.152283
20.9455,0.361633,-0.181885
20.946,0.170593,-0.184937
20.9465,0.000915527,-0.188599
20.947,-0.0427246,-0.170898
20.9475,-0.00366211,-0.132751
20.948,0.0811768,-0.111084
20.9485,0.179443,-0.0979614
20.949,0.323486,-0.0985718
20.9495,0.46936,-0.0869751
20.95,0.539246,-0.0582886
20.9505,0.458984,-0.0244141
20.951,0.314636,0.00366211
20.9515,0.197449,0.0515747
20.952,0.122681,0.0765991
20.9525,0.0384521,0.0878906
20.953,-0.0457764,0.0894165
20.953500000000002,-0.118408,0.10437
20.954,-0.154114,0.12085
20.9545,-0.16571,0.103149
20.955000000000002,-0.179138,0.0811768
20.9555,-0.18219,0.0509644
20.956,-0.17334,0.0323486
20.956500000000002,-0.162048,0.0369263
20.957,-0.149231,0.0521851
20.9575,-0.132751,0.0753784
20.958000000000002,-0.115356,0.0946045
20.9585,-0.102234,0.115356
20.959,-0.0897217,0.130615
20.959500000000002,-0.0778198,0.144043
20.96,-0.0671387,0.162048
20.9605,-0.0543213,0.183716
20.961000000000002,-0.0482178,0.201416
20.9615,-0.0411987,0.22583
20.962,-0.0442505,0.223694
20.962500000000002,-0.0436401,0.196533
20.963,-0.0408936,0.13855
20.9635,-0.0491333,0.0689697
20.964000000000002,-0.0454712,0.0283813
20.9645,-0.0531006,0.00610352
20.965,-0.108643,-0.0366211
20.9655,-0.152893,-0.0595093
20.966,-0.201111,-0.0567627
20.9665,-0.282288,-0.045166
20.967,-0.357666,-0.0180054
20.9675,-0.395508,0.0164795
20.968,-0.496826,0.0222778
20.9685,-0.655518,0.0421143
20.969,-0.851746,0.0854492
20.9695,-1.01074,0.106812
20.97,-1.19019,0.11261
20.9705,-1.19843,0.0906372
20.971,-1.00281,0.093689
20.9715,-0.812073,0.0747681
20.972,-0.571594,0.0286865
20.9725,-0.0250244,-0.0500488
20.973,0.854187,-0.141907
20.9735,1.85577,-0.201111
