Time (s),Tricep,Shoulder
0.3095,-0.00732422,-0.0976563
0.31,-0.0177002,-0.0671387
0.3105,-0.03479,-0.0473022
0.311,-0.0610352,-0.0820923
0.3115,-0.0820923,-0.142517
0.312,-0.0872803,-0.147705
0.3125,-0.0762939,-0.133362
0.313,-0.0643921,-0.0927734
0.3135,-0.0534058,-0.0234985
0.314,-0.0375366,0.00518799
0.3145,-0.0158691,-0.010376
0.315,-0.000305176,0.0799561
0.3155,0.0256348,0.0790405
0.316,0.0561523,0.085144
0.3165,0.0949097,0.158997
0.317,0.13031,0.180359
0.3175,0.151367,0.117493
0.318,0.170288,-0.0256348
0.3185,0.162354,-0.0915527
0.319,0.136108,-0.0979614
0.3195,0.09552,-0.0875854
0.32,0.0558472,-0.0683594
0.3205,0.0195313,-0.0592041
0.321,-0.00946045,-0.0601196
0.3215,-0.0317383,-0.0622559
0.322,-0.0421143,-0.0546265
0.3225,-0.0454712,-0.0875854
0.323,-0.0527954,-0.187683
0.3235,-0.0708008,-0.227051
0.324,-0.0759888,-0.229797
0.3245,-0.0744629,-0.253601
0.325,-0.0750732,-0.212708
0.3255,-0.0762939,-0.142212
0.326,-0.0723267,-0.0335693
0.3265,-0.0622559,0.0546265
0.327,-0.0457764,0.0784302
0.3275,-0.0268555,0.265808
0.328,-0.0210571,0.452881
0.3285,-0.0125122,0.428467
0.329,0.00671387,0.326233
0.3295,0.0238037,0.264587
0.33,0.0302124,0.240173
0.3305,0.0192261,0.133362
0.331,0.00305176,0.000305176
0.3315,-0.0167847,-0.0497437
0.332,-0.0259399,-0.105286
0.3325,-0.0280762,-0.188293
0.333,-0.0219727,-0.160828
0.3335,-0.00762939,-0.0646973
0.334,0.0143433,0.00366211
0.3345,0.0387573,0.0213623
0.335,0.0567627,0.0674438
0.3355,0.0784302,0.163269
0.336,0.102844,0.231628
0.3365,0.116882,0.292053
0.337,0.127258,0.302124
0.3375,0.123291,0.177307
0.338,0.106201,0.0708008
0.3385,0.0860596,0.0140381
0.339,0.0650024,-0.0189209
0.3395,0.0427246,-0.0286865
0.34,0.0241089,-0.0231934
0.3405,0.0100708,-0.032959
0.341,-0.00183105,-0.0665283
0.3415,-0.0088501,-0.100708
0.342,-0.0143433,-0.128784
0.3425,-0.0192261,-0.147095
0.343,-0.0326538,-0.14801
0.3435,-0.0488281,-0.130005
0.34400000000000003,-0.0686646,-0.123596
0.34450000000000003,-0.0878906,-0.119324
0.34500000000000003,-0.101624,-0.105286
0.34550000000000003,-0.110474,-0.0814819
0.34600000000000003,-0.115356,-0.050354
