Time (s),Tricep,Shoulder
15.23,0.268555,-0.126038
15.230500000000001,0.365601,-0.106812
15.231,0.328979,-0.127258
15.2315,0.299377,-0.188904
15.232000000000001,0.210876,-0.341187
15.2325,0.106201,-0.489807
15.233,0.0253296,-0.556335
15.233500000000001,-0.0442505,-0.517883
15.234,-0.166626,-0.470276
15.2345,-0.247192,-0.428772
15.235,-0.30304,-0.361023
15.2355,-0.295105,-0.411072
15.236,-0.191956,-0.475159
15.2365,-0.0784302,-0.516968
15.237,-0.0613403,-0.49469
15.2375,0.126953,-0.297241
15.238,0.377502,-0.03479
15.2385,0.357361,0.274048
15.239,0.198669,0.513611
15.2395,0.255127,0.661316
15.24,0.293579,0.715942
15.2405,0.0726318,0.687256
15.241,-0.105896,0.693054
15.2415,-0.0302124,0.691833
15.242,0.248108,0.614014
15.2425,0.577393,0.524597
15.243,0.855408,0.412903
15.243500000000001,0.831909,0.233765
15.244,0.53009,0.00244141
15.2445,0.196838,-0.131531
15.245000000000001,-0.0576782,-0.126953
15.2455,-0.155029,-0.0836182
15.246,-0.187378,-0.0415039
15.246500000000001,-0.21637,-0.0183105
15.247,-0.220947,-0.0283813
15.2475,-0.212097,-0.0726318
15.248000000000001,-0.213013,-0.0894165
15.2485,-0.229492,-0.137329
15.249,-0.240173,-0.195313
15.249500000000001,-0.239868,-0.260315
15.25,-0.235901,-0.339355
15.2505,-0.227051,-0.390015
15.251,-0.215149,-0.436401
15.2515,-0.205383,-0.432434
15.252,-0.205688,-0.368958
15.2525,-0.204468,-0.319824
15.253,-0.195313,-0.216675
15.2535,-0.229492,-0.0683594
15.254,-0.261841,0.0918579
15.2545,-0.280762,0.152588
15.255,-0.276794,0.15686
15.2555,-0.338745,0.116272
15.256,-0.383911,0.0769043
15.2565,-0.280457,0.0802612
15.257,-0.0170898,0.183716
15.2575,0.20752,0.332336
15.258000000000001,0.290222,0.516357
15.2585,0.108643,0.678406
15.259,-0.143127,0.785828
15.259500000000001,-0.259705,0.776672
15.26,0.0137329,0.678711
15.2605,0.322571,0.479736
15.261000000000001,0.249023,0.272827
15.2615,0.106201,0.115051
15.262,0.115967,-0.0576782
15.262500000000001,0.129395,-0.223389
15.263,0.143127,-0.332947
15.2635,0.149536,-0.422363
15.264000000000001,0.043335,-0.498047
15.2645,-0.0912476,-0.500793
15.265,-0.160828,-0.45166
15.265500000000001,-0.13916,-0.404968
15.266,0.00183105,-0.366211
15.2665,0.163879,-0.281372
15.267,0.239258,-0.165405
15.2675,0.213013,-0.113831
15.268,0.343323,-0.090332
15.2685,0.484619,-0.0891113
15.269,0.503845,-0.0808716
15.2695,0.293579,-0.0808716
15.27,0.0839233,-0.0750732
15.2705,0.0769043,-0.045166
15.271,0.163269,0.00457764
15.2715,0.111694,0.0671387
15.272,0.022583,0.133667
15.2725,-0.0228882,0.213928
15.273,-0.0170898,0.244751
15.2735,-0.0375366,0.192261
15.274000000000001,0.0415039,0.101624
15.2745,0.00183105,-0.0234985
15.275,-0.184326,-0.0915527
15.275500000000001,-0.167847,-0.117188
15.276,-0.176697,-0.157471
15.2765,-0.162659,-0.178223
15.277000000000001,-0.0881958,-0.172424
15.2775,0.0143433,-0.197754
15.278,0.146484,-0.300598
15.278500000000001,0.402222,-0.54718
15.279,0.729675,-0.72876
15.2795,0.645447,-0.610046
15.280000000000001,0.306091,-0.363159
15.2805,0.0442505,-0.129089
15.281,-0.0942993,0.0485229
15.281500000000001,-0.16571,0.162964
15.282,-0.210571,0.249939
15.2825,-0.243225,0.278931
15.283,-0.258179,0.285645
15.2835,-0.254211,0.292969
15.284,-0.244751,0.291748
15.2845,-0.232849,0.303345
15.285,-0.219116,0.310974
15.2855,-0.209045,0.28656
15.286,-0.203552,0.244446
15.2865,-0.196533,0.179443
15.287,-0.1828,0.0506592
15.2875,-0.167847,-0.0680542
15.288,-0.15625,-0.168152
15.2885,-0.149841,-0.196228
15.289,-0.143738,-0.142212
15.2895,-0.136719,-0.0497437
15.290000000000001,-0.133362,0.0610352
15.2905,-0.135193,0.175171
15.291,-0.144958,0.342407
15.291500000000001,-0.130615,0.533447
15.292,-0.0985718,0.653992
15.2925,-0.0799561,0.730896
15.293000000000001,-0.093689,0.717468
15.2935,-0.131226,0.643616
15.294,-0.185242,0.552979
15.294500000000001,-0.215454,0.529785
15.295,-0.196838,0.487366
15.2955,-0.188293,0.422058
15.296000000000001,-0.145874,0.306702
15.2965,-0.0872803,0.106201
15.297,-0.178223,-0.0457764
15.2975,-0.315247,-0.25238
15.298,-0.322266,-0.532532
15.2985,-0.218506,-0.82489
15.299,-0.112305,-1.02173
15.2995,0.12146,-1.04614
15.3,0.65033,-1.01013
15.3005,1.1084,-0.957642
15.301,0.924683,-0.88501
15.3015,0.575562,-0.775146
15.302,0.497742,-0.59906
15.3025,0.554199,-0.419617
15.303,0.519409,-0.271606
15.3035,0.451965,-0.144043
15.304,0.386658,-0.0445557
15.3045,0.276489,0.0646973
15.305,0.137024,0.172119
15.3055,0.0183105,0.238953
15.306000000000001,-0.0698853,0.266724
15.3065,-0.120544,0.278931
15.307,-0.130615,0.274353
15.307500000000001,-0.120544,0.267029
15.308,-0.129089,0.247192
15.3085,-0.15564,0.204163
15.309000000000001,-0.231323,0.151978
15.3095,-0.337524,0.132446
15.31,-0.410767,0.152283
15.310500000000001,-0.442505,0.150757
15.311,-0.428467,0.119019
15.3115,-0.402832,0.172729
15.312000000000001,-0.357056,0.292053
15.3125,-0.30426,0.456848
15.313,-0.240479,0.665894
15.3135,-0.196533,0.782471
15.314,-0.142517,0.779419
15.3145,-0.0704956,0.711975
15.315,0.057373,0.596008
15.3155,0.0878906,0.372314
15.316,0.146179,0.0698853
15.3165,0.151062,-0.375061
15.317,0.155334,-0.785217
15.3175,0.234375,-0.976563
15.318,0.265198,-0.932007
15.3185,0.264587,-0.810242
15.319,0.285339,-0.765686
15.3195,0.298767,-0.67688
15.32,0.210876,-0.549011
15.320500000000001,-0.00335693,-0.386963
15.321,-0.202637,-0.204163
15.3215,-0.226746,-0.0506592
15.322000000000001,-0.215759,0.0463867
15.3225,-0.307312,0.119629
15.323,-0.123291,0.222168
15.323500000000001,0.0991821,0.31189
15.324,0.0311279,0.367126
15.3245,-0.140076,0.395508
15.325000000000001,-0.232849,0.405579
15.3255,-0.0720215,0.421143
15.326,0.248413,0.414429
15.326500000000001,0.492249,0.385437
15.327,0.575256,0.326538
15.3275,0.359497,0.223083
15.328000000000001,0.200195,0.0897217
15.3285,0.303955,-0.0674438
15.329,0.275879,-0.241394
15.3295,0.150146,-0.450439
15.33,0.0280762,-0.617065
15.3305,-0.000915527,-0.618286
15.331,0.0323486,-0.486755
15.3315,0.0195313,-0.320129
15.332,-0.0354004,-0.129089
15.3325,-0.0787354,0.0588989
15.333,-0.119324,0.218201
15.3335,-0.247192,0.315247
15.334,-0.438538,0.331726
15.3345,-0.513,0.325317
15.335,-0.502625,0.314331
15.3355,-0.429077,0.301208
15.336,-0.374146,0.224304
15.336500000000001,-0.342712,0.0976563
15.337,-0.257263,-0.108337
15.3375,-0.236511,-0.295105
15.338000000000001,-0.157776,-0.363464
15.3385,-0.0564575,-0.390625
15.339,-0.201721,-0.328979
15.339500000000001,-0.409546,-0.23468
15.34,-0.266724,-0.134277
15.3405,0.152588,-0.0616455
15.341000000000001,0.533447,-0.0762939
15.3415,0.910645,-0.0735474
15.342,1.31622,-0.0164795
15.342500000000001,1.39374,0.0741577
15.343,0.897217,0.186768
15.3435,0.441895,0.318298
15.344000000000001,0.194702,0.380249
15.3445,0.0619507,0.322876
15.345,-0.0305176,0.239868
15.3455,-0.0653076,0.172424
15.346,-0.0881958,0.129089
15.3465,-0.144653,0.129395
15.347,-0.209961,0.152588
15.3475,-0.231628,0.166626
15.348,-0.241089,0.152283
15.3485,-0.270996,0.112305
15.349,-0.312805,0.0643921
15.3495,-0.369873,0.0283813
15.35,-0.462952,-0.0167847
15.3505,-0.61676,-0.13855
15.351,-0.868835,-0.375061
15.3515,-1.13373,-0.576172
15.352,-1.21857,-0.712585
15.352500000000001,-1.01959,-0.756226
15.353,-0.74707,-0.698853
15.3535,-0.610352,-0.553284
15.354000000000001,-0.516968,-0.380249
15.3545,-0.191345,-0.125122
15.355,0.393372,0.180359
15.355500000000001,0.932007,0.46875
15.356,1.12946,0.674133
15.3565,1.38062,0.778503
15.357000000000001,1.53168,0.867004
15.3575,1.27777,0.907593
15.358,1.03363,0.932007
15.358500000000001,0.837097,0.848389
15.359,0.739746,0.709229
15.3595,0.556946,0.59845
15.36,0.404053,0.487671
15.3605,0.229492,0.395508
15.361,0.0158691,0.28656
15.3615,-0.152283,0.144958
15.362,-0.212097,0.0784302
15.3625,-0.231934,0.123291
15.363,-0.310974,0.258789
15.3635,-0.397949,0.379028
15.364,-0.456848,0.366516
15.3645,-0.489502,0.181274
15.365,-0.495605,0.0134277
15.3655,-0.466614,-0.101624
15.366,-0.415955,-0.212402
15.3665,-0.372925,-0.306702
15.367,-0.353699,-0.449524
15.3675,-0.305481,-0.678406
15.368,-0.23407,-1.06354
15.368500000000001,-0.163269,-1.52313
15.369,-0.158691,-1.96259
15.3695,-0.186768,-2.13776
15.370000000000001,-0.171509,-2.15454
15.3705,-0.0341797,-1.79535
15.371,0.229797,-1.01288
15.371500000000001,0.458984,-0.330811
15.372,0.486145,0.0961304
15.3725,0.348511,0.274048
15.373000000000001,0.276184,0.282288
15.3735,0.370789,0.246582
15.374,0.426331,0.19989
15.374500000000001,0.383911,0.213318
15.375,0.284119,0.269775
15.3755,0.151672,0.342407
15.376,0.0460815,0.445557
15.3765,-0.0302124,0.485535
15.377,-0.168762,0.488281
15.3775,-0.28595,0.488892
15.378,-0.317688,0.4953
15.3785,-0.300598,0.504456
15.379,-0.273132,0.493774
15.3795,-0.25238,0.49408
15.38,-0.233459,0.490417
15.3805,-0.190735,0.467224
15.381,-0.153809,0.424194
15.3815,-0.150452,0.376282
15.382,-0.144653,0.327454
15.3825,-0.126343,0.281677
15.383000000000001,-0.103455,0.238953
15.3835,-0.0860596,0.19043
15.384,-0.0698853,0.136719
15.384500000000001,-0.0427246,0.0674438
15.385,-0.0259399,-0.0158691
15.3855,-0.0387573,-0.0897217
15.386000000000001,-0.050354,-0.133057
15.3865,-0.0390625,-0.152588
15.387,-0.0112915,-0.142822
15.387500000000001,0.0012207,-0.106812
15.388,-0.0106812,-0.0570679
15.3885,-0.0448608,-0.00854492
15.389000000000001,-0.057373,0.03479
15.3895,-0.0537109,0.0570679
15.39,-0.0259399,0.0695801
15.390500000000001,0.0601196,0.10437
15.391,0.112305,0.158997
15.3915,0.0183105,0.202637
15.392,-0.0549316,0.221863
15.3925,-0.0210571,0.215759
15.393,0.00732422,0.185242
15.3935,0.0543213,0.139771
15.394,0.13031,0.0601196
15.3945,0.225525,-0.0588989
15.395,0.293884,-0.183411
15.3955,0.318604,-0.336304
15.396,0.236511,-0.491333
15.3965,0.15564,-0.606995
15.397,0.0872803,-0.669556
15.3975,0.0372314,-0.627136
15.398,-0.00732422,-0.452271
15.3985,-0.0411987,-0.240173
15.399000000000001,-0.0656128,-0.0759888
15.3995,-0.0881958,0.0149536
15.4,-0.102844,0.0344849
15.400500000000001,-0.126953,0.0216675
15.401,-0.150757,0.0350952
15.4015,-0.107727,0.0665283
15.402000000000001,-0.0546265,0.0924683
15.4025,-0.0479126,0.0326538
15.403,-0.0640869,-0.0881958
15.403500000000001,-0.093689,-0.230408
15.404,-0.0799561,-0.367737
15.4045,-0.0756836,-0.394592
15.405000000000001,-0.0927734,-0.293579
15.4055,-0.0445557,-0.114746
15.406,0.039978,0.0708008
15.406500000000001,0.1297,0.171814
15.407,0.203552,0.20752
15.4075,0.229797,0.215149
15.408,0.232239,0.223694
15.4085,0.142212,0.247803
15.409,0.0512695,0.2771
15.4095,-0.0152588,0.320435
15.41,-0.0552368,0.326233
15.4105,-0.093689,0.272217
15.411,-0.114136,0.229797
15.4115,0.00610352,0.222473
15.412,0.151978,0.203247
15.4125,0.172119,0.16571
15.413,0.0448608,0.119019
15.4135,-0.0405884,0.0695801
15.414,-0.0949097,0.0204468
15.4145,-0.177917,0.0106812
15.415000000000001,-0.402527,0.0201416
15.4155,-0.584717,0.0320435
15.416,-0.68512,0.0363159
15.416500000000001,-0.626526,0.0302124
15.417,-0.436401,0.0308228
15.4175,-0.0631714,-0.00427246
15.418000000000001,0.251465,-0.122681
15.4185,0.602112,-0.23407
15.419,0.828857,-0.281372
15.419500000000001,0.749512,-0.285645
15.42,0.657349,-0.239563
15.4205,0.837402,-0.180359
15.421000000000001,0.989075,-0.117188
15.4215,0.821838,-0.0265503
15.422,0.37262,0.0854492
15.422500000000001,0.0405884,0.132751
15.423,-0.127869,0.144653
15.4235,-0.122681,0.219727
15.424,-0.0973511,0.224304
15.4245,-0.227356,0.234375
15.425,-0.383301,0.330811
15.4255,-0.372314,0.480042
15.426,-0.345154,0.56488
15.4265,-0.408325,0.504761
15.427,-0.375671,0.378418
15.4275,-0.184021,0.112305
15.428,0.0247192,-0.238647
15.4285,0.0195313,-0.58197
15.429,-0.00793457,-0.779114
15.4295,0.0872803,-0.752563
15.43,0.210571,-0.548706
15.4305,0.271606,-0.331116
15.431000000000001,0.170288,-0.209961
15.4315,0.062561,-0.107117
15.432,0.0787354,-0.00762939
15.432500000000001,0.0527954,0.0543213
15.433,-0.00396729,0.0808716
15.4335,-0.113831,0.0927734
15.434000000000001,-0.177307,0.103149
15.4345,-0.195313,0.106506
15.435,-0.305786,0.0964355
15.435500000000001,-0.410767,0.0723267
15.436,-0.343323,0.0582886
15.4365,-0.235901,0.0387573
15.437000000000001,-0.258789,-0.0341797
15.4375,-0.32196,-0.100403
15.438,-0.339966,-0.0949097
15.4385,-0.354309,0.0408936
15.439,-0.440063,0.142822
15.4395,-0.482788,0.197449
15.44,-0.410461,0.173035
15.4405,-0.178223,0.0997925
15.441,0.0473022,0.0170898
15.4415,0.269165,0.0131226
15.442,0.50354,0.111389
15.4425,0.410461,0.197754
15.443,0.072937,0.170898
15.4435,-0.107117,0.0357056
15.444,0.0311279,-0.235291
15.4445,0.148926,-0.603943
15.445,0.20813,-0.824585
15.445500000000001,0.281677,-0.737
15.446,0.397339,-0.515747
15.4465,0.540466,-0.290833
15.447000000000001,0.711365,-0.162659
15.4475,0.759888,-0.062561
15.448,0.567322,-0.00915527
15.448500000000001,0.272217,0.055542
15.449,0.0430298,0.104675
15.4495,-0.0341797,0.118103
15.450000000000001,-0.055542,0.103149
15.4505,-0.0836182,0.0924683
15.451,-0.0991821,0.0686646
15.451500000000001,-0.115051,0.0662231
15.452,-0.131531,0.10437
15.4525,-0.150146,0.170593
15.453000000000001,-0.169678,0.234985
15.4535,-0.167236,0.301819
15.454,-0.173645,0.346069
15.4545,-0.205078,0.310974
15.455,-0.265808,0.278625
15.4555,-0.363159,0.26825
15.456,-0.444031,0.257874
15.4565,-0.472717,0.265808
15.457,-0.473022,0.286255
15.4575,-0.415649,0.308228
15.458,-0.26825,0.311584
15.4585,-0.0933838,0.212402
15.459,0.0430298,0.131836
15.4595,0.116272,0.0930786
15.46,0.115356,0.0466919
15.4605,0.119019,-0.00946045
15.461,0.284424,-0.0900269
15.461500000000001,0.492554,-0.219421
15.462,0.565491,-0.430298
15.4625,0.536804,-0.650635
15.463000000000001,0.351563,-0.770569
15.4635,0.192566,-0.696716
15.464,0.0827026,-0.550232
15.464500000000001,0.0161743,-0.389099
15.465,-0.0460815,-0.220947
15.4655,-0.0598145,-0.0949097
15.466000000000001,-0.0634766,-0.0195313
15.4665,-0.0891113,0.0119019
15.467,-0.136108,0.0369263
15.467500000000001,-0.155334,0.0317383
15.468,-0.202942,0.0827026
15.4685,-0.280151,0.213623
15.469000000000001,-0.36377,0.357666
15.4695,-0.404663,0.527344
15.47,-0.34668,0.65033
15.4705,-0.149841,0.710449
15.471,-0.000610352,0.719299
15.4715,0.0143433,0.581055
15.472,0.0439453,0.328369
15.4725,0.133362,0.0137329
15.473,0.187988,-0.280457
15.4735,0.19104,-0.427856
15.474,0.206909,-0.406494
15.4745,0.210876,-0.313416
15.475,0.137634,-0.205383
15.4755,0.0442505,-0.1651
15.476,-0.0231934,-0.157471
15.4765,0.020752,-0.142822
15.477,0.137939,-0.119629
15.477500000000001,0.207214,-0.0973511
15.478,0.109253,-0.0494385
15.4785,-0.0335693,0.0170898
15.479000000000001,-0.110474,0.100403
15.4795,-0.167542,0.234375
15.48,-0.345459,0.38269
15.480500000000001,-0.687561,0.537415
15.481,-1.08246,0.636292
15.4815,-1.32202,0.680542
15.482000000000001,-1.32874,0.673523
15.4825,-1.17798,0.635376
15.483,-0.854187,0.533142
15.483500000000001,-0.239258,0.361023
15.484,0.766907,0.126038
15.4845,1.93481,-0.197449
15.485000000000001,2.36023,-0.578003
15.4855,2.03339,-1.03088
15.486,1.50238,-1.4209
15.4865,1.22467,-1.60858
15.487,1.08124,-1.57562
15.4875,0.767822,-1.34766
15.488,0.373535,-1.00098
15.4885,0.179138,-0.664368
15.489,0.187378,-0.38208
15.4895,0.098877,-0.169678
15.49,-0.045166,-0.0363159
15.4905,-0.150757,0.0564575
15.491,-0.202026,0.126648
15.4915,-0.235596,0.186157
15.492,-0.288086,0.239868
15.4925,-0.350342,0.283203
15.493,-0.395203,0.283508
15.493500000000001,-0.421448,0.153503
15.494,-0.434265,-0.0131226
15.4945,-0.430603,-0.141296
15.495000000000001,-0.419922,-0.204163
15.4955,-0.406189,-0.201416
15.496,-0.384216,-0.136108
15.496500000000001,-0.371094,-0.0485229
15.497,-0.336914,0.0680542
15.4975,-0.283203,0.144958
15.498000000000001,-0.27771,0.106506
15.4985,-0.316467,0.129395
15.499,-0.404968,0.179749
15.499500000000001,-0.500183,0.322571
15.5,-0.548706,0.520935
15.5005,-0.559692,0.722351
15.501,-0.514526,0.933533
15.5015,-0.419006,1.04736
15.502,-0.27771,1.10718
15.5025,-0.203552,1.0379
15.503,-0.133057,0.913086
15.5035,-0.038147,0.887146
15.504,0.183716,0.932007
15.5045,0.482483,0.961304
15.505,0.802002,0.892944
15.5055,0.737,0.818787
15.506,0.663452,0.722961
15.5065,0.618286,0.543518
15.507,0.404358,0.250244
15.5075,0.176086,0.0216675
15.508000000000001,-0.0378418,-0.0897217
15.5085,-0.108948,-0.214539
15.509,-0.106812,-0.423279
15.509500000000001,-0.0958252,-0.579834
15.51,-0.00305176,-0.655823
15.5105,0.139465,-0.675964
15.511000000000001,0.220032,-0.683899
15.5115,0.166321,-0.715027
15.512,0.117188,-0.751648
15.512500000000001,0.067749,-0.844116
15.513,-0.00610352,-1.01929
15.5135,-0.0564575,-1.21826
15.514000000000001,-0.0848389,-1.4212
15.5145,-0.0946045,-1.4975
15.515,-0.0952148,-1.19324
15.515500000000001,-0.0875854,-0.681458
15.516,0.0115967,-0.26062
15.5165,0.161438,-0.0363159
15.517,0.233154,0.102234
15.5175,0.145569,0.187988
15.518,0.0463867,0.237732
15.5185,0.0888062,0.259094
15.519,0.128784,0.280151
15.5195,0.0793457,0.310364
15.52,0.00183105,0.33783
15.5205,-0.0271606,0.349121
15.521,-0.0231934,0.3479
15.5215,-0.0372314,0.350342
15.522,-0.111084,0.376892
15.5225,-0.19165,0.38208
15.523,-0.266724,0.350952
15.5235,-0.296326,0.349121
15.524000000000001,-0.277405,0.311279
15.5245,-0.2005,0.250549
15.525,-0.129089,0.151367
15.525500000000001,-0.0769043,0.0411987
15.526,-0.0204468,-0.0152588
15.5265,-0.012207,-0.0424194
15.527000000000001,-0.03479,-0.103149
15.5275,-0.0320435,-0.171204
15.528,-0.0253296,-0.305786
15.528500000000001,0.017395,-0.501709
15.529,0.179749,-0.682983
15.5295,0.199585,-0.764771
15.530000000000001,0.085144,-0.646973
15.5305,0.0128174,-0.450745
15.531,0.0228882,-0.232849
15.531500000000001,0.0949097,-0.0656128
15.532,0.123596,0.0756836
15.5325,0.0888062,0.186462
15.533,0.0500488,0.26886
15.5335,0.0378418,0.310974
15.534,0.0537109,0.347595
15.5345,0.0442505,0.405884
15.535,-0.00793457,0.456238
15.5355,-0.0558472,0.482178
15.536,-0.0762939,0.48645
15.5365,-0.0827026,0.483704
15.537,-0.0869751,0.439453
15.5375,-0.0964355,0.399475
15.538,-0.111694,0.392761
15.5385,-0.127258,0.419922
15.539,-0.138245,0.441284
15.5395,-0.13855,0.413818
15.540000000000001,-0.128479,0.358276
15.5405,-0.108948,0.297852
15.541,-0.0875854,0.220947
15.541500000000001,-0.0604248,0.105286
15.542,-0.0268555,-0.0354004
15.5425,0.00671387,-0.20752
15.543000000000001,0.0491333,-0.383606
15.5435,0.111084,-0.523987
15.544,0.17395,-0.647888
15.544500000000001,0.209961,-0.737915
15.545,0.223694,-0.766907
15.5455,0.198669,-0.723877
15.546000000000001,0.141296,-0.578613
15.5465,0.0674438,-0.363464
15.547,-0.00732422,-0.0900269
15.547500000000001,-0.0628662,0.174866
15.548,-0.101624,0.325317
15.5485,-0.123596,0.369568
15.549,-0.127563,0.385132
15.5495,-0.134277,0.378418
15.55,-0.146484,0.350647
15.5505,-0.143738,0.294495
15.551,-0.131226,0.141296
15.5515,-0.130615,-0.0778198
15.552,-0.136414,-0.293884
15.5525,-0.112915,-0.502625
15.553,-0.0674438,-0.726318
15.5535,-0.022583,-0.899963
15.554,-0.0128174,-0.895386
15.5545,0.0534058,-0.72113
15.555,0.152588,-0.4599
15.5555,0.233154,-0.238953
15.556000000000001,0.267639,-0.0872803
15.5565,0.380859,0.0210571
15.557,0.346069,0.132751
15.557500000000001,0.208435,0.335693
15.558,0.0012207,0.600586
15.5585,-0.132446,0.795898
15.559000000000001,-0.11322,0.864868
15.5595,-0.106506,0.78064
15.56,-0.0878906,0.557251
15.560500000000001,-0.00183105,0.303955
15.561,0.105286,0.0796509
15.5615,0.101013,-0.0482178
15.562000000000001,0.0637817,-0.156555
15.5625,-0.119934,-0.29541
15.563,-0.303955,-0.453186
15.5635,-0.299683,-0.612793
15.564,-0.115967,-0.753784
15.5645,0.0527954,-0.820923
15.565,0.0344849,-0.740051
15.5655,0.140686,-0.458374
15.566,0.343323,-0.0872803
15.5665,0.453796,0.269775
15.567,0.468445,0.493164
15.5675,0.428772,0.535583
15.568,0.360718,0.498962
15.5685,0.220642,0.43457
15.569,0.153503,0.366516
15.5695,0.18158,0.310364
15.57,0.158386,0.271301
15.570500000000001,-0.0402832,0.258789
15.571,-0.18158,0.238647
15.5715,-0.159912,0.213013
15.572000000000001,-0.0292969,0.168762
15.5725,0.124512,0.1297
15.573,-0.010376,0.0485229
15.573500000000001,-0.336304,-0.0958252
15.574,-0.540771,-0.223389
15.5745,-0.509033,-0.255127
15.575000000000001,-0.36499,-0.218201
15.5755,-0.282593,-0.10437
15.576,-0.275269,0.0360107
15.576500000000001,-0.224304,0.304871
15.577,-0.282288,0.599365
15.5775,-0.628052,0.827332
15.578000000000001,-0.909424,0.996704
15.5785,-0.874634,1.09985
15.579,-0.783691,1.05316
15.5795,-0.557251,0.91156
15.58,-0.0765991,0.709839
15.5805,0.402222,0.368042
15.581,0.970764,-0.00762939
15.5815,1.55609,-0.462952
15.582,1.56982,-0.967102
15.5825,1.15479,-1.30219
15.583,0.960693,-1.44287
15.5835,0.834656,-1.35925
15.584,0.520325,-1.06384
15.5845,0.25116,-0.587769
15.585,0.0387573,-0.226135
15.5855,-0.109558,-0.0463867
15.586,-0.195618,0.0131226
15.586500000000001,-0.231934,0.0119019
15.587,-0.254822,-0.00488281
15.5875,-0.270386,-0.0506592
15.588000000000001,-0.281982,-0.163269
15.5885,-0.289917,-0.346069
15.589,-0.294495,-0.49469
15.589500000000001,-0.356445,-0.544128
15.59,-0.4599,-0.558777
15.5905,-0.570374,-0.548096
15.591000000000001,-0.615845,-0.497131
15.5915,-0.601501,-0.43457
15.592,-0.531921,-0.270996
15.592500000000001,-0.388794,-0.0354004
15.593,-0.229187,0.222473
15.5935,-0.0723267,0.457764
15.594000000000001,0.106812,0.653381
15.5945,0.232544,0.797424
15.595,0.379333,0.940552
15.5955,0.505066,1.02661
15.596,0.556641,0.971985
15.5965,0.47821,0.894775
15.597,0.323486,0.771484
15.5975,0.153503,0.645447
15.598,0.0299072,0.533447
15.5985,-0.0518799,0.413208
15.599,-0.0991821,0.278625
15.5995,-0.140991,0.139771
15.6,-0.193787,0.0650024
15.6005,-0.226746,0.0405884
15.601,-0.218811,0.0469971
15.6015,-0.182495,0.0442505
15.602,-0.134888,0.0317383
15.602500000000001,-0.150757,0.00671387
15.603,-0.252686,-0.039978
15.6035,-0.354614,-0.0918579
15.604000000000001,-0.392456,-0.183105
15.6045,-0.391541,-0.302734
15.605,-0.407104,-0.376282
15.605500000000001,-0.369568,-0.381775
15.606,-0.273438,-0.377808
15.6065,-0.0643921,-0.403137
15.607000000000001,0.364075,-0.443726
15.6075,0.713806,-0.481873
15.608,0.845642,-0.507202
15.608500000000001,0.865784,-0.529785
15.609,0.856323,-0.529175
15.6095,0.725098,-0.493164
15.610000000000001,0.484009,-0.46051
15.6105,0.22644,-0.401611
15.611,0.0357056,-0.289612
15.6115,-0.0463867,-0.173035
15.612,-0.110168,-0.0820923
15.6125,-0.159302,-0.017395
15.613,-0.186768,0.027771
15.6135,-0.201721,0.0537109
15.614,-0.205383,0.0567627
15.6145,-0.177002,0.0592041
15.615,-0.174255,0.0531006
15.6155,-0.203857,0.0460815
15.616,-0.215454,0.0643921
15.6165,-0.193787,0.125427
15.617,-0.146484,0.196838
15.6175,-0.0387573,0.235901
15.618,-0.0695801,0.262146
15.618500000000001,-0.204468,0.288696
15.619,-0.229492,0.310059
15.6195,-0.155029,0.282288
15.620000000000001,-0.0299072,0.22522
15.6205,0.090332,0.133362
15.621,0.201111,-0.0170898
15.621500000000001,0.265808,-0.211182
15.622,0.215759,-0.358276
15.6225,0.127563,-0.403137
15.623000000000001,0.0537109,-0.415344
15.6235,-0.00762939,-0.366516
15.624,0.020752,-0.237732
15.624500000000001,0.132751,-0.098877
15.625,0.214844,0.020752
15.6255,0.236511,0.108032
15.626,0.189209,0.174866
15.6265,0.0863647,0.209351
15.627,-0.00274658,0.224304
15.6275,-0.0546265,0.229797
15.628,-0.0836182,0.249634
15.6285,-0.117493,0.311279
15.629,-0.177307,0.440369
15.6295,-0.244141,0.609741
15.63,-0.280457,0.756836
15.6305,-0.296936,0.849609
15.631,-0.296326,0.80658
15.6315,-0.290222,0.582275
15.632,-0.272827,0.283508
15.6325,-0.256653,0.098877
15.633000000000001,-0.238647,-0.03479
15.6335,-0.150452,-0.123596
15.634,-0.0738525,-0.280762
15.634500000000001,-0.0604248,-0.525513
15.635,-0.0753784,-0.924377
15.6355,-0.0524902,-1.40442
15.636000000000001,0.0296021,-1.65009
15.6365,0.204468,-1.50146
15.637,0.37262,-1.04889
15.637500000000001,0.432434,-0.439758
15.638,0.444641,0.114746
15.6385,0.430603,0.486145
15.639000000000001,0.334167,0.637207
15.6395,0.2005,0.592957
15.64,0.109253,0.44281
15.640500000000001,0.045166,0.188599
15.641,-0.0338745,-0.00183105
15.6415,-0.223999,-0.0119019
15.642,-0.437317,0.055542
15.6425,-0.562439,0.126953
15.643,-0.561218,0.161743
15.6435,-0.57251,0.174866
15.644,-0.536499,0.181885
15.6445,-0.464478,0.175476
15.645,-0.332947,0.200195
15.6455,-0.15686,0.224915
15.646,0.072937,0.241089
15.6465,0.397034,0.202637
15.647,0.717468,0.0958252
15.6475,0.743103,-0.0274658
15.648,0.705566,-0.195923
15.6485,0.793762,-0.392456
15.649000000000001,0.783386,-0.509033
15.6495,0.470886,-0.495911
15.65,0.00946045,-0.445557
15.650500000000001,-0.31311,-0.305786
15.651,-0.392151,-0.0723267
