Time (s),Tricep,Shoulder
10.188,-0.214539,-1.23688
10.1885,-0.158081,-1.58478
10.189,-0.0180054,-1.86676
10.1895,0.196838,-1.90887
10.19,0.366211,-1.72852
10.1905,0.360718,-1.43677
10.191,0.282288,-1.09406
10.1915,0.186462,-0.748901
10.192,0.107117,-0.400696
10.1925,0.0396729,-0.153503
10.193,0.0747681,0.0183105
10.1935,0.2005,0.196533
10.194,0.195313,0.464478
10.1945,0.0817871,0.755615
10.195,-0.0515747,0.953979
10.195500000000001,-0.104675,1.07483
10.196,-0.148926,1.15906
10.1965,-0.172119,1.20209
10.197000000000001,-0.181274,1.18866
10.1975,-0.177002,1.11206
10.198,-0.243225,1.03119
10.198500000000001,-0.351868,0.948181
10.199,-0.345459,0.839539
10.1995,-0.24353,0.733948
10.200000000000001,-0.267029,0.652161
10.2005,-0.279541,0.584717
10.201,-0.253906,0.524902
10.2015,-0.19043,0.457153
10.202,-0.160522,0.389709
10.2025,-0.226135,0.324707
10.203,-0.287781,0.256958
10.2035,-0.26947,0.189209
10.204,-0.186157,0.121155
10.2045,-0.120544,0.0537109
10.205,-0.0802612,0.00640869
10.2055,-0.0323486,0.0228882
10.206,-0.0106812,0.0686646
10.2065,0.00732422,0.100403
10.207,-0.0219727,0.0875854
10.2075,-0.126953,0.0534058
10.208,-0.305176,0.0100708
10.2085,-0.40741,0.032959
10.209,-0.487671,0.158691
10.2095,-0.529785,0.258179
10.21,-0.509644,0.33905
10.2105,-0.426636,0.38269
10.211,-0.284119,0.343323
10.211500000000001,-0.168457,0.169067
10.212,-0.039978,-0.102539
10.2125,0.106506,-0.394897
10.213000000000001,0.257263,-0.605164
10.2135,0.392761,-0.698853
10.214,0.597229,-0.67688
10.214500000000001,0.776672,-0.615845
10.215,0.953369,-0.444641
10.2155,1.05469,-0.288086
10.216000000000001,1.09741,-0.319824
10.2165,1.08734,-0.454407
10.217,1.02844,-0.569763
10.2175,0.92041,-0.641785
10.218,0.801697,-0.589905
10.2185,0.653381,-0.406799
10.219,0.501404,-0.369873
10.2195,0.379639,-0.446777
10.22,0.297546,-0.559692
10.2205,0.209351,-0.628967
10.221,0.369873,-0.663452
10.2215,0.812378,-0.678406
10.222,1.17401,-0.648193
10.2225,1.14563,-0.636597
10.223,0.834656,-0.592041
10.2235,0.448914,-0.500183
10.224,0.0558472,-0.344543
10.2245,-0.308228,-0.170288
10.225,-0.639038,-0.0158691
10.2255,-0.933838,0.145874
10.226,-1.15662,0.301514
10.2265,-1.29242,0.446167
10.227,-1.30096,0.566101
10.227500000000001,-1.22009,0.617981
10.228,-1.14258,0.629883
10.2285,-1.11237,0.611877
10.229000000000001,-1.09222,0.563965
10.2295,-1.09436,0.513611
10.23,-1.05011,0.477905
10.230500000000001,-1.12823,0.443726
10.231,-1.22406,0.402527
10.2315,-1.28357,0.365601
10.232000000000001,-1.24023,0.336914
10.2325,-1.01013,0.313721
10.233,-0.671997,0.304871
10.2335,-0.31311,0.309753
10.234,0.000305176,0.348816
10.2345,0.241394,0.415344
10.235,0.504456,0.464172
10.2355,0.70282,0.471802
10.236,0.942688,0.452881
10.2365,1.20056,0.42572
10.237,1.38519,0.377502
10.2375,1.4032,0.312195
10.238,1.30219,0.249329
10.2385,1.10229,0.186157
10.239,0.895081,0.173645
10.2395,0.683899,0.174866
10.24,0.447388,0.12085
10.2405,0.247803,0.0415039
10.241,0.0683594,0.00183105
10.2415,-0.0637817,-0.0238037
10.242,-0.150757,-0.103455
10.2425,-0.170593,-0.211487
10.243,-0.1828,-0.315552
10.243500000000001,-0.197449,-0.365601
10.244,-0.188599,-0.33905
10.2445,-0.195618,-0.280457
10.245000000000001,-0.296021,-0.184631
10.2455,-0.446777,-0.0894165
10.246,-0.574951,-0.0308228
10.246500000000001,-0.660095,0.0268555
10.247,-0.674133,0.0326538
10.2475,-0.578308,-0.0140381
10.248,-0.438232,-0.0827026
10.2485,-0.276184,-0.193787
10.249,-0.139465,-0.406799
10.2495,-0.0280762,-0.640564
10.25,0.12146,-0.854797
10.2505,0.266724,-0.99823
10.251,0.394592,-1.11664
10.2515,0.533142,-1.18713
10.252,0.589905,-1.21704
10.2525,0.545654,-1.06934
10.253,0.4776,-0.762329
10.2535,0.428162,-0.372009
10.254,0.391235,-0.03479
10.2545,0.343018,0.176086
10.255,0.301819,0.330505
10.2555,0.230713,0.43335
10.256,0.156555,0.445557
10.2565,0.112,0.377197
10.257,0.0888062,0.251465
10.2575,0.178833,0.133362
10.258000000000001,0.278625,0.071106
10.2585,0.484924,0.0750732
10.259,0.589905,0.140686
10.259500000000001,0.505066,0.231018
10.26,0.325317,0.330505
10.2605,0.107422,0.448303
10.261000000000001,-0.146179,0.541687
10.2615,-0.386963,0.604553
10.262,-0.484314,0.623779
10.262500000000001,-0.266113,0.59845
10.263,-0.0640869,0.543823
10.2635,-0.0500488,0.482483
10.264,-0.098877,0.419922
10.2645,-0.111084,0.360107
10.265,-0.1474,0.281982
10.2655,-0.242004,0.205383
10.266,-0.268555,0.161438
10.2665,-0.223389,0.175171
10.267,-0.120239,0.224915
10.2675,-0.102539,0.231934
10.268,-0.197754,0.220642
10.2685,-0.291748,0.179443
10.269,-0.381775,0.100708
10.2695,-0.45166,0.0631714
10.27,-0.525818,0.0888062
10.2705,-0.605164,0.119629
10.271,-0.647278,0.156555
10.2715,-0.671387,0.134888
10.272,-0.683899,0.0561523
10.2725,-0.674744,-0.00518799
10.273,-0.663452,-0.0933838
10.2735,-0.498962,-0.223083
10.274000000000001,-0.283813,-0.372009
10.2745,-0.103455,-0.518494
10.275,0.020752,-0.589905
10.275500000000001,0.0979614,-0.480957
10.276,0.113525,-0.390015
10.2765,0.120239,-0.404663
10.277000000000001,0.176697,-0.444031
10.2775,0.244141,-0.491333
10.278,0.345154,-0.575256
10.278500000000001,0.467224,-0.644226
10.279,0.537109,-0.681763
10.2795,0.531921,-0.711365
10.28,0.475769,-0.66864
10.2805,0.393677,-0.479736
10.281,0.310974,-0.184021
10.2815,0.246887,0.0524902
10.282,0.187683,0.222168
10.2825,0.152893,0.320435
10.283,0.155334,0.401917
10.2835,0.18158,0.511169
10.284,0.23407,0.652466
10.2845,0.275879,0.751648
10.285,0.270996,0.740662
10.2855,0.270691,0.715637
10.286,0.290833,0.711365
10.2865,0.323792,0.650635
10.287,0.332947,0.529785
10.2875,0.357056,0.406799
10.288,0.361023,0.245972
10.2885,0.292969,0.0289917
10.289,0.189514,-0.179138
10.2895,0.0765991,-0.353088
10.290000000000001,0.205994,-0.440063
10.2905,0.398865,-0.450134
10.291,0.494995,-0.406494
10.291500000000001,0.369263,-0.296326
10.292,0.202942,-0.21637
10.2925,0.0570679,-0.189514
10.293000000000001,-0.0637817,-0.196533
10.2935,-0.114746,-0.258179
10.294,-0.0927734,-0.365601
10.294500000000001,-0.125427,-0.486755
10.295,-0.215759,-0.595703
10.2955,-0.198364,-0.664978
10.296,-0.169373,-0.671997
10.2965,-0.183411,-0.64209
10.297,-0.143127,-0.597229
10.2975,-0.171509,-0.487061
10.298,-0.296631,-0.319824
10.2985,-0.419922,-0.147705
10.299,-0.576782,0.0274658
10.2995,-0.748291,0.19165
10.3,-0.932617,0.390015
10.3005,-1.08521,0.541382
10.301,-1.15814,0.665894
10.3015,-1.11084,0.75531
10.302,-0.99762,0.766296
10.3025,-0.849915,0.761108
10.303,-0.707703,0.751648
10.3035,-0.561829,0.700989
10.304,-0.415955,0.586853
10.3045,-0.233765,0.475464
10.305,-0.0427246,0.386047
10.3055,0.104065,0.299377
10.306000000000001,0.196228,0.258179
10.3065,0.309753,0.32959
10.307,0.427551,0.361938
10.307500000000001,0.515747,0.291443
10.308,0.587769,0.207214
10.3085,0.619507,0.119324
10.309000000000001,0.592346,0.0561523
10.3095,0.524902,-0.0622559
10.31,0.464172,-0.239258
10.3105,0.407715,-0.307312
10.311,0.349426,-0.231018
10.3115,0.319214,-0.137329
10.312,0.326843,-0.0808716
10.3125,0.362244,-0.140381
10.313,0.405273,-0.21698
10.3135,0.409851,-0.317993
10.314,0.360718,-0.39978
10.3145,0.319824,-0.497131
10.315,0.2948,-0.58075
10.3155,0.278931,-0.630493
10.316,0.266418,-0.667725
10.3165,0.259094,-0.671692
10.317,0.342407,-0.615845
10.3175,0.326843,-0.464478
10.318,0.317688,-0.284424
10.3185,0.338745,-0.151062
10.319,0.317078,-0.0271606
10.3195,0.307007,0.0854492
10.32,0.432129,0.25116
10.320500000000001,0.526123,0.428467
10.321,0.542908,0.595703
10.3215,0.44342,0.688477
10.322000000000001,0.265198,0.751953
10.3225,0.0897217,0.784912
10.323,-0.055542,0.761414
10.323500000000001,-0.206909,0.724182
10.324,-0.391846,0.641174
10.3245,-0.514832,0.567932
10.325000000000001,-0.586243,0.570068
10.3255,-0.640259,0.496216
10.326,-0.689087,0.267029
10.3265,-0.766296,-0.0164795
10.327,-0.870056,-0.302734
10.3275,-0.939331,-0.531006
10.328,-0.969849,-0.658875
10.3285,-0.992432,-0.748596
10.329,-1.02356,-0.78064
10.3295,-0.986328,-0.729675
10.33,-0.882568,-0.717468
10.3305,-0.733948,-0.839844
10.331,-0.484619,-0.993652
10.3315,-0.201416,-1.11572
10.332,0.0567627,-1.2384
10.3325,0.231628,-1.27502
10.333,0.308533,-1.22131
10.3335,0.31189,-1.05682
10.334,0.320435,-0.697327
10.3345,0.322266,-0.109863
10.335,0.27832,0.44281
10.3355,0.26001,0.78125
10.336,0.26001,0.865784
10.336500000000001,0.26123,0.859375
10.337,0.257874,0.874023
10.3375,0.255127,0.907593
10.338000000000001,0.250854,0.9375
10.3385,0.273438,0.964355
10.339,0.300903,0.995789
10.339500000000001,0.426025,1.01227
10.34,0.606079,0.950317
10.3405,0.789185,0.791931
10.341000000000001,0.83313,0.586853
10.3415,0.87677,0.363159
10.342,0.926514,0.205994
10.3425,0.861816,0.0723267
10.343,0.78064,-0.039978
10.3435,0.74585,-0.125732
10.344,0.646362,-0.168152
10.3445,0.52887,-0.183716
10.345,0.374451,-0.166931
10.3455,0.245972,-0.109863
10.346,0.0744629,-0.0521851
10.3465,-0.100098,-0.0357056
10.347,-0.172119,-0.0460815
10.3475,-0.292664,-0.0515747
10.348,-0.423584,-0.0802612
10.3485,-0.560608,-0.174561
10.349,-0.719604,-0.279541
10.3495,-0.860596,-0.358887
10.35,-1.01624,-0.418091
10.3505,-1.11237,-0.443726
10.351,-1.11359,-0.426025
10.3515,-1.00006,-0.370483
10.352,-0.879822,-0.240784
10.352500000000001,-0.748291,-0.0964355
10.353,-0.59967,0.0158691
10.3535,-0.424805,0.0848389
10.354000000000001,-0.307922,0.123901
10.3545,-0.308838,0.15625
10.355,-0.31311,0.160828
10.355500000000001,-0.269775,0.145569
10.356,-0.253906,0.143433
10.3565,-0.27771,0.140686
10.357000000000001,-0.283508,0.133972
10.3575,-0.221863,0.149231
10.358,-0.107117,0.20813
10.3585,0.015564,0.227356
10.359,0.119019,0.197754
10.3595,0.233765,0.168457
10.36,0.313416,0.0973511
10.3605,0.361938,-0.00823975
10.361,0.378113,-0.0262451
10.3615,0.35614,-0.0100708
10.362,0.310364,-0.0192261
10.3625,0.27832,-0.00915527
10.363,0.25238,-0.0195313
10.3635,0.256653,-0.0180054
10.364,0.284424,0.0238037
10.3645,0.314941,-0.0134277
10.365,0.341187,-0.0598145
10.3655,0.354309,-0.0534058
10.366,0.34729,-0.00427246
10.3665,0.37323,0.0265503
10.367,0.385437,-0.0390625
10.3675,0.379028,-0.195007
10.368,0.382385,-0.341797
10.368500000000001,0.408325,-0.4953
10.369,0.361938,-0.657654
10.3695,0.287476,-0.77301
10.370000000000001,0.220947,-0.78186
10.3705,0.150146,-0.741272
10.371,0.132446,-0.689697
10.371500000000001,0.148315,-0.665588
10.372,0.209045,-0.606689
10.3725,0.299683,-0.50354
10.373,0.353394,-0.362854
10.3735,0.39032,-0.211182
10.374,0.411682,-0.0274658
10.3745,0.563354,0.143127
10.375,0.906067,0.317383
10.3755,1.12762,0.489197
10.376,1.21002,0.638428
10.3765,1.03882,0.74646
10.377,0.626831,0.794067
10.3775,0.158997,0.788574
10.378,-0.236206,0.768127
10.3785,-0.618896,0.724487
10.379,-0.914001,0.683899
10.3795,-1.11206,0.649719
10.38,-1.23535,0.596619
10.3805,-1.29425,0.509338
10.381,-1.30035,0.418701
10.3815,-1.27411,0.332031
10.382,-1.22253,0.248413
10.3825,-1.18713,0.212097
10.383000000000001,-1.27838,0.218506
10.3835,-1.38641,0.263367
10.384,-1.41663,0.318604
10.384500000000001,-1.41083,0.302124
10.385,-1.31104,0.213318
10.3855,-1.05499,0.145264
10.386000000000001,-0.702515,0.0964355
10.3865,-0.378418,-0.00762939
10.387,-0.0668335,-0.112915
10.387500000000001,0.195618,-0.185852
10.388,0.372314,-0.241089
10.3885,0.496521,-0.298767
10.389,0.557556,-0.371399
10.3895,0.606689,-0.504456
10.39,0.671692,-0.660706
10.3905,0.737915,-0.848083
10.391,0.762634,-1.09314
10.3915,0.771484,-1.34094
10.392,0.795898,-1.53381
10.3925,0.794067,-1.60309
10.393,0.792542,-1.52008
10.3935,0.784912,-1.32751
10.394,0.775146,-0.94696
10.3945,0.760193,-0.41748
10.395,0.696716,0.050354
10.3955,0.620117,0.317993
10.396,0.542603,0.431824
10.3965,0.49408,0.505371
10.397,0.445862,0.592346
10.3975,0.397034,0.675964
10.398,0.346069,0.779419
10.3985,0.3125,0.856934
10.399000000000001,0.28717,0.875244
10.3995,0.285339,0.877686
10.4,0.272522,0.889587
10.400500000000001,0.221558,0.881348
10.401,0.198975,0.81665
10.4015,0.189514,0.696716
10.402000000000001,0.158386,0.581055
10.4025,0.141296,0.506592
10.403,0.175476,0.439758
10.403500000000001,0.0564575,0.387878
10.404,-0.169983,0.35614
10.4045,-0.447083,0.378418
10.405,-0.597839,0.378723
10.4055,-0.614929,0.352478
10.406,-0.570068,0.250854
10.4065,-0.532837,0.109253
10.407,-0.442505,-0.00549316
10.4075,-0.370789,-0.109558
10.408,-0.202026,-0.183411
10.4085,-0.140076,-0.223083
10.409,-0.205383,-0.248108
10.4095,-0.282593,-0.245056
10.41,-0.328064,-0.180054
10.4105,-0.385742,-0.134888
10.411,-0.505066,-0.157776
10.4115,-0.599365,-0.216064
10.412,-0.63385,-0.258789
10.4125,-0.639343,-0.28656
10.413,-0.610657,-0.26886
10.4135,-0.50354,-0.234375
10.414,-0.375977,-0.274353
10.4145,-0.28717,-0.415344
10.415000000000001,-0.288086,-0.534363
10.4155,-0.289917,-0.625
10.416,-0.267029,-0.630798
10.416500000000001,-0.256653,-0.640564
10.417,-0.230408,-0.691223
10.4175,-0.163879,-0.739441
10.418000000000001,-0.0643921,-0.719604
10.4185,0.0445557,-0.653076
10.419,0.169678,-0.529175
10.419500000000001,0.311279,-0.405884
10.42,0.404358,-0.296631
10.4205,0.4422,-0.16449
10.421,0.521851,-0.0292969
10.4215,0.689392,0.10376
10.422,0.899353,0.18219
10.4225,1.02142,0.245056
10.423,0.948181,0.322266
10.4235,0.78186,0.469971
10.424,0.544434,0.610657
10.4245,0.273743,0.704346
10.425,0.0457764,0.765991
10.4255,-0.127258,0.773926
10.426,-0.241089,0.761108
10.4265,-0.319824,0.68512
10.427,-0.325928,0.570679
10.4275,-0.228882,0.424805
10.428,-0.166016,0.278625
10.4285,-0.131226,0.144043
10.429,-0.117493,0.00549316
10.4295,-0.0802612,-0.134277
10.43,-0.138245,-0.296631
10.4305,-0.204163,-0.418091
10.431000000000001,-0.179749,-0.471191
10.4315,-0.207825,-0.491333
10.432,-0.238037,-0.490417
10.432500000000001,-0.211487,-0.489197
10.433,-0.0738525,-0.433655
10.4335,0.0665283,-0.327454
10.434000000000001,0.176392,-0.220947
10.4345,0.232239,-0.0469971
10.435,0.260925,0.166931
10.4355,0.267029,0.37262
10.436,0.365906,0.469055
10.4365,0.445251,0.464478
10.437,0.530396,0.38147
10.4375,0.555725,0.25238
10.438,0.508423,0.116272
10.4385,0.368652,0.0158691
10.439,0.114441,-0.0527954
10.4395,-0.090332,-0.0921631
10.44,-0.150146,-0.0961304
10.4405,-0.144043,-0.126648
10.441,-0.214233,-0.179749
10.4415,-0.307007,-0.196533
10.442,-0.397339,-0.188599
10.4425,-0.429993,-0.078125
10.443,-0.409851,0.13031
10.4435,-0.374146,0.295105
10.444,-0.357361,0.401306
10.4445,-0.316467,0.423889
10.445,-0.23407,0.411682
10.445500000000001,-0.204163,0.36438
10.446,-0.214233,0.310974
10.4465,-0.216064,0.275574
10.447000000000001,-0.195923,0.216064
10.4475,-0.219421,0.122375
10.448,-0.229492,0.00244141
10.448500000000001,-0.211182,-0.137329
10.449,-0.123596,-0.283813
10.4495,-0.0387573,-0.38147
10.450000000000001,-0.0296021,-0.401917
10.4505,-0.0631714,-0.328369
10.451,-0.0646973,-0.326843
10.4515,-0.00701904,-0.375366
10.452,0.0854492,-0.384521
10.4525,0.13855,-0.297546
10.453,0.170593,-0.0912476
10.4535,0.205994,0.109253
10.454,0.222168,0.245361
10.4545,0.273132,0.323486
10.455,0.349426,0.323792
10.4555,0.396423,0.304871
10.456,0.41687,0.292358
10.4565,0.363159,0.253296
10.457,0.387573,0.195007
10.4575,0.469666,0.122375
10.458,0.453796,0.0366211
10.4585,0.28595,-0.0634766
10.459,0.0952148,-0.211182
10.4595,-0.000915527,-0.390625
10.46,-0.0418091,-0.521545
10.4605,-0.0753784,-0.562744
10.461,-0.102844,-0.554504
10.461500000000001,-0.108948,-0.570374
10.462,-0.088501,-0.562134
10.4625,-0.088501,-0.493164
10.463000000000001,-0.116577,-0.406189
10.4635,-0.169067,-0.354919
10.464,-0.210571,-0.276184
10.464500000000001,-0.162659,-0.130005
10.465,-0.0164795,0.0772095
10.4655,0.0653076,0.251465
10.466000000000001,0.0158691,0.350342
10.4665,-0.067749,0.422363
10.467,-0.164185,0.469055
10.4675,-0.253601,0.524597
10.468,-0.305176,0.546875
10.4685,-0.317078,0.539856
10.469,-0.33905,0.514221
10.4695,-0.323181,0.483093
10.47,-0.303955,0.429993
10.4705,-0.168152,0.329285
10.471,0.00854492,0.205383
10.4715,0.179749,0.0915527
10.472,0.289307,-0.00671387
10.4725,0.343018,-0.071106
10.473,0.386353,-0.0543213
10.4735,0.338745,0.0119019
10.474,0.23468,0.126343
10.4745,0.11322,0.27832
10.475,0.0192261,0.382996
10.4755,0.0186157,0.409546
10.476,0.0918579,0.450439
10.4765,0.180054,0.489807
10.477,0.201721,0.460205
10.477500000000001,0.23407,0.362549
10.478,0.308838,0.225525
10.4785,0.32135,0.0698853
10.479000000000001,0.213928,-0.0985718
10.4795,0.0457764,-0.290527
10.48,-0.129395,-0.444641
10.480500000000001,-0.264282,-0.561829
10.481,-0.325928,-0.654297
10.4815,-0.39917,-0.698547
10.482000000000001,-0.437012,-0.728455
10.4825,-0.364685,-0.778809
10.483,-0.290833,-0.798645
10.4835,-0.101624,-0.737915
10.484,0.140686,-0.660706
10.4845,0.264282,-0.577698
10.485,0.288391,-0.473938
10.4855,0.255737,-0.398865
10.486,0.139771,-0.369873
10.4865,0.0161743,-0.377502
10.487,-0.128174,-0.363159
10.4875,-0.354919,-0.285339
10.488,-0.569458,-0.135803
10.4885,-0.735168,0.00305176
10.489,-0.764465,0.163879
10.4895,-0.718994,0.280762
10.49,-0.638733,0.346375
10.4905,-0.511475,0.44281
10.491,-0.342712,0.635376
10.4915,-0.239563,0.83252
10.492,-0.19043,0.922546
10.4925,-0.153503,0.934143
10.493,-0.144348,0.891724
10.493500000000001,-0.139771,0.823975
10.494,-0.112915,0.67627
10.4945,-0.0494385,0.478516
10.495000000000001,0.055542,0.248718
10.4955,0.162659,0.0576782
10.496,0.231323,-0.0985718
10.496500000000001,0.299683,-0.315857
10.497,0.362244,-0.579224
10.4975,0.403137,-0.855103
10.498,0.421143,-1.10199
10.4985,0.418091,-1.25854
10.499,0.415955,-1.34766
10.4995,0.484009,-1.32904
10.5,0.486145,-1.10382
10.5005,0.456238,-0.700073
10.501,0.426331,-0.332642
10.5015,0.389404,-0.0588989
10.502,0.342102,0.158386
10.5025,0.297546,0.342102
10.503,0.269775,0.49408
10.5035,0.263062,0.643311
10.504,0.268555,0.830383
10.5045,0.275574,1.00189
10.505,0.274353,1.10626
10.5055,0.26123,1.10504
10.506,0.279541,1.01105
10.5065,0.371399,0.852356
10.507,0.431519,0.680847
10.5075,0.378723,0.518188
10.508000000000001,0.300293,0.371399
10.5085,0.186768,0.247498
10.509,0.0622559,0.144043
10.509500000000001,0.0198364,0.0610352
10.51,-0.00396729,0.0582886
10.5105,-0.0805664,0.101929
10.511000000000001,-0.0653076,0.131836
10.5115,-0.0259399,0.164795
10.512,-0.0302124,0.179138
10.512500000000001,-0.0817871,0.170288
10.513,-0.193176,0.111084
10.5135,-0.283203,0.0637817
10.514,-0.29541,0.0311279
10.5145,-0.222168,0.0286865
10.515,-0.0909424,0.0296021
10.5155,0.0421143,0.0146484
10.516,0.157471,-0.0262451
10.5165,0.198059,-0.141296
10.517,0.15625,-0.327454
10.5175,0.0592041,-0.554199
10.518,-0.0506592,-0.776672
10.5185,-0.30304,-1.01868
10.519,-0.577393,-1.21796
10.5195,-0.837402,-1.33789
10.52,-1.0614,-1.34491
10.5205,-1.23352,-1.28723
10.521,-1.28418,-1.18988
10.5215,-1.17767,-0.98938
10.522,-0.987244,-0.72876
10.5225,-0.796509,-0.475769
10.523,-0.604858,-0.249329
10.5235,-0.436096,-0.0402832
10.524000000000001,-0.297852,0.141602
10.5245,-0.198669,0.258484
10.525,-0.156555,0.331726
10.525500000000001,-0.135803,0.379944
10.526,-0.14679,0.456238
10.5265,-0.151367,0.587463
10.527000000000001,-0.0994873,0.678101
10.5275,-0.00335693,0.715942
10.528,0.0857544,0.718079
10.528500000000001,0.209045,0.713196
10.529,0.317993,0.708313
10.5295,0.413513,0.710449
10.53,0.482483,0.77179
10.5305,0.532532,0.816956
10.531,0.577393,0.837708
10.5315,0.630798,0.898743
10.532,0.664368,0.846863
10.5325,0.670166,0.724487
10.533,0.684814,0.61615
10.5335,0.681458,0.502319
10.534,0.617065,0.333557
10.5345,0.553284,0.116882
10.535,0.516357,-0.151672
10.5355,0.448608,-0.396729
10.536,0.368652,-0.562134
10.5365,0.295105,-0.615845
10.537,0.240479,-0.67688
10.5375,0.226746,-0.742188
10.538,0.227051,-0.758362
10.5385,0.22522,-0.704041
10.539,0.227051,-0.621948
10.5395,0.280151,-0.491028
10.540000000000001,0.304871,-0.364075
10.5405,0.302429,-0.307312
10.541,0.292358,-0.372314
10.541500000000001,0.275269,-0.418396
10.542,0.242004,-0.397644
10.5425,0.148926,-0.336304
10.543000000000001,0.0354004,-0.239258
10.5435,-0.106506,-0.135803
10.544,-0.236206,-0.0299072
10.544500000000001,-0.345459,0.0979614
10.545,-0.46814,0.189819
10.5455,-0.568237,0.202026
10.546,-0.603638,0.194702
10.5465,-0.616455,0.199585
10.547,-0.622864,0.234985
10.5475,-0.62561,0.284119
10.548,-0.617371,0.356445
10.5485,-0.529175,0.481262
10.549,-0.39978,0.573425
10.5495,-0.251465,0.578308
10.55,-0.106506,0.552673
10.5505,0.00579834,0.466003
10.551,0.088501,0.366821
10.5515,0.153198,0.288696
10.552,0.188293,0.231934
10.5525,0.163269,0.189819
10.553,0.106201,0.215454
10.5535,0.0778198,0.271301
10.554,0.0302124,0.305786
10.5545,0.0146484,0.253601
10.555,0.197754,0.177917
10.5555,0.235901,0.0512695
10.556000000000001,0.158691,-0.149841
10.5565,0.0244141,-0.278015
10.557,-0.0787354,-0.376587
10.557500000000001,-0.16571,-0.499573
10.558,-0.258179,-0.63324
10.5585,-0.327759,-0.740967
10.559000000000001,-0.408325,-0.880432
10.5595,-0.50293,-1.01593
10.56,-0.51178,-1.09283
10.5605,-0.405884,-1.13251
10.561,-0.279541,-1.14227
10.5615,-0.176392,-1.09894
10.562,-0.105286,-0.982971
10.5625,-0.0576782,-0.786438
10.563,-0.0317383,-0.522766
10.5635,-0.00396729,-0.196533
10.564,0.15686,0.153809
10.5645,0.384216,0.398865
10.565,0.632324,0.502319
10.5655,0.830078,0.513
10.566,0.892334,0.482788
10.5665,0.894165,0.433655
10.567,0.830994,0.430298
10.5675,0.702515,0.475464
10.568,0.618591,0.553284
10.5685,0.558167,0.714722
10.569,0.441895,0.883789
10.5695,0.287781,0.95459
10.57,0.0534058,0.922546
10.570500000000001,-0.215759,0.841064
10.571,-0.446777,0.750122
10.5715,-0.601196,0.645752
10.572000000000001,-0.692139,0.562439
10.5725,-0.752563,0.503235
10.573,-0.76416,0.440979
10.573500000000001,-0.762939,0.325317
10.574,-0.760803,0.174255
10.5745,-0.750732,0.0198364
10.575000000000001,-0.719299,-0.161133
10.5755,-0.65155,-0.362549
10.576,-0.536804,-0.545959
10.5765,-0.357971,-0.718384
10.577,-0.17334,-0.803223
10.5775,0.0479126,-0.785217
10.578,0.249939,-0.704346
10.5785,0.45166,-0.592346
10.579,0.568237,-0.422363
10.5795,0.592957,-0.168457
10.58,0.525513,0.0787354
10.5805,0.411377,0.277405
10.581,0.313416,0.407715
10.5815,0.163879,0.493164
10.582,0.0198364,0.486145
10.5825,-0.083313,0.423279
10.583,-0.151367,0.352478
10.5835,-0.169067,0.259705
10.584,-0.0131226,0.16449
10.5845,0.253296,0.131836
10.585,0.54718,0.16449
10.5855,0.758972,0.143738
10.586,0.849609,0.0848389
10.586500000000001,0.82489,0.0228882
10.587,0.617676,-0.0848389
10.5875,0.327759,-0.260925
10.588000000000001,0.0390625,-0.401611
10.5885,-0.1651,-0.450439
10.589,-0.279846,-0.475464
10.589500000000001,-0.359497,-0.561523
10.59,-0.389099,-0.669556
10.5905,-0.396118,-0.753174
10.591000000000001,-0.342712,-0.787048
10.5915,-0.271301,-0.765686
10.592,-0.209961,-0.76355
10.5925,-0.172119,-0.728149
10.593,-0.205688,-0.598145
10.5935,-0.328674,-0.454102
10.594,-0.530701,-0.345764
10.5945,-0.728149,-0.255432
10.595,-0.808105,-0.184937
10.5955,-0.761414,-0.152893
10.596,-0.666809,-0.115356
10.5965,-0.596619,-0.06073
10.597,-0.455017,-0.0152588
10.5975,-0.299988,0.0509644
10.598,-0.0909424,0.155945
10.5985,0.203247,0.227051
10.599,0.359192,0.282593
10.5995,0.432739,0.333557
10.6,0.447388,0.385437
10.6005,0.53894,0.470886
10.601,0.72937,0.567932
10.6015,0.925293,0.648804
10.602,1.03088,0.689392
10.602500000000001,1.01288,0.711975
10.603,0.931091,0.706787
10.6035,0.819397,0.701599
10.604000000000001,0.830078,0.70282
10.6045,0.873718,0.692749
10.605,0.774536,0.682068
10.605500000000001,0.568237,0.673218
10.606,0.281982,0.710144
10.6065,0.015564,0.718689
10.607000000000001,-0.231628,0.661621
10.6075,-0.493469,0.576172
10.608,-0.736389,0.50415
10.6085,-0.921631,0.473022
10.609,-1.05713,0.429382
10.6095,-1.12915,0.452576
10.61,-1.1908,0.532227
10.6105,-1.26984,0.600281
10.611,-1.31836,0.656433
10.6115,-1.32599,0.636902
10.612,-1.20361,0.556946
10.6125,-0.994873,0.346985
10.613,-0.753479,0.0894165
10.6135,-0.46875,-0.158691
10.614,-0.0918579,-0.439758
10.6145,0.253906,-0.735168
10.615,0.451355,-1.01837
10.6155,0.592346,-1.25214
10.616,0.686646,-1.47217
10.6165,0.781555,-1.6275
10.617,0.87738,-1.7923
10.6175,0.905762,-1.97052
10.618,0.888977,-2.13135
10.618500000000001,0.924072,-2.23206
10.619,0.901489,-2.164
10.6195,0.76355,-1.9696
10.620000000000001,0.619202,-1.72821
10.6205,0.463867,-1.32019
10.621,0.289307,-0.845642
10.621500000000001,0.10437,-0.370483
10.622,-0.0473022,0.155334
