Time (s),Tricep,Shoulder
4.8055,0.142212,0.397034
4.806,0.0793457,0.306702
4.8065,0.0137329,0.173035
4.807,0.00518799,0.0534058
4.8075,0.0109863,-0.055542
4.808,-0.00183105,-0.169067
4.8085,-0.00213623,-0.30304
4.809,0.0363159,-0.424194
4.8095,0.0811768,-0.453186
4.8100000000000005,0.109863,-0.341187
4.8105,0.118408,-0.254517
4.811,0.127258,-0.236816
4.8115,0.134583,-0.191956
4.812,0.12085,-0.101013
4.8125,0.0949097,-0.0360107
4.813,0.0741577,0.0332642
4.8135,0.0518799,0.105591
4.814,0.0177002,0.15625
4.8145,-0.0204468,0.204468
4.815,-0.0704956,0.256348
4.8155,-0.0881958,0.276489
4.816,-0.0637817,0.227661
4.8165000000000004,-0.0567627,0.177002
4.817,-0.0579834,0.122986
4.8175,-0.0506592,0.0961304
4.8180000000000005,-0.0427246,0.0872803
4.8185,-0.0354004,0.0778198
4.819,-0.0994873,0.0631714
4.8195,-0.150452,0.0564575
4.82,-0.157166,0.0473022
4.8205,-0.098877,0.0219727
4.821,-0.0296021,0.00701904
4.8215,0.0344849,0.0350952
4.822,0.10437,0.0762939
4.8225,0.154114,0.121765
4.823,0.188904,0.148926
4.8235,0.224915,0.140991
4.824,0.24231,0.0802612
4.8245000000000005,0.257263,0.017395
4.825,0.265503,-0.0192261
4.8255,0.192261,-0.0418091
4.8260000000000005,0.0646973,-0.0241089
4.8265,-0.0634766,-0.0143433
4.827,-0.2005,-0.0210571
4.8275,-0.308228,-0.050354
4.828,-0.310059,-0.0933838
4.8285,-0.26886,-0.167847
4.829,-0.241394,-0.252075
4.8295,-0.237732,-0.307312
4.83,-0.240784,-0.370483
4.8305,-0.224304,-0.444031
4.831,-0.176697,-0.46814
4.8315,-0.0775146,-0.422668
4.832,0.0479126,-0.313721
4.8325000000000005,0.139771,-0.195313
4.833,0.205688,-0.0695801
4.8335,0.209656,0.00854492
4.8340000000000005,0.203857,0.0488281
4.8345,0.205994,0.0695801
4.835,0.19165,0.0735474
4.8355,0.15564,0.0704956
4.836,0.0714111,0.0927734
4.8365,-0.00579834,0.128479
4.837,-0.0494385,0.157471
4.8375,-0.0585938,0.155029
4.838,-0.106201,0.149536
4.8385,-0.170898,0.151672
4.839,-0.213623,0.163879
4.8395,-0.21759,0.197449
4.84,-0.206604,0.212708
4.8405000000000005,-0.174255,0.187683
4.841,-0.152283,0.138855
4.8415,-0.148926,0.0894165
4.8420000000000005,-0.133972,0.0378418
4.8425,-0.104065,-0.0234985
4.843,-0.0878906,-0.0973511
4.8435,-0.0601196,-0.151978
4.844,-0.0289917,-0.174561
4.8445,0.00305176,-0.161133
4.845,0.0216675,-0.116577
4.8455,0.0378418,-0.00793457
4.846,0.0619507,0.0222778
4.8465,0.0604248,0.0296021
4.847,0.0430298,0.00946045
4.8475,0.0469971,-0.0140381
4.848,0.0738525,-0.0656128
4.8485000000000005,0.107422,-0.143433
4.849,0.136108,-0.141296
4.8495,0.177917,-0.0820923
4.8500000000000005,0.244446,-0.0708008
4.8505,0.301819,-0.118713
4.851,0.342407,-0.159912
4.8515,0.31189,-0.197449
4.852,0.24292,-0.179138
4.8525,0.1651,-0.101624
4.853,0.105896,-0.0350952
4.8535,0.0363159,0.101318
4.854,-0.0408936,0.224304
4.8545,-0.0866699,0.210266
4.855,-0.09552,0.212402
4.8555,-0.0912476,0.227356
4.856,-0.102234,0.243835
4.8565000000000005,-0.144043,0.26886
4.857,-0.19104,0.287476
4.8575,-0.229492,0.289917
4.8580000000000005,-0.194397,0.266724
4.8585,-0.151978,0.247803
4.859,-0.143738,0.224915
4.8595,-0.1474,0.167236
4.86,-0.136108,0.110168
4.8605,-0.100098,0.0515747
4.861,-0.055542,-0.0131226
4.8615,-0.00457764,-0.0714111
4.862,0.0494385,-0.117798
4.8625,0.0970459,-0.143127
4.863,0.135803,-0.151367
4.8635,0.172424,-0.151062
4.864,0.217896,-0.147095
4.8645000000000005,0.265198,-0.200806
4.865,0.263062,-0.25238
4.8655,0.198669,-0.254822
4.866,0.127869,-0.232849
4.8665,0.083313,-0.212708
4.867,0.0378418,-0.183105
4.8675,-0.0305176,-0.12085
4.868,-0.085144,-0.0418091
4.8685,-0.143127,0.00549316
4.869,-0.190735,0.0354004
4.8695,-0.211792,0.0866699
4.87,-0.233459,0.153503
4.8705,-0.233765,0.187988
4.871,-0.202332,0.193787
4.8715,-0.155334,0.178223
4.872,-0.0976563,0.12085
4.8725000000000005,-0.0372314,0.0436401
4.873,0.0128174,-0.0183105
4.8735,0.0646973,-0.0564575
4.874,0.104065,-0.0756836
4.8745,0.126038,-0.0891113
4.875,0.158386,-0.153809
4.8755,0.205688,-0.204773
4.876,0.236816,-0.185852
4.8765,0.234375,-0.140686
4.877,0.218201,-0.119324
4.8775,0.173645,-0.0637817
4.878,0.0787354,0.0534058
4.8785,-0.0750732,0.151978
4.8790000000000004,-0.184937,0.163879
4.8795,-0.247192,0.163879
4.88,-0.245361,0.207214
4.8805000000000005,-0.212402,0.266724
4.881,-0.148926,0.319824
4.8815,-0.0869751,0.288086
4.882,-0.0415039,0.227661
4.8825,-0.0143433,0.183411
4.883,0.00823975,0.153809
4.8835,0.0256348,0.125122
4.884,0.0372314,0.107422
4.8845,0.055542,0.0857544
4.885,0.067749,0.043335
4.8855,0.0631714,-0.0280762
4.886,0.055542,-0.100708
4.8865,0.0640869,-0.1828
4.8870000000000005,0.0561523,-0.263367
4.8875,0.0167847,-0.340576
4.888,-0.0311279,-0.389709
4.8885000000000005,-0.0585938,-0.390625
4.889,-0.0796509,-0.366821
4.8895,-0.106812,-0.362549
4.89,-0.124817,-0.373535
4.8905,-0.123596,-0.342712
4.891,-0.137024,-0.28717
4.8915,-0.115967,-0.210571
4.892,-0.107727,-0.141296
4.8925,-0.101013,-0.0924683
4.893,-0.0747681,-0.0512695
4.8935,-0.0317383,-0.0219727
4.894,0.0115967,0.0012207
4.8945,0.0787354,-0.0125122
4.8950000000000005,0.14679,-0.0296021
4.8955,0.226746,-0.0253296
4.896,0.284729,0.017395
4.8965000000000005,0.310669,0.0976563
4.897,0.316772,0.151672
4.8975,0.320129,0.176392
4.898,0.289001,0.199585
4.8985,0.17395,0.227356
4.899,0.0256348,0.256958
4.8995,-0.0958252,0.276184
4.9,-0.186768,0.273132
4.9005,-0.209351,0.259705
4.901,-0.154114,0.25238
4.9015,-0.0564575,0.26825
4.902,0.0378418,0.316467
4.9025,0.119934,0.325928
4.9030000000000005,0.151672,0.301208
4.9035,0.127563,0.263062
4.904,0.0512695,0.24353
4.9045000000000005,-0.0463867,0.205078
4.905,-0.130615,0.123596
4.9055,-0.216064,0.0161743
4.906,-0.229187,-0.093689
4.9065,-0.186157,-0.176392
4.907,-0.187988,-0.219116
4.9075,-0.235291,-0.271301
4.908,-0.292358,-0.326538
4.9085,-0.30304,-0.348206
4.909,-0.254517,-0.350342
4.9095,-0.198669,-0.326233
4.91,-0.129395,-0.20752
4.9105,-0.101624,-0.0698853
4.9110000000000005,-0.0891113,-0.0405884
4.9115,-0.113831,-0.0268555
4.912,-0.154419,0.00518799
4.9125000000000005,-0.142822,0.0750732
4.913,-0.0830078,0.151672
4.9135,-0.00732422,0.213013
4.914,0.0787354,0.241699
4.9145,0.172119,0.263672
4.915,0.264893,0.270691
4.9155,0.343933,0.299072
4.916,0.409546,0.285034
4.9165,0.441284,0.23468
4.917,0.425415,0.177002
4.9175,0.343628,0.0689697
4.918,0.254211,-0.067749
4.9185,0.160522,-0.145569
4.9190000000000005,0.0848389,-0.18158
4.9195,0.0527954,-0.222778
4.92,-0.0222778,-0.276184
4.9205000000000005,-0.101624,-0.343323
4.921,-0.17395,-0.378723
4.9215,-0.224304,-0.353088
4.922,-0.231018,-0.310974
4.9225,-0.214539,-0.31311
4.923,-0.185547,-0.311584
4.9235,-0.137939,-0.305786
4.924,-0.0674438,-0.235291
4.9245,-0.00183105,-0.120544
4.925,0.03479,-0.0152588
4.9255,0.00488281,0.0698853
4.926,-0.0271606,0.105896
4.9265,-0.0308228,0.135193
4.9270000000000005,-0.0109863,0.174255
4.9275,0.00823975,0.178833
4.928,0.00976563,0.156555
4.9285,0.0164795,0.119934
4.929,0.0274658,0.0714111
4.9295,0.0186157,0.0396729
4.93,0.00457764,0.0146484
4.9305,0.0195313,0.00762939
4.931,0.0787354,0.0222778
4.9315,0.142822,0.0448608
4.932,0.177002,0.0674438
4.9325,0.188904,0.0973511
4.933,0.179138,0.118103
4.9335,0.143433,0.12207
4.934,0.100098,0.133972
4.9345,0.0827026,0.15686
4.9350000000000005,0.0497437,0.178528
4.9355,-0.0302124,0.180359
4.936,-0.108032,0.142822
4.9365,-0.13092,0.071106
4.937,-0.115967,0.0302124
4.9375,-0.0881958,0.0405884
4.938,-0.06073,0.0341797
4.9385,-0.0701904,0.0546265
4.939,-0.0857544,0.0534058
4.9395,-0.0976563,0.0250244
4.94,-0.0375366,-0.00427246
4.9405,0.0350952,-0.0271606
4.941,0.11261,-0.0460815
4.9415000000000004,0.166321,-0.0643921
4.942,0.19928,-0.0747681
4.9425,0.22522,-0.0973511
4.9430000000000005,0.219727,-0.184326
4.9435,0.197754,-0.325317
4.944,0.163879,-0.4245
4.9445,0.0747681,-0.472412
4.945,-0.015564,-0.492554
4.9455,-0.0543213,-0.494385
4.946,-0.11261,-0.498657
4.9465,-0.166931,-0.380249
4.947,-0.238647,-0.177307
4.9475,-0.297852,-0.00610352
4.948,-0.325623,0.118713
4.9485,-0.316467,0.181885
4.949,-0.292969,0.210876
4.9495000000000005,-0.285645,0.238647
4.95,-0.265808,0.308838
4.9505,-0.209351,0.393372
4.9510000000000005,-0.13916,0.424194
4.9515,-0.0830078,0.360107
4.952,-0.0387573,0.266418
4.9525,-0.00366211,0.165405
4.953,0.0231934,0.0930786
4.9535,0.057373,0.0662231
4.954,0.0836182,0.0424194
4.9545,0.0973511,0.0119019
4.955,0.0967407,-0.00579834
4.9555,0.09552,-0.00946045
4.956,0.0997925,-0.0201416
4.9565,0.10498,-0.0241089
4.957,0.107422,0.0201416
4.9575000000000005,0.106201,0.0650024
4.958,0.101318,0.0982666
4.9585,0.0909424,0.137024
4.9590000000000005,0.0585938,0.167542
4.9595,0.0271606,0.190125
4.96,0.00396729,0.201721
4.9605,-0.0289917,0.19928
4.961,-0.0357056,0.1651
4.9615,0.0354004,0.127869
4.962,0.104675,0.0952148
4.9625,0.168152,0.0506592
4.963,0.21698,-0.0106812
4.9635,0.257568,-0.0872803
4.964,0.254822,-0.171814
4.9645,0.256348,-0.24231
4.965,0.26062,-0.254822
4.9655000000000005,0.285645,-0.198059
4.966,0.291138,-0.122986
4.9665,0.269165,-0.0982666
4.9670000000000005,0.256042,-0.0973511
4.9675,0.26886,-0.118408
4.968,0.248413,-0.135193
4.9685,0.15564,-0.152283
4.969,0.00457764,-0.143738
4.9695,-0.17395,-0.125732
4.97,-0.303955,-0.110474
4.9705,-0.36499,-0.102234
4.971,-0.400391,-0.0994873
4.9715,-0.486755,-0.0823975
4.972,-0.597534,-0.0784302
4.9725,-0.646057,-0.0689697
4.973,-0.635376,-0.0582886
4.9735000000000005,-0.570374,-0.0445557
4.974,-0.50354,-0.0418091
4.9745,-0.473633,-0.0430298
4.9750000000000005,-0.388184,-0.0299072
4.9755,-0.271912,-0.00579834
4.976,-0.143738,-0.00366211
4.9765,-0.0369263,0.0161743
4.977,0.0488281,0.0338745
4.9775,0.112915,0.0537109
4.978,0.167542,0.0616455
4.9785,0.214844,0.0680542
4.979,0.233459,0.108337
4.9795,0.22522,0.171509
4.98,0.243225,0.19165
4.9805,0.284729,0.194702
4.981,0.2948,0.229797
4.9815000000000005,0.275574,0.289001
4.982,0.254517,0.33905
4.9825,0.209045,0.361023
4.9830000000000005,0.149231,0.317993
4.9835,0.101624,0.238953
4.984,0.0515747,0.171814
4.9845,0.0378418,0.135193
4.985,0.0424194,0.107727
4.9855,0.0494385,0.101624
4.986,0.0534058,0.103455
4.9865,0.0585938,0.0640869
4.987,0.0808716,0.0534058
4.9875,0.0634766,0.0796509
4.988,0.0222778,0.0753784
4.9885,-0.0183105,0.00671387
4.989,-0.0576782,-0.0860596
4.9895000000000005,-0.11261,-0.133972
4.99,-0.130615,-0.175476
4.9905,-0.148621,-0.271606
4.9910000000000005,-0.131226,-0.355835
4.9915,-0.0631714,-0.379944
4.992,-0.00396729,-0.357361
4.9925,0.0588989,-0.297241
4.993,0.186157,-0.243835
4.9935,0.332642,-0.206909
4.994,0.44281,-0.184937
4.9945,0.481873,-0.186462
4.995,0.473633,-0.223694
4.9955,0.439453,-0.278625
4.996,0.386963,-0.330505
4.9965,0.34668,-0.365906
4.997,0.288696,-0.343323
4.9975000000000005,0.188599,-0.234985
4.998,0.0817871,-0.114441
4.9985,-0.0161743,0.0915527
4.999,-0.179443,0.289001
4.9995,-0.391235,0.3479
5.0,-0.589905,0.366821
5.0005,-0.759583,0.360107
5.001,-0.805664,0.306702
5.0015,-0.768738,0.197449
5.002,-0.696106,0.0714111
5.0025,-0.602722,-0.0219727
5.003,-0.53009,-0.0695801
5.0035,-0.469666,-0.112305
5.0040000000000004,-0.405273,-0.121155
5.0045,-0.312805,-0.140076
5.005,-0.196228,-0.151367
5.0055000000000005,-0.088501,-0.136108
5.006,0.0180054,-0.0439453
5.0065,0.129089,0.0146484
5.007,0.222168,0.0140381
5.0075,0.313416,-0.0152588
5.008,0.393677,-0.0390625
5.0085,0.462341,-0.0180054
5.009,0.495605,0.0558472
5.0095,0.491333,0.157471
5.01,0.464783,0.246277
5.0105,0.447998,0.264282
5.011,0.421448,0.240479
5.0115,0.316772,0.184937
5.0120000000000005,0.197754,0.134583
5.0125,0.0897217,0.110168
5.013,-0.00518799,0.0823975
5.0135000000000005,-0.045166,0.0643921
5.014,-0.0726318,0.0436401
5.0145,-0.106201,0.00823975
5.015,-0.11322,-0.0613403
5.0155,-0.09552,-0.124512
5.016,-0.027771,-0.126953
5.0165,-0.0137329,-0.108032
5.017,-0.0338745,-0.143433
5.0175,-0.0787354,-0.167236
5.018,-0.109253,-0.177307
5.0185,-0.12207,-0.220947
5.019,-0.149841,-0.237732
5.0195,-0.125427,-0.254211
5.0200000000000005,-0.0720215,-0.26886
5.0205,0.0271606,-0.226746
5.021,0.122375,-0.144043
5.0215000000000005,0.211792,-0.0717163
5.022,0.2948,0.00823975
5.0225,0.316772,0.103455
5.023,0.257874,0.184631
5.0235,0.149536,0.269775
5.024,0.0341797,0.407104
5.0245,-0.0387573,0.506897
5.025,-0.0949097,0.592346
5.0255,-0.149841,0.659485
5.026,-0.220947,0.714417
5.0265,-0.317688,0.722351
5.027,-0.382385,0.643616
5.0275,-0.432129,0.515442
5.0280000000000005,-0.441589,0.323792
5.0285,-0.398254,0.0491333
5.029,-0.336304,-0.231628
5.0295000000000005,-0.275269,-0.469971
5.03,-0.197449,-0.631104
5.0305,-0.125122,-0.716553
5.031,-0.0564575,-0.787048
5.0315,0.0106812,-0.744019
5.032,0.0878906,-0.559082
5.0325,0.144958,-0.383911
5.033,0.169067,-0.362854
5.0335,0.166931,-0.357361
5.034,0.147095,-0.313721
5.0345,0.149841,-0.294189
5.035,0.170288,-0.221863
5.0355,0.192261,-0.124512
5.0360000000000005,0.209656,-0.0106812
5.0365,0.218811,0.0692749
5.037,0.236511,0.141602
5.0375000000000005,0.267334,0.200195
5.038,0.274048,0.227966
5.0385,0.26947,0.258789
5.039,0.295715,0.275574
5.0395,0.300903,0.274048
5.04,0.233459,0.266418
5.0405,0.144043,0.258484
5.041,0.0598145,0.210571
5.0415,-0.0500488,0.100708
5.042,-0.178833,0.0601196
5.0425,-0.276794,0.11261
5.043,-0.336609,0.129089
5.0435,-0.386047,0.0942993
5.0440000000000005,-0.371399,0.085144
5.0445,-0.282288,0.0857544
5.045,-0.187988,0.122375
5.0455000000000005,-0.118713,0.102234
5.046,-0.0415039,0.0378418
5.0465,0.0396729,0.0119019
5.047,0.120239,-0.0137329
5.0475,0.2005,-0.0646973
5.048,0.289307,-0.108032
5.0485,0.377197,-0.141602
5.049,0.470276,-0.193176
5.0495,0.514832,-0.256042
5.05,0.47699,-0.267029
5.0505,0.358276,-0.204773
5.051,0.20752,-0.0668335
5.0515,0.0857544,0.124512
5.0520000000000005,-0.0808716,0.21759
5.0525,-0.248413,0.235291
5.053,-0.380554,0.217285
5.0535000000000005,-0.457764,0.195618
5.054,-0.501709,0.214233
5.0545,-0.464478,0.209045
5.055,-0.404968,0.147705
5.0555,-0.333557,0.0717163
5.056,-0.240784,0.0128174
5.0565,-0.163574,0.0137329
5.057,-0.121765,0.0317383
5.0575,-0.0906372,-0.0134277
5.058,-0.0561523,-0.0689697
5.0585,-0.0268555,-0.116577
5.059,0.0177002,-0.133972
5.0595,0.0592041,-0.112915
5.0600000000000005,0.0808716,-0.0790405
5.0605,0.0891113,-0.0457764
5.061,0.0949097,-0.0241089
5.0615,0.0942993,-0.012207
5.062,0.101929,-0.0201416
5.0625,0.0946045,-0.0332642
5.063,0.0875854,0.00427246
5.0635,0.0775146,0.0689697
5.064,0.0662231,0.0857544
5.0645,0.0405884,0.0668335
5.065,0.0384521,0.0280762
5.0655,0.0509644,0.0152588
5.066,0.0488281,0.0698853
5.0665000000000004,0.0286865,0.0964355
5.067,-0.00915527,0.0430298
5.0675,-0.0396729,-0.0531006
5.0680000000000005,-0.0610352,-0.149841
5.0685,-0.0546265,-0.171204
5.069,-0.0683594,-0.12085
5.0695,-0.0549316,-0.0531006
5.07,-0.0454712,-0.0595093
5.0705,-0.078125,-0.0839233
5.071,-0.0790405,-0.110779
5.0715,-0.0912476,-0.149841
5.072,-0.0872803,-0.19989
5.0725,-0.0787354,-0.26001
5.073,-0.0973511,-0.343628
5.0735,-0.0976563,-0.476074
5.074,-0.0238037,-0.606079
5.0745000000000005,0.0732422,-0.689087
5.075,0.123291,-0.6427
5.0755,0.132446,-0.518799
5.0760000000000005,0.129089,-0.351563
5.0765,0.122986,-0.155945
5.077,0.115662,0.0335693
5.0775,0.110168,0.194397
5.078,0.107727,0.297852
5.0785,0.0997925,0.350952
5.079,0.0793457,0.368652
5.0795,0.0384521,0.377197
5.08,0.0140381,0.380554
5.0805,-0.06073,0.369568
5.081,-0.0863647,0.34729
5.0815,-0.032959,0.345459
5.082,0.0448608,0.367126
5.0825000000000005,0.0930786,0.41748
5.083,0.105591,0.450745
5.0835,0.100403,0.443726
5.0840000000000005,0.0796509,0.437317
5.0845,0.0787354,0.441895
5.085,0.093689,0.444336
5.0855,0.106506,0.466309
5.086,0.124817,0.43457
5.0865,0.172424,0.360718
5.087,0.221863,0.233765
5.0875,0.243835,0.0933838
5.088,0.211182,-0.0125122
5.0885,0.136108,-0.105896
5.089,0.000610352,-0.229187
5.0895,-0.161438,-0.342102
5.09,-0.2948,-0.447388
5.0905000000000005,-0.419312,-0.532532
5.091,-0.522461,-0.560608
5.0915,-0.550537,-0.574951
5.0920000000000005,-0.524292,-0.562744
5.0925,-0.470276,-0.518188
5.093,-0.360718,-0.455933
5.0935,-0.213013,-0.340881
5.094,-0.0759888,-0.194702
5.0945,0.0134277,-0.134277
5.095,0.0656128,-0.101318
5.0955,0.109558,-0.088501
5.096,0.147095,-0.0238037
5.0965,0.16571,0.00366211
5.097,0.132141,0.00610352
5.0975,0.123596,-0.0115967
5.098,0.142517,-0.00732422
5.0985000000000005,0.16571,0.0335693
5.099,0.209045,0.101318
5.0995,0.246277,0.13916
5.1000000000000005,0.240784,0.14801
5.1005,0.210571,0.166016
5.101,0.184326,0.193787
5.1015,0.158691,0.218506
5.102,0.123291,0.21698
5.1025,0.106201,0.207214
5.103,0.0897217,0.204163
5.1035,0.0674438,0.195923
5.104,0.0326538,0.195618
5.1045,0.0192261,0.189514
5.105,0.0140381,0.163269
5.1055,-0.0289917,0.145569
5.106,-0.11261,0.172729
5.1065000000000005,-0.245056,0.171509
5.107,-0.352478,0.130615
5.1075,-0.39093,0.0753784
5.1080000000000005,-0.414734,0.0131226
5.1085,-0.446777,-0.0518799
5.109,-0.457153,-0.115967
5.1095,-0.395508,-0.160522
5.11,-0.299988,-0.194092
5.1105,-0.19928,-0.223694
5.111,-0.103455,-0.237732
5.1115,-0.0296021,-0.241394
5.112,0.0259399,-0.204468
5.1125,0.0576782,-0.138855
5.113,0.067749,-0.115967
5.1135,0.0817871,-0.0979614
5.114,0.107727,-0.0222778
5.1145000000000005,0.126038,0.116882
5.115,0.160217,0.194092
5.1155,0.199585,0.201721
5.1160000000000005,0.227966,0.186462
5.1165,0.25177,0.159607
5.117,0.271606,0.0790405
5.1175,0.285339,0.0268555
5.118,0.293274,-0.0140381
5.1185,0.291443,-0.0198364
5.119,0.242615,0.00701904
5.1195,0.162354,0.0524902
5.12,0.111084,0.125427
5.1205,0.0915527,0.240479
5.121,0.105286,0.368347
5.1215,0.0961304,0.466919
5.122,0.0238037,0.491943
5.1225000000000005,-0.0735474,0.436096
5.123,-0.0921631,0.299683
5.1235,-0.039978,0.134888
5.124,0.0463867,-0.0210571
5.1245,0.145569,-0.24292
5.125,0.210876,-0.4953
5.1255,0.231934,-0.714417
5.126,0.181885,-0.834045
5.1265,0.151367,-0.871582
5.127,0.191345,-0.87616
5.1275,0.224915,-0.76416
5.128,0.164795,-0.614929
5.1285,0.0674438,-0.545959
5.1290000000000004,-0.0500488,-0.437927
5.1295,-0.161133,-0.288391
5.13,-0.232239,-0.170593
5.1305000000000005,-0.278015,-0.0457764
5.131,-0.288086,0.0537109
5.1315,-0.274048,0.131226
5.132,-0.246582,0.161438
5.1325,-0.213013,0.193481
5.133,-0.198364,0.273438
5.1335,-0.194702,0.375366
5.134,-0.184631,0.431519
5.1345,-0.148315,0.452881
5.135,-0.118713,0.4422
5.1355,-0.0582886,0.430603
5.136,-0.0540161,0.417786
5.1365,-0.0732422,0.410767
5.1370000000000005,-0.0357056,0.372925
5.1375,-0.00183105,0.319824
5.138,0.00579834,0.260315
5.1385000000000005,0.0088501,0.206909
5.139,0.0143433,0.156555
5.1395,0.0387573,0.107422
5.14,0.072937,0.0524902
5.1405,0.0985718,-0.00335693
5.141,0.132446,-0.0634766
5.1415,0.16571,-0.137634
5.142,0.162048,-0.242615
5.1425,0.171509,-0.328674
5.143,0.205994,-0.41687
5.1435,0.174255,-0.446472
5.144,0.0198364,-0.335999
5.1445,-0.1651,-0.211792
5.1450000000000005,-0.317688,-0.120544
5.1455,-0.434265,-0.0598145
5.146,-0.489807,0.00457764
5.1465000000000005,-0.491333,0.0985718
5.147,-0.451355,0.164185
5.1475,-0.373535,0.189514
5.148,-0.249329,0.141907
5.1485,-0.120544,0.0592041
5.149,-0.012207,-0.0189209
5.1495,0.0735474,-0.0793457
5.15,0.135803,-0.139465
5.1505,0.177307,-0.169067
5.151,0.198975,-0.189819
5.1515,0.209961,-0.19043
5.152,0.215454,-0.144043
5.1525,0.191345,-0.0488281
5.1530000000000005,0.130005,0.0210571
5.1535,0.0942993,0.0366211
5.154,0.0744629,0.072937
5.1545000000000005,0.0723267,0.140991
5.155,0.088501,0.240173
5.1555,0.109863,0.342712
5.156,0.142212,0.400696
5.1565,0.188904,0.408325
5.157,0.224609,0.4245
5.1575,0.254822,0.4422
5.158,0.274963,0.427246
5.1585,0.28717,0.389404
5.159,0.287781,0.307617
5.1595,0.280762,0.217896
5.16,0.280762,0.144958
5.1605,0.296326,0.0558472
5.1610000000000005,0.3125,-0.0378418
5.1615,0.263977,-0.131226
5.162,0.19104,-0.209961
5.1625000000000005,0.124512,-0.267029
5.163,0.0506592,-0.311279
5.1635,0.00183105,-0.36377
5.164,-0.0531006,-0.40741
5.1645,-0.137024,-0.453491
5.165,-0.239563,-0.503845
5.1655,-0.323181,-0.522766
5.166,-0.350037,-0.471191
5.1665,-0.368958,-0.387268
5.167,-0.422363,-0.293274
5.1675,-0.446472,-0.200195
5.168,-0.40802,-0.0985718
5.1685,-0.379333,-0.000305176
5.1690000000000005,-0.340271,0.0631714
5.1695,-0.293274,0.0973511
5.17,-0.257263,0.128479
5.1705000000000005,-0.213928,0.181274
5.171,-0.168457,0.193481
5.1715,-0.131226,0.171204
5.172,-0.107117,0.18158
5.1725,-0.0921631,0.187073
5.173,-0.0476074,0.166626
5.1735,0.0195313,0.160217
5.174,0.0595093,0.171204
5.1745,0.0357056,0.184021
5.175,-0.0317383,0.19165
5.1755,-0.0350952,0.16449
5.176,-0.00244141,0.145569
5.1765,0.0524902,0.13031
5.1770000000000005,0.128784,0.0793457
5.1775,0.179749,0.0146484
5.178,0.240479,-0.0131226
5.1785000000000005,0.29541,-0.0128174
5.179,0.305786,-0.0115967
5.1795,0.271301,-0.0238037
5.18,0.230408,-0.0762939
5.1805,0.203857,-0.101929
5.181,0.177307,-0.109253
5.1815,0.162354,-0.0939941
5.182,0.125732,-0.0448608
5.1825,0.0616455,0.0543213
5.183,0.00610352,0.152893
5.1835,-0.0357056,0.19928
5.184,-0.0958252,0.174866
5.1845,-0.154419,0.130005
5.1850000000000005,-0.160217,0.0701904
5.1855,-0.153198,0.0213623
5.186,-0.0933838,0.00457764
5.1865,-0.085144,0.00488281
5.187,-0.0582886,-0.0137329
5.1875,-0.0109863,-0.0344849
5.188,0.0149536,-0.0430298
5.1885,0.0610352,-0.0585938
5.189,0.19928,-0.119324
5.1895,0.406494,-0.210876
5.19,0.552063,-0.295105
5.1905,0.567017,-0.354614
5.191,0.535889,-0.381165
5.1915000000000004,0.502014,-0.379333
5.192,0.472107,-0.375977
5.1925,0.42511,-0.37384
5.1930000000000005,0.301819,-0.301819
5.1935,0.111389,-0.159302
5.194,-0.137634,-0.0125122
5.1945,-0.396118,0.154114
5.195,-0.663452,0.222168
5.1955,-0.870361,0.227051
5.196,-0.896301,0.203857
5.1965,-0.861511,0.162048
5.197,-0.820313,0.107422
5.1975,-0.74646,0.0323486
5.198,-0.643921,-0.0854492
5.1985,-0.495911,-0.197449
5.199,-0.37262,-0.240784
5.1995000000000005,-0.28717,-0.214233
5.2,-0.214539,-0.174866
5.2005,-0.126038,-0.105896
5.2010000000000005,-0.0442505,-0.00976563
5.2015,0.00762939,0.122375
5.202,0.0906372,0.244141
5.2025,0.161133,0.271301
5.203,0.228577,0.274353
5.2035,0.30365,0.269775
5.204,0.341492,0.276184
5.2045,0.37384,0.269165
5.205,0.357361,0.253296
5.2055,0.367432,0.241089
5.206,0.398254,0.221558
5.2065,0.430603,0.179749
5.207,0.478516,0.162659
5.2075000000000005,0.451965,0.143433
5.208,0.321045,0.0949097
5.2085,0.163574,0.045166
5.2090000000000005,0.0549316,0.00213623
5.2095,0.0219727,-0.071106
5.21,0.0540161,-0.162659
5.2105,0.0970459,-0.205994
5.211,0.106812,-0.250549
5.2115,0.109253,-0.260315
5.212,0.106812,-0.264282
5.2125,0.0839233,-0.253601
5.213,0.0302124,-0.220642
5.2135,-0.0714111,-0.136108
5.214,-0.216675,-0.0888062
5.2145,-0.347595,-0.0579834
5.215,-0.435486,0.0405884
5.2155000000000005,-0.469666,0.11322
5.216,-0.448914,0.140076
5.2165,-0.389099,0.13916
5.2170000000000005,-0.311279,0.143127
5.2175,-0.223083,0.163879
5.218,-0.140991,0.216064
5.2185,-0.0820923,0.227356
5.219,-0.0231934,0.225525
5.2195,0.0296021,0.244446
5.22,0.0765991,0.279236
5.2205,0.0976563,0.336609
5.221,0.0494385,0.362244
5.2215,0.0289917,0.293884
5.222,0.0497437,0.190125
5.2225,0.0653076,0.0894165
5.223,0.0933838,-0.0158691
5.2235000000000005,0.139771,-0.122681
5.224,0.185547,-0.255737
5.2245,0.237427,-0.402222
5.2250000000000005,0.295105,-0.555115
5.2255,0.353088,-0.655212
5.226,0.393372,-0.691833
