Time (s),Tricep,Shoulder
8.950000000000001,0.0735474,0.231018
8.9505,0.179443,0.224304
8.951,0.227356,0.197754
8.9515,0.183411,0.179443
8.952,0.101013,0.171509
8.9525,0.00915527,0.168152
8.953,-0.0772095,0.160828
8.9535,-0.141602,0.155029
8.954,-0.203247,0.14679
8.9545,-0.228577,0.131836
8.955,-0.144653,0.125122
8.9555,0.0115967,0.117798
8.956,0.231323,0.102539
8.9565,0.395508,0.0814819
8.957,0.405273,0.0506592
8.9575,0.282288,0.0167847
8.958,0.0726318,-0.0170898
8.9585,-0.13092,-0.0509644
8.959,-0.204773,-0.0790405
8.9595,-0.205994,-0.106201
8.96,-0.20874,-0.134583
8.9605,-0.24231,-0.157471
8.961,-0.250549,-0.160217
8.961500000000001,-0.215454,-0.146484
8.962,-0.127869,-0.129089
8.9625,-0.0506592,-0.115662
8.963000000000001,-0.00366211,-0.0946045
8.9635,-0.00152588,-0.0750732
8.964,-0.0228882,-0.0665283
8.964500000000001,-0.112305,-0.0692749
8.965,-0.218811,-0.0738525
8.9655,-0.299988,-0.0656128
8.966,-0.359497,-0.0549316
8.9665,-0.383606,-0.0378418
8.967,-0.369263,-0.0189209
8.9675,-0.301208,-0.00152588
8.968,-0.173035,0.0131226
8.9685,0.0,0.0262451
8.969,0.175781,0.0341797
8.9695,0.321655,0.039978
8.97,0.4422,0.0454712
8.9705,0.456543,0.0442505
8.971,0.359192,0.0424194
8.9715,0.170593,0.038147
8.972,-0.0552368,0.0274658
8.9725,-0.239258,0.0231934
8.973,-0.323181,0.0210571
8.9735,-0.344849,0.0180054
8.974,-0.312805,0.017395
8.9745,-0.245972,0.0192261
8.975,-0.168762,0.0189209
8.9755,-0.0735474,0.0265503
8.976,-0.0012207,0.0323486
8.9765,0.0616455,0.0314331
8.977,0.119934,0.0231934
8.977500000000001,0.196838,0.0125122
8.978,0.291138,0.00671387
8.9785,0.403442,-0.00427246
8.979000000000001,0.457458,-0.0177002
8.9795,0.460205,-0.0259399
8.98,0.402832,-0.0183105
8.980500000000001,0.329895,0.00579834
8.981,0.24353,0.0357056
8.9815,0.179749,0.0631714
8.982,0.132141,0.0567627
8.9825,0.115967,0.0250244
8.983,0.140381,-0.0195313
8.9835,0.187073,-0.0784302
8.984,0.18219,-0.140686
8.9845,0.163269,-0.186157
8.985,0.13031,-0.182495
8.9855,0.0723267,-0.171204
8.986,0.0088501,-0.162659
8.9865,-0.0561523,-0.127869
8.987,-0.119934,-0.0619507
8.9875,-0.168152,0.00671387
8.988,-0.193176,0.0350952
8.9885,-0.209351,0.0430298
8.989,-0.206604,0.0601196
8.9895,-0.189209,0.102539
8.99,-0.158997,0.120239
8.9905,-0.11261,0.103149
8.991,-0.0875854,0.0949097
8.9915,-0.0714111,0.100708
8.992,-0.083313,0.10498
8.9925,-0.161438,0.118103
8.993,-0.290833,0.137024
8.993500000000001,-0.422974,0.19928
8.994,-0.521545,0.231018
8.9945,-0.559082,0.240173
8.995000000000001,-0.556641,0.233459
8.9955,-0.522766,0.220337
8.996,-0.467834,0.183105
8.996500000000001,-0.378113,0.137329
8.997,-0.235596,0.0604248
8.9975,-0.0253296,-0.0161743
8.998,0.243225,-0.0723267
8.9985,0.57312,-0.142517
8.999,0.906067,-0.210876
8.9995,1.22437,-0.262146
9.0,1.44867,-0.258789
9.0005,1.48865,-0.239868
9.001,1.2616,-0.244446
9.0015,0.832214,-0.259705
9.002,0.394897,-0.257568
9.0025,0.0521851,-0.2771
9.003,-0.222473,-0.248718
9.0035,-0.40802,-0.171814
9.004,-0.498047,-0.098877
9.0045,-0.518188,-0.0509644
9.005,-0.491028,-0.0317383
9.0055,-0.443115,-0.0473022
9.006,-0.385437,-0.0918579
9.0065,-0.332336,-0.0860596
9.007,-0.286865,-0.0439453
9.0075,-0.249634,0.0350952
9.008000000000001,-0.218201,0.0469971
9.0085,-0.19165,0.0888062
9.009,-0.159912,0.122681
9.009500000000001,-0.126648,0.103455
9.01,-0.0982666,0.0613403
9.0105,-0.078125,0.0100708
9.011000000000001,-0.0622559,-0.0540161
9.0115,-0.0485229,-0.11322
9.012,-0.0341797,-0.171814
9.012500000000001,-0.0231934,-0.227661
9.013,-0.0115967,-0.263062
9.0135,-0.00213623,-0.269165
9.014,0.00671387,-0.271301
9.0145,0.0192261,-0.24231
9.015,0.0238037,-0.183105
9.0155,0.0216675,-0.10376
9.016,0.012207,-0.00701904
9.0165,0.00976563,0.107117
9.017,0.0143433,0.203857
9.0175,0.0292969,0.288696
9.018,0.0537109,0.352783
9.0185,0.0515747,0.368347
9.019,0.0125122,0.350647
9.0195,-0.0344849,0.340576
9.02,-0.0683594,0.334167
9.0205,-0.0985718,0.323181
9.021,-0.111694,0.313721
9.0215,-0.0927734,0.281372
9.022,-0.055542,0.238037
9.0225,0.00183105,0.186462
9.023,0.0918579,0.135803
9.0235,0.202026,0.0790405
9.024000000000001,0.258789,0.0299072
9.0245,0.227966,-0.0244141
9.025,0.0982666,-0.0540161
9.025500000000001,-0.0512695,-0.0637817
9.026,-0.143127,-0.083313
9.0265,-0.156555,-0.090332
9.027000000000001,-0.110168,-0.0964355
9.0275,-0.0598145,-0.0820923
9.028,-0.0314331,-0.0692749
9.0285,-0.0195313,-0.0466919
9.029,-0.0265503,-0.0228882
9.0295,-0.0802612,0.0146484
9.03,-0.0592041,0.0564575
9.0305,0.0137329,0.0692749
9.031,0.0402832,0.083313
9.0315,0.0402832,0.0933838
9.032,-0.0286865,0.113831
9.0325,-0.157166,0.122375
9.033,-0.270691,0.129089
9.0335,-0.34729,0.118408
9.034,-0.388489,0.0891113
9.0345,-0.349426,0.0546265
9.035,-0.198975,0.0119019
9.0355,0.00762939,-0.0314331
9.036,0.231934,-0.0701904
9.0365,0.418396,-0.107117
9.037,0.515137,-0.142517
9.0375,0.570984,-0.161743
9.038,0.664368,-0.171204
9.0385,0.812988,-0.188904
9.039,0.924988,-0.196533
9.0395,1.05164,-0.191345
9.040000000000001,0.994873,-0.177002
9.0405,0.67749,-0.159607
9.041,0.202332,-0.145874
9.041500000000001,-0.27832,-0.134277
9.042,-0.633545,-0.122986
9.0425,-0.787659,-0.105286
9.043000000000001,-0.80658,-0.0827026
9.0435,-0.806274,-0.0616455
9.044,-0.82489,-0.045166
9.0445,-0.800476,-0.0363159
9.045,-0.765381,-0.0268555
9.0455,-0.702515,-0.0106812
9.046,-0.584717,0.00701904
9.0465,-0.466614,0.0286865
9.047,-0.369263,0.0466919
9.0475,-0.273438,0.0564575
9.048,-0.18158,0.0637817
9.0485,-0.0924683,0.0686646
9.049,-0.0140381,0.0692749
9.0495,0.0369263,0.0622559
9.05,0.0662231,0.0537109
9.0505,0.0814819,0.0427246
9.051,0.0857544,0.0363159
9.0515,0.09552,0.0317383
9.052,0.104675,0.0253296
9.0525,0.121155,0.0131226
9.053,0.111084,0.00183105
9.0535,0.107422,-0.000610352
9.054,0.134277,0.0115967
9.0545,0.180664,0.0274658
9.055,0.226135,0.0405884
9.0555,0.261841,0.0579834
9.056000000000001,0.282288,0.0738525
9.0565,0.288391,0.09552
9.057,0.299683,0.126038
9.057500000000001,0.310059,0.158386
9.058,0.317993,0.172729
9.0585,0.308533,0.16571
9.059000000000001,0.261841,0.157471
9.0595,0.195313,0.141602
9.06,0.136108,0.130005
9.0605,0.0845337,0.0967407
9.061,0.0415039,0.0552368
9.0615,0.00854492,0.00946045
9.062,-0.0167847,-0.0390625
9.0625,-0.0360107,-0.0778198
9.063,-0.0463867,-0.0650024
9.0635,-0.0576782,0.0402832
9.064,-0.0616455,0.0894165
9.0645,-0.0619507,0.0494385
9.065,-0.0613403,-0.0717163
9.0655,-0.0564575,-0.231934
9.066,-0.0494385,-0.392761
9.0665,-0.0387573,-0.523071
9.067,-0.0259399,-0.603027
9.0675,-0.00457764,-0.630493
9.068,0.0231934,-0.622864
9.0685,0.0598145,-0.559998
9.069,0.0897217,-0.473022
9.0695,0.101929,-0.39917
9.07,0.108032,-0.297241
9.070500000000001,0.109558,-0.132751
9.071,0.105896,0.0195313
9.0715,0.0888062,0.138855
9.072000000000001,0.050354,0.263062
9.0725,0.0167847,0.401611
9.073,-0.0106812,0.458984
9.073500000000001,-0.0369263,0.483398
9.074,-0.0592041,0.478516
9.0745,-0.0708008,0.473022
9.075000000000001,-0.072937,0.500793
9.0755,-0.071106,0.493774
9.076,-0.071106,0.455322
9.0765,-0.0726318,0.374146
9.077,-0.0735474,0.266113
9.0775,-0.0762939,0.161438
9.078,-0.0747681,0.0787354
9.0785,-0.071106,-0.00701904
9.079,-0.0683594,-0.0717163
9.0795,-0.0646973,-0.133972
9.08,-0.0549316,-0.188293
9.0805,-0.0415039,-0.242615
9.081,-0.0265503,-0.28717
9.0815,-0.010376,-0.284729
9.082,0.00305176,-0.244751
9.0825,0.0115967,-0.205383
9.083,0.0128174,-0.158997
9.0835,0.00793457,-0.140686
9.084,-0.00427246,-0.133057
9.0845,-0.0265503,-0.108948
9.085,-0.0610352,-0.0567627
9.0855,-0.0930786,0.00915527
9.086,-0.131836,0.088501
9.086500000000001,-0.155334,0.172424
9.087,-0.162354,0.226135
9.0875,-0.169373,0.259094
9.088000000000001,-0.17334,0.29541
9.0885,-0.181885,0.295105
9.089,-0.171814,0.261841
9.089500000000001,-0.140991,0.204468
9.09,-0.090332,0.132446
9.0905,-0.0128174,0.0491333
9.091,0.0845337,-0.0192261
9.0915,0.209351,-0.0747681
9.092,0.345764,-0.126343
9.0925,0.473328,-0.164185
9.093,0.569763,-0.169983
9.0935,0.586853,-0.178223
9.094,0.489197,-0.19989
9.0945,0.316467,-0.221252
9.095,0.140686,-0.219421
9.0955,-0.00366211,-0.189819
9.096,-0.117798,-0.132141
9.0965,-0.239258,-0.0866699
9.097,-0.332642,-0.0509644
9.0975,-0.366516,-0.0195313
9.098,-0.302734,0.00488281
9.0985,-0.21637,0.027771
9.099,-0.133667,0.0601196
9.0995,-0.102844,0.0897217
9.1,-0.129089,0.111694
9.1005,-0.174866,0.121155
9.101,-0.237732,0.123901
9.1015,-0.306396,0.134888
9.102,-0.345764,0.139771
9.102500000000001,-0.282288,0.132751
9.103,-0.0973511,0.119019
9.1035,0.248413,0.107727
9.104000000000001,0.663452,0.0915527
9.1045,0.96283,0.0726318
9.105,1.0025,0.0460815
9.105500000000001,0.744019,0.00488281
9.106,0.317993,-0.0515747
9.1065,-0.0497437,-0.0952148
9.107,-0.203552,-0.126343
9.1075,-0.1651,-0.137634
9.108,0.0286865,-0.134277
9.1085,0.186768,-0.122681
9.109,0.158997,-0.105896
9.1095,0.0595093,-0.0796509
9.11,-0.0756836,-0.0585938
9.1105,-0.219727,-0.0543213
9.111,-0.341797,-0.045166
9.1115,-0.46051,-0.0363159
9.112,-0.554504,-0.0317383
9.1125,-0.59967,-0.0311279
9.113,-0.54657,-0.0302124
9.1135,-0.401917,-0.0213623
9.114,-0.262756,-0.0088501
9.1145,-0.197449,0.00396729
9.115,-0.119629,0.0125122
9.1155,-0.0216675,0.0253296
9.116,0.0552368,0.0350952
9.1165,0.120239,0.045166
9.117,0.193481,0.0485229
9.1175,0.209961,0.0485229
9.118,0.15564,0.0485229
9.118500000000001,0.0234985,0.043335
9.119,-0.105591,0.0360107
9.1195,-0.201416,0.0305176
9.120000000000001,-0.275879,0.027771
9.1205,-0.327454,0.0262451
9.121,-0.376587,0.0265503
9.121500000000001,-0.397339,0.0241089
9.122,-0.376282,0.0222778
9.1225,-0.312195,0.0228882
9.123,-0.215149,0.0241089
9.1235,-0.0698853,0.0219727
9.124,0.0756836,0.0228882
9.1245,0.205688,0.0250244
9.125,0.333862,0.0286865
9.1255,0.378113,0.032959
9.126,0.35614,0.0314331
9.1265,0.321655,0.0213623
9.127,0.239563,0.0250244
9.1275,0.159912,0.0769043
9.128,0.111084,0.127258
9.1285,0.0942993,0.125427
9.129,0.102844,0.0802612
9.1295,0.124512,0.00427246
9.13,0.141907,-0.0765991
9.1305,0.151672,-0.146179
9.131,0.147705,-0.182495
9.1315,0.137634,-0.170288
9.132,0.115967,-0.128479
9.1325,0.0817871,-0.0750732
9.133000000000001,0.0460815,-0.0421143
9.1335,0.0161743,-0.0369263
9.134,0.0,-0.0668335
9.134500000000001,-0.00427246,-0.107727
9.135,0.00274658,-0.117798
9.1355,0.0183105,-0.0897217
9.136000000000001,0.0479126,-0.0491333
9.1365,0.0799561,-0.032959
9.137,0.106812,-0.0427246
9.137500000000001,0.119934,-0.0790405
9.138,0.118713,-0.131531
9.1385,0.110474,-0.146179
9.139,0.115356,-0.12146
9.1395,0.114441,-0.0863647
9.14,0.125732,-0.0543213
9.1405,0.140076,-0.0308228
9.141,0.142212,-0.0180054
9.1415,0.112,0.00793457
9.142,0.0662231,0.039978
9.1425,0.00640869,0.101013
9.143,-0.0582886,0.149231
9.1435,-0.106812,0.183105
9.144,-0.15564,0.181885
9.1445,-0.229797,0.161743
9.145,-0.321655,0.144043
9.1455,-0.378113,0.114746
9.146,-0.396729,0.0772095
9.1465,-0.37323,0.0592041
9.147,-0.322571,0.0378418
9.1475,-0.263672,0.00823975
9.148,-0.181885,-0.00396729
9.1485,-0.0909424,-0.00488281
9.149000000000001,0.0149536,-0.00976563
9.1495,0.143433,-0.0134277
9.15,0.273743,-0.0131226
9.150500000000001,0.422058,0.00640869
9.151,0.572205,0.0372314
9.1515,0.711365,0.0750732
9.152000000000001,0.775146,0.137939
9.1525,0.618286,0.178833
9.153,0.310669,0.239563
9.1535,-0.0802612,0.28656
9.154,-0.444031,0.297241
9.1545,-0.680847,0.293274
9.155,-0.792542,0.289612
9.1555,-0.870056,0.264587
9.156,-0.880432,0.177612
9.1565,-0.826111,0.0695801
9.157,-0.714722,-0.0164795
9.1575,-0.521851,-0.0845337
9.158,-0.220337,-0.195007
9.1585,0.146484,-0.229492
9.159,0.58075,-0.25238
9.1595,1.08124,-0.317078
9.16,1.45233,-0.419922
9.1605,1.53351,-0.497131
9.161,1.32202,-0.55481
9.1615,0.999146,-0.557251
9.162,0.68512,-0.571594
9.1625,0.457764,-0.563965
9.163,0.292969,-0.50293
9.1635,0.184326,-0.428162
9.164,0.100098,-0.310974
9.1645,-0.0357056,-0.186462
9.165000000000001,-0.219727,-0.10498
9.1655,-0.36438,-0.0570679
9.166,-0.443726,-0.00610352
9.166500000000001,-0.482178,0.0744629
9.167,-0.504456,0.153503
9.1675,-0.519104,0.21637
9.168000000000001,-0.523376,0.271912
9.1685,-0.501099,0.319519
9.169,-0.45929,0.358276
9.1695,-0.408325,0.383606
9.17,-0.332031,0.403748
9.1705,-0.252686,0.406799
9.171,-0.231934,0.386047
9.1715,-0.252991,0.361023
9.172,-0.288391,0.336609
9.1725,-0.331116,0.315857
9.173,-0.347595,0.283508
9.1735,-0.36438,0.243835
9.174,-0.314026,0.198669
9.1745,-0.12146,0.1474
9.175,0.112,0.0964355
9.1755,0.270081,0.0463867
9.176,0.36499,0.00427246
9.1765,0.374756,-0.0253296
9.177,0.299377,-0.0393677
9.1775,0.218506,-0.0430298
9.178,0.160217,-0.0561523
9.1785,0.14801,-0.0680542
9.179,0.173645,-0.0656128
9.1795,0.201111,-0.0643921
9.18,0.231323,-0.0756836
9.1805,0.204773,-0.0894165
9.181000000000001,0.093689,-0.101929
9.1815,-0.105286,-0.110168
9.182,-0.35614,-0.117188
9.182500000000001,-0.524902,-0.115051
9.183,-0.565491,-0.10437
9.1835,-0.551758,-0.0900269
9.184000000000001,-0.472717,-0.0744629
9.1845,-0.348816,-0.065918
9.185,-0.274353,-0.06073
9.1855,-0.296631,-0.0521851
9.186,-0.334473,-0.0393677
9.1865,-0.340271,-0.022583
9.187,-0.280762,-0.00274658
9.1875,-0.180054,0.0161743
9.188,-0.0973511,0.0320435
9.1885,-0.0106812,0.0436401
9.189,0.0894165,0.0546265
9.1895,0.150146,0.0585938
9.19,0.148315,0.0619507
9.1905,0.118103,0.0598145
9.191,0.088501,0.0521851
9.1915,0.154419,0.0378418
9.192,0.318909,0.022583
9.1925,0.572205,0.00579834
9.193,0.835266,-0.0125122
9.1935,0.994873,-0.0332642
9.194,0.969543,-0.0570679
9.1945,0.763855,-0.083313
9.195,0.491028,-0.10437
9.195500000000001,0.232544,-0.122375
9.196,0.0280762,-0.137939
9.1965,-0.134277,-0.142212
9.197000000000001,-0.269165,-0.140381
9.1975,-0.368347,-0.112
9.198,-0.40863,-0.0622559
9.198500000000001,-0.374146,-0.00854492
9.199,-0.306091,0.0305176
9.1995,-0.240479,0.0616455
9.200000000000001,-0.191345,0.078125
9.2005,-0.187378,0.0912476
9.201,-0.228882,0.0738525
9.2015,-0.278015,0.0494385
9.202,-0.31311,0.0378418
9.2025,-0.265503,0.0372314
9.203,-0.164185,0.0344849
9.2035,-0.071106,0.0268555
9.204,-0.00335693,0.0219727
9.2045,0.0698853,0.017395
9.205,0.170288,0.0189209
9.2055,0.306091,0.015564
9.206,0.474854,0.00427246
9.2065,0.683289,-0.00640869
9.207,0.987244,-0.0167847
9.2075,1.31012,-0.0439453
9.208,1.53137,-0.0750732
9.2085,1.51733,-0.10498
9.209,1.2088,-0.111389
9.2095,0.609436,-0.0949097
9.21,-0.0512695,-0.0744629
9.2105,-0.578003,-0.0628662
9.211,-0.9198,-0.0384521
9.211500000000001,-1.12061,0.0152588
9.212,-1.2262,0.0500488
9.2125,-1.27441,0.0714111
9.213000000000001,-1.22162,0.0543213
9.2135,-1.08917,0.0311279
9.214,-0.908508,0.0341797
9.214500000000001,-0.715332,0.0610352
9.215,-0.533142,0.13916
9.2155,-0.386353,0.212708
9.216000000000001,-0.272217,0.297241
9.2165,-0.19928,0.41626
9.217,-0.159302,0.417175
9.2175,-0.148315,0.308533
9.218,-0.151367,0.135193
9.2185,-0.141602,-0.017395
9.219,-0.105896,-0.132446
9.2195,-0.0634766,-0.233765
9.22,-0.00915527,-0.301208
9.2205,0.0537109,-0.291138
9.221,0.137329,-0.259094
9.2215,0.233154,-0.28717
9.222,0.343018,-0.335693
9.2225,0.465393,-0.364685
9.223,0.606689,-0.385437
9.2235,0.738831,-0.368347
9.224,0.845947,-0.316162
9.2245,0.903015,-0.215149
9.225,0.843811,-0.102539
9.2255,0.671387,-0.0543213
9.226,0.47821,-0.0628662
9.2265,0.325928,-0.0817871
9.227,0.208435,-0.103149
9.227500000000001,0.110168,-0.0820923
9.228,0.0265503,-0.0375366
9.2285,-0.0341797,0.0299072
9.229000000000001,-0.0750732,0.117188
9.2295,-0.125427,0.195618
9.23,-0.203247,0.311279
9.230500000000001,-0.298462,0.436401
9.231,-0.391541,0.494995
9.2315,-0.485535,0.552063
9.232,-0.56366,0.594788
9.2325,-0.618286,0.579834
9.233,-0.641174,0.502625
9.2335,-0.599976,0.380249
9.234,-0.52887,0.249634
9.2345,-0.414124,0.133362
9.235,-0.26947,0.0216675
9.2355,-0.101624,-0.109558
9.236,0.131836,-0.258179
9.2365,0.418701,-0.364075
9.237,0.723572,-0.4245
9.2375,0.985413,-0.495911
9.238,1.18866,-0.531921
9.2385,1.20972,-0.515442
9.239,1.08368,-0.45166
9.2395,0.848694,-0.362244
9.24,0.529175,-0.285034
9.2405,0.20813,-0.183105
9.241,-0.0430298,-0.072937
9.2415,-0.220032,0.0238037
9.242,-0.318298,0.0930786
9.2425,-0.345154,0.143738
9.243,-0.294495,0.163879
9.243500000000001,-0.309753,0.183716
9.244,-0.359192,0.197449
9.2445,-0.402527,0.205688
9.245000000000001,-0.422974,0.205994
9.2455,-0.429993,0.206909
9.246,-0.379028,0.223389
9.246500000000001,-0.24292,0.255432
9.247,-0.032959,0.263062
9.2475,0.17395,0.247803
9.248,0.327454,0.223389
9.2485,0.325623,0.218201
9.249,0.158997,0.234985
9.2495,-0.15686,0.205994
9.25,-0.464478,0.140076
9.2505,-0.704651,0.0332642
9.251,-0.806274,-0.0897217
9.2515,-0.800781,-0.211182
9.252,-0.670776,-0.296021
9.2525,-0.499573,-0.317688
9.253,-0.364685,-0.315552
9.2535,-0.298157,-0.296936
9.254,-0.276184,-0.261536
9.2545,-0.26947,-0.229187
9.255,-0.257263,-0.195923
9.2555,-0.213318,-0.161743
9.256,-0.143738,-0.102234
9.2565,-0.0765991,-0.0500488
9.257,-0.0250244,-0.00701904
9.2575,0.0216675,0.0369263
9.258000000000001,0.0671387,0.0637817
9.2585,0.106201,0.0827026
9.259,0.148315,0.0927734
9.259500000000001,0.195618,0.0994873
9.26,0.269165,0.0964355
9.2605,0.310364,0.104675
9.261000000000001,0.377502,0.126038
9.2615,0.457153,0.14801
9.262,0.536804,0.160828
9.262500000000001,0.569153,0.157166
9.263,0.552063,0.14679
9.2635,0.479431,0.133667
9.264,0.417175,0.111389
9.2645,0.449829,0.0915527
9.265,0.501099,0.0775146
9.2655,0.525818,0.0613403
9.266,0.488281,0.0384521
9.2665,0.437622,0.0112915
9.267,0.386658,-0.0140381
9.2675,0.324402,-0.0424194
9.268,0.253296,-0.0726318
9.2685,0.137024,-0.105591
9.269,-0.0881958,-0.136414
9.2695,-0.377197,-0.159607
9.27,-0.648804,-0.176697
9.2705,-0.835876,-0.187378
9.271,-0.930481,-0.189819
9.2715,-0.935669,-0.179138
9.272,-0.875244,-0.159912
9.2725,-0.788269,-0.13031
9.273,-0.684509,-0.0866699
9.2735,-0.571289,-0.0442505
9.274000000000001,-0.474854,-0.00793457
9.2745,-0.382385,0.0219727
9.275,-0.337524,0.0497437
9.275500000000001,-0.357971,0.0897217
9.276,-0.370789,0.140991
9.2765,-0.275269,0.192261
9.277000000000001,-0.0402832,0.232544
9.2775,0.0796509,0.245361
9.278,0.11322,0.230408
9.278500000000001,0.156555,0.203857
9.279,0.258484,0.163269
9.2795,0.390015,0.120239
9.28,0.625305,0.0866699
9.2805,0.950623,0.0506592
9.281,1.34308,0.00976563
9.2815,1.64856,-0.0427246
9.282,1.7688,-0.108643
9.2825,1.76453,-0.183716
9.283,1.60095,-0.237427
9.2835,1.18774,-0.276794
9.284,0.53894,-0.282593
9.2845,-0.176086,-0.283813
9.285,-0.765076,-0.284424
9.2855,-1.15875,-0.245056
9.286,-1.35986,-0.189514
9.2865,-1.36536,-0.0878906
9.287,-1.24878,0.0137329
9.2875,-1.09955,0.0616455
9.288,-0.91217,0.0811768
9.2885,-0.71167,0.0985718
9.289,-0.527344,0.10376
9.2895,-0.381165,0.0909424
9.290000000000001,-0.267029,0.090332
9.2905,-0.169067,0.214844
9.291,-0.105286,0.431519
9.291500000000001,-0.0894165,0.626831
9.292,-0.115662,0.631714
9.2925,-0.149841,0.518799
9.293000000000001,-0.170593,0.333862
9.2935,-0.151978,0.161438
9.294,-0.111389,0.0158691
9.2945,-0.0708008,-0.119934
9.295,-0.022583,-0.195618
9.2955,0.045166,-0.3125
9.296,0.13092,-0.474243
9.2965,0.239258,-0.659485
9.297,0.371704,-0.826416
9.2975,0.561218,-0.954895
9.298,0.75592,-1.01715
9.2985,0.935364,-0.991516
9.299,1.0788,-0.911255
9.2995,1.15417,-0.744324
9.3,1.09192,-0.558777
9.3005,0.871887,-0.392151
9.301,0.588684,-0.216675
9.3015,0.295715,-0.00793457
9.302,0.0338745,0.177612
9.3025,-0.183411,0.324402
9.303,-0.327759,0.43335
9.3035,-0.409851,0.532227
9.304,-0.445862,0.592041
9.3045,-0.452576,0.612183
9.305,-0.427246,0.614014
9.3055,-0.389709,0.596924
9.306000000000001,-0.343628,0.578613
9.3065,-0.296936,0.545349
9.307,-0.257568,0.49469
9.307500000000001,-0.224304,0.437622
9.308,-0.193176,0.38147
9.3085,-0.166931,0.327454
9.309000000000001,-0.143127,0.281372
9.3095,-0.124512,0.232239
9.31,-0.109253,0.189819
9.3105,-0.0952148,0.162964
9.311,-0.078125,0.144348
9.3115,-0.0604248,0.132751
9.312,-0.0405884,0.134888
9.3125,-0.0241089,0.118103
9.313,-0.0161743,0.0912476
9.3135,-0.0112915,0.0595093
9.314,-0.0088501,0.0405884
9.3145,-0.00610352,0.0289917
9.315,-0.00915527,0.0244141
9.3155,-0.0100708,0.00640869
9.316,-0.0115967,-0.020752
9.3165,-0.062561,-0.0570679
9.317,-0.182495,-0.0991821
9.3175,-0.295105,-0.12085
9.318,-0.374756,-0.136414
9.3185,-0.401001,-0.128784
9.319,-0.354614,-0.109253
9.3195,-0.203552,-0.0949097
9.32,-0.0299072,-0.0860596
9.320500000000001,0.0634766,-0.0857544
9.321,0.111084,-0.0958252
9.3215,0.161743,-0.102844
9.322000000000001,0.24292,-0.0997925
9.3225,0.40863,-0.0863647
9.323,0.690002,-0.0775146
9.323500000000001,0.982971,-0.0839233
9.324,1.18896,-0.103149
9.3245,1.24268,-0.128174
9.325000000000001,1.16516,-0.144043
9.3255,1.04248,-0.152283
9.326,0.810852,-0.164795
9.3265,0.471802,-0.177917
9.327,0.0997925,-0.18219
9.3275,-0.256653,-0.175476
9.328,-0.582275,-0.166321
9.3285,-0.848694,-0.151062
9.329,-0.973511,-0.128784
9.3295,-0.938416,-0.0946045
9.33,-0.85083,-0.0601196
9.3305,-0.776672,-0.0299072
9.331,-0.658569,-0.00305176
9.3315,-0.499573,0.0271606
9.332,-0.300598,0.0564575
9.3325,-0.1297,0.0823975
9.333,-0.0119019,0.102539
9.3335,0.0646973,0.118713
9.334,-0.00274658,0.131226
9.3345,-0.174561,0.135193
9.335,-0.350342,0.134888
9.3355,-0.46936,0.1297
9.336,-0.531921,0.123291
9.336500000000001,-0.59967,0.112
9.337,-0.627441,0.102234
9.3375,-0.58075,0.0869751
9.338000000000001,-0.464478,0.0665283
9.3385,-0.283813,0.0442505
9.339,-0.0695801,0.0152588
9.339500000000001,0.130615,-0.0183105
9.34,0.26886,-0.055542
9.3405,0.34729,-0.093689
9.341000000000001,0.357971,-0.128174
9.3415,0.30426,-0.157166
9.342,0.190735,-0.185852
9.3425,0.105896,-0.198669
9.343,0.109558,-0.197754
9.3435,0.159607,-0.175476
9.344,0.191956,-0.140381
9.3445,0.198669,-0.100403
9.345,0.195007,-0.0619507
9.3455,0.145569,-0.032959
9.346,0.0942993,-0.00762939
9.3465,0.0619507,0.015564
9.347,0.0686646,0.0332642
9.3475,0.0537109,0.0497437
9.348,-0.00701904,0.0698853
9.3485,-0.0778198,0.0918579
9.349,-0.0839233,0.108948
9.3495,-0.0762939,0.129395
9.35,-0.0701904,0.144348
9.3505,0.00610352,0.149536
9.351,0.0704956,0.14679
9.3515,0.124207,0.137634
9.352,0.214539,0.126953
9.352500000000001,0.36438,0.110168
9.353,0.567017,0.0927734
9.3535,0.839233,0.0765991
9.354000000000001,1.04248,0.0485229
9.3545,1.10748,0.00732422
9.355,1.04614,-0.038147
9.355500000000001,0.881042,-0.0790405
9.356,0.637817,-0.0991821
9.3565,0.312195,-0.085144
9.357,-0.0689697,-0.0473022
9.3575,-0.435181,0.00457764
9.358,-0.729065,0.0701904
9.3585,-0.918274,0.133057
9.359,-1.02142,0.172729
9.3595,-1.04614,0.158691
9.36,-0.967102,0.137939
9.3605,-0.824585,0.133667
9.361,-0.669861,0.122681
9.3615,-0.521545,0.0466919
9.362,-0.390015,-0.0817871
9.3625,-0.270081,-0.202026
9.363,-0.149231,-0.279236
9.3635,-0.0286865,-0.303345
9.364,0.0726318,-0.289917
9.3645,0.135803,-0.303345
9.365,0.169373,-0.325928
9.3655,0.185852,-0.340881
9.366,0.2005,-0.322876
9.3665,0.215454,-0.321045
9.367,0.232239,-0.310364
9.3675,0.246277,-0.276184
9.368,0.249939,-0.218811
9.368500000000001,0.244141,-0.151367
9.369,0.236206,-0.0787354
9.3695,0.219116,-0.00640869
9.370000000000001,0.193787,0.0454712
9.3705,0.166016,0.121765
9.371,0.138245,0.202026
9.371500000000001,0.115662,0.272827
9.372,0.100403,0.304565
